step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
164,-1.9832446575164795,-1.1153855323791504,-1.261825442314148,0.519263744354248,0.7153374552726746,-0.5238466858863831,2.262418031692505,0.7308715581893921,-0.2420559972524643,-0.29125773906707764,-0.2860977053642273,-0.14458489418029785,0.29116037487983704,-0.03820367157459259,0.1951790153980255,0.133636012673378,1.6786116361618042,1.1071159839630127,3.2833313941955566,1.4440317153930664,2.193565845489502,-0.09991084784269333,1.6627449989318848,0.7312118411064148,0.15594609081745148,0.2534360885620117,0.06772954761981964,-0.009397854097187519,0.34163472056388855,0.11240347474813461,0.16496233642101288,-0.016819605603814125,-0.6136001348495483,0.4698367118835449,0.23609808087348938,-0.14260852336883545,-0.7442750334739685,0.6524702906608582,-0.9412156343460083,-0.10197842121124268,-0.3220459818840027,0.03157246112823486,-0.47367429733276367,1.0427513122558594,0.7072435617446899,0.6146873235702515,0.34923645853996277,0.12273670732975006,-0.5932459831237793,0.7956099510192871,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5456998880836181e-06,-0.997165858745575,0.07523423433303833,6.373373366841406e-07,0.296946257352829,-0.022305496037006378,-0.031000159680843353,0.5402269959449768,0.1769561767578125,-0.030999965965747833
165,-1.99456787109375,-1.1361953020095825,-1.272602915763855,0.5102402567863464,0.7344686985015869,-0.5224066972732544,2.2757785320281982,0.7309978008270264,-0.16280312836170197,-0.3077586889266968,-0.16700854897499084,-0.14358417689800262,0.27212926745414734,0.02164439484477043,0.1872166395187378,-0.0026809710543602705,1.6862612962722778,1.1233644485473633,3.283146858215332,1.4374114274978638,2.218230962753296,-0.08654392510652542,1.6735659837722778,0.7311881184577942,0.11325625330209732,0.2572993040084839,-0.008043819107115269,-0.08513569086790085,0.3457224667072296,0.1859983652830124,0.1520499438047409,-0.0031369482167065144,-0.6080862283706665,0.4729127883911133,0.224919855594635,-0.16577184200286865,-0.708466112613678,0.6859996318817139,-0.9371356964111328,-0.10343670845031738,-0.33328306674957275,0.0371127724647522,-0.46407604217529297,1.0434577465057373,0.675869345664978,0.6483464241027832,0.35049617290496826,0.1376030594110489,-0.5781996250152588,0.8042082190513611,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.559422003083455e-06,-0.997165858745575,0.075234055519104,1.7372074125887593e-06,0.2969461977481842,-0.02230551838874817,-0.031000033020973206,0.540226936340332,0.1769562065601349,-0.03100009262561798
166,-2.001089096069336,-1.1579896211624146,-1.2772908210754395,0.5005007982254028,0.7534275650978088,-0.5176603198051453,2.2893013954162598,0.731065034866333,-0.07771284878253937,-0.31860506534576416,-0.07286078482866287,-0.16290342807769775,0.2688411772251129,0.07193934172391891,0.18941077589988708,-0.012384099885821342,1.6891758441925049,1.1402250528335571,3.27903151512146,1.4270331859588623,2.242605686187744,-0.06926918774843216,1.6834384202957153,0.7311672568321228,0.04308184236288071,0.2655833959579468,-0.06534901261329651,-0.1385112851858139,0.34147003293037415,0.23955091834068298,0.1391439139842987,-0.017356742173433304,-0.603856086730957,0.4693264961242676,0.21737805008888245,-0.1770707368850708,-0.6728630661964417,0.7182627320289612,-0.9336872100830078,-0.11594855785369873,-0.33879825472831726,0.0400925874710083,-0.4558291435241699,1.0436062812805176,0.6470270752906799,0.6766691207885742,0.35138988494873047,0.14838498830795288,-0.5637973546981812,0.8124741911888123,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5548719147773227e-06,-0.997165858745575,0.07523423433303833,6.899049367348198e-07,0.296946257352829,-0.022305496037006378,-0.031000152230262756,0.5402269959449768,0.1769561767578125,-0.03099997341632843
167,-2.0050745010375977,-1.1795403957366943,-1.280693769454956,0.489983469247818,0.7728234529495239,-0.5132626295089722,2.3040177822113037,0.7310654520988464,-0.05405205860733986,-0.3171479105949402,-0.06833972781896591,-0.17211320996284485,0.2773387134075165,0.06392930448055267,0.20612403750419617,-0.01251920871436596,1.6901183128356934,1.156211018562317,3.2734298706054688,1.4169336557388306,2.2668395042419434,-0.05226593464612961,1.6949286460876465,0.7311551570892334,0.016391852870583534,0.25399094820022583,-0.08426332473754883,-0.1309202015399933,0.33919650316238403,0.2368595004081726,0.16150714457035065,-0.017712745815515518,-0.5999001264572144,0.4631838798522949,0.21052542328834534,-0.18627524375915527,-0.6358839869499207,0.7489680051803589,-0.9299349188804626,-0.13188838958740234,-0.3432585299015045,0.041486501693725586,-0.44813108444213867,1.0437753200531006,0.6173262596130371,0.7027428150177002,0.3536394536495209,0.1558723747730255,-0.5498650074005127,0.8205804228782654,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4409988580155186e-06,-0.997165858745575,0.075234055519104,1.4437129038924468e-06,0.2969461977481842,-0.02230551838874817,-0.031000055372714996,0.540226936340332,0.1769562065601349,-0.03100007027387619
168,-2.0086300373077393,-1.2007455825805664,-1.285659670829773,0.4789096713066101,0.7928656339645386,-0.5102277398109436,2.3197388648986816,0.7310442328453064,-0.053785283118486404,-0.31356894969940186,-0.09860392659902573,-0.18071645498275757,0.2878636121749878,0.04343383014202118,0.22020672261714935,-0.010664437897503376,1.6894489526748657,1.1711649894714355,3.2678754329681396,1.4087616205215454,2.2907516956329346,-0.036243338137865067,1.7071338891983032,0.7311558127403259,-0.00810222141444683,0.24294070899486542,-0.07811596244573593,-0.09965363889932632,0.33405789732933044,0.22446739673614502,0.1716432124376297,-0.017253775149583817,-0.5955890417098999,0.4568805694580078,0.2027592957019806,-0.19831466674804688,-0.5963671207427979,0.7778286933898926,-0.9254531860351562,-0.14743947982788086,-0.34899580478668213,0.04224509000778198,-0.44008779525756836,1.0444087982177734,0.587401270866394,0.7270985841751099,0.3553694784641266,0.1612207591533661,-0.53544020652771,0.8290426731109619,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5764981071697548e-06,-0.997165858745575,0.07523423433303833,7.439756473104353e-07,0.2969462275505066,-0.022305496037006378,-0.031000148504972458,0.5402269959449768,0.1769561767578125,-0.03099997714161873
169,-2.012760639190674,-1.2215063571929932,-1.2935101985931396,0.4672585725784302,0.8136242628097534,-0.5088465213775635,2.336228370666504,0.7310115098953247,-0.06684929877519608,-0.30824926495552063,-0.14649249613285065,-0.18991997838020325,0.2996661365032196,0.01857217773795128,0.2310434877872467,-0.0030915800016373396,1.687602162361145,1.1853371858596802,3.263366222381592,1.4031498432159424,2.3142290115356445,-0.02157438173890114,1.7195062637329102,0.7311646342277527,-0.026078423485159874,0.23631660640239716,-0.058272138237953186,-0.05959273502230644,0.32753700017929077,0.2068532407283783,0.1739291548728943,-0.01722601428627968,-0.5906035900115967,0.4512653350830078,0.19328701496124268,-0.21517741680145264,-0.5538763999938965,0.804313063621521,-0.9199968576431274,-0.16129302978515625,-0.3571978807449341,0.04304945468902588,-0.43108320236206055,1.0456531047821045,0.5576297044754028,0.7501955032348633,0.35532495379447937,0.16539810597896576,-0.519888162612915,0.8380690813064575,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5014279597380664e-06,-0.997165858745575,0.075234055519104,1.489810870225483e-06,0.2969461977481842,-0.02230551838874817,-0.031000059098005295,0.540226936340332,0.1769562065601349,-0.03100007399916649
170,-2.0178563594818115,-1.241965413093567,-1.3035918474197388,0.4553925693035126,0.8347527384757996,-0.5087555050849915,2.3530828952789307,0.7310060858726501,-0.08264244347810745,-0.30402883887290955,-0.17794400453567505,-0.1914031058549881,0.3047091066837311,-5.329409032128751e-05,0.23609228432178497,-0.009055526927113533,1.6854791641235352,1.1990394592285156,3.2599496841430664,1.3996256589889526,2.337480306625366,-0.008026912808418274,1.731926441192627,0.7311729788780212,-0.02959657646715641,0.2309930920600891,-0.041794680058956146,-0.029003838077187538,0.32429128885269165,0.19167326390743256,0.17456741631031036,-0.014310057274997234,-0.5850551128387451,0.4463839530944824,0.1826934814453125,-0.2358415126800537,-0.5088832378387451,0.8278989791870117,-0.9138941764831543,-0.17352283000946045,-0.3669975996017456,0.044145047664642334,-0.42109012603759766,1.0473597049713135,0.5274363160133362,0.772628903388977,0.35334908962249756,0.16917946934700012,-0.5030875205993652,0.847514808177948,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5947872498145443e-06,-0.997165858745575,0.07523423433303833,7.871370826251223e-07,0.2969462275505066,-0.022305496037006378,-0.03100014477968216,0.5402269959449768,0.1769561767578125,-0.030999980866909027
171,-2.0235307216644287,-1.2623252868652344,-1.3142940998077393,0.4436592161655426,0.855904757976532,-0.5091346502304077,2.3699891567230225,0.7310069799423218,-0.08801943808794022,-0.3018556535243988,-0.18203017115592957,-0.18882033228874207,0.3041481077671051,-0.0059786527417600155,0.23681621253490448,-0.001823924481868744,1.683854579925537,1.2126672267913818,3.2569198608398438,1.3967002630233765,2.3607959747314453,0.0050330082885921,1.7446517944335938,0.731175422668457,-0.020948955789208412,0.22852517664432526,-0.03929455205798149,-0.022378498688340187,0.32548758387565613,0.18433919548988342,0.17888756096363068,-0.013513858430087566,-0.5792975425720215,0.4415707588195801,0.17212972044944763,-0.25766289234161377,-0.462335467338562,0.8484431505203247,-0.90760737657547,-0.18540465831756592,-0.3766615390777588,0.04531848430633545,-0.41063928604125977,1.0491271018981934,0.4958866834640503,0.7946323752403259,0.3502223789691925,0.17280112206935883,-0.4855325222015381,0.8569701910018921,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5131010968616465e-06,-0.997165858745575,0.075234055519104,1.5520434999416466e-06,0.2969461977481842,-0.02230551838874817,-0.031000055372714996,0.540226936340332,0.1769562065601349,-0.031000077724456787
172,-2.0297927856445312,-1.2825804948806763,-1.325484275817871,0.4320884048938751,0.8770038485527039,-0.5098580121994019,2.386829137802124,0.7310063242912292,-0.09749785810709,-0.3003862202167511,-0.18924380838871002,-0.185909241437912,0.30349841713905334,-0.01124617550522089,0.23585307598114014,-0.00927285198122263,1.6829116344451904,1.2261475324630737,3.254265785217285,1.3941727876663208,2.3841946125030518,0.017634836956858635,1.7574487924575806,0.7311810255050659,-0.011261763982474804,0.2271333932876587,-0.032841652631759644,-0.016120625659823418,0.3266308307647705,0.17827123403549194,0.17990869283676147,-0.013774494640529156,-0.5733689069747925,0.43676328659057617,0.16171087324619293,-0.2802165746688843,-0.41454556584358215,0.8658121228218079,-0.9011956453323364,-0.19706344604492188,-0.3860211968421936,0.046588003635406494,-0.399899959564209,1.0508670806884766,0.4630458950996399,0.8159973621368408,0.3460300862789154,0.17636258900165558,-0.4674241542816162,0.8662625551223755,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.6492678014401463e-06,-0.9971659779548645,0.075234055519104,7.970267006385257e-07,0.2969462275505066,-0.022305533289909363,-0.031000152230262756,0.5402269959449768,0.17695622146129608,-0.03099997341632843
173,-2.036628246307373,-1.302790880203247,-1.337079644203186,0.42065611481666565,0.8980371356010437,-0.5106905102729797,2.403489589691162,0.7310076951980591,-0.10505992919206619,-0.2995968163013458,-0.194048210978508,-0.18408504128456116,0.3022835850715637,-0.012595768086612225,0.23329170048236847,-0.011515079997479916,1.6825567483901978,1.23967707157135,3.252032518386841,1.3917819261550903,2.4076428413391113,0.030032800510525703,1.7700426578521729,0.7311875820159912,-0.0029875272884964943,0.22878465056419373,-0.0262686088681221,-0.013731592334806919,0.3273756802082062,0.1756526380777359,0.17707890272140503,-0.014158857986330986,-0.5672988891601562,0.4318275451660156,0.1515248715877533,-0.30305612087249756,-0.3657364845275879,0.8799965381622314,-0.8946859836578369,-0.20879745483398438,-0.39489343762397766,0.04802083969116211,-0.38883352279663086,1.0525343418121338,0.42925339937210083,0.8365437984466553,0.3404940366744995,0.17999480664730072,-0.44866442680358887,0.8753869533538818,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.5344172652476118e-06,-0.997165858745575,0.075234055519104,1.585088739375351e-06,0.2969461679458618,-0.02230551838874817,-0.0310000479221344,0.540226936340332,0.1769562065601349,-0.031000077724456787
174,-2.0443367958068848,-1.3229663372039795,-1.3492276668548584,0.4094734489917755,0.9189056754112244,-0.5117102861404419,2.419839382171631,0.7309970259666443,-0.12002565711736679,-0.2990667223930359,-0.20212775468826294,-0.17863056063652039,0.3001643419265747,-0.01613989844918251,0.2289770394563675,-0.007294385228306055,1.6830542087554932,1.2531808614730835,3.250462532043457,1.3897477388381958,2.431183099746704,0.04214951768517494,1.7822078466415405,0.731196403503418,0.009263675659894943,0.22948677837848663,-0.01534400973469019,-0.007588068954646587,0.3286243677139282,0.17221930623054504,0.1711360216140747,-0.01752607151865959,-0.5610834360122681,0.42703771591186523,0.14154863357543945,-0.32619595527648926,-0.3160448670387268,0.8909050822257996,-0.8881840705871582,-0.22017014026641846,-0.40330421924591064,0.049770236015319824,-0.37733888626098633,1.0541553497314453,0.39447253942489624,0.856275737285614,0.33344152569770813,0.18395371735095978,-0.42910802364349365,0.8843231201171875,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.6645321920805145e-06,-0.997165858745575,0.07523423433303833,8.632722483525868e-07,0.2969462275505066,-0.022305496037006378,-0.03100014477968216,0.5402269959449768,0.1769561767578125,-0.030999980866909027
175,-2.052860975265503,-1.343177318572998,-1.361781120300293,0.39852046966552734,0.939602792263031,-0.5126099586486816,2.4357523918151855,0.7309972643852234,-0.1306922733783722,-0.29940706491470337,-0.2067055106163025,-0.17556904256343842,0.2975147068500519,-0.014183606021106243,0.22286835312843323,-0.00894177332520485,1.68423330783844,1.2669216394424438,3.249546527862549,1.387704849243164,2.454765796661377,0.05433496832847595,1.7936241626739502,0.7312057018280029,0.018665844574570656,0.23421354591846466,-0.005078503396362066,-0.007148161996155977,0.3294116258621216,0.17343606054782867,0.16048002243041992,-0.0186952855437994,-0.5547821521759033,0.42220115661621094,0.13192524015903473,-0.34904563426971436,-0.26571887731552124,0.8986438512802124,-0.8817533254623413,-0.23157060146331787,-0.410957932472229,0.051866114139556885,-0.36536741256713867,1.0556654930114746,0.3591896891593933,0.8749911785125732,0.32461225986480713,0.18831002712249756,-0.4086207151412964,0.8930668830871582,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5586022072966443e-06,-0.9971659779548645,0.07523393630981445,1.6278432894978323e-06,0.2969461679458618,-0.022305548191070557,-0.031000051647424698,0.540226936340332,0.17695623636245728,-0.031000081449747086
176,-2.061892032623291,-1.3633931875228882,-1.3746367692947388,0.38758885860443115,0.9602316617965698,-0.5131818056106567,2.451263666152954,0.7309955358505249,-0.13596974313259125,-0.2992880344390869,-0.20987798273563385,-0.1766013354063034,0.29645878076553345,-0.009238340891897678,0.2172066569328308,0.007584710605442524,1.6860073804855347,1.2811564207077026,3.2491791248321533,1.385246753692627,2.4783477783203125,0.06667482852935791,1.8043842315673828,0.7312132716178894,0.027157356962561607,0.2424766570329666,0.0029334421269595623,-0.012798957526683807,0.3294731080532074,0.17563141882419586,0.15134866535663605,-0.01926915906369686,-0.5484097003936768,0.4169340133666992,0.12269943952560425,-0.3712584972381592,-0.2150358259677887,0.9032866954803467,-0.8752908706665039,-0.2436227798461914,-0.4177486300468445,0.05421411991119385,-0.3529667854309082,1.056948184967041,0.32350409030914307,0.8925358057022095,0.31420543789863586,0.19292595982551575,-0.3873026371002197,0.9015411138534546,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5345671044997289e-06,-0.997165858745575,0.07523423433303833,5.987564009046764e-07,0.296946257352829,-0.022305496037006378,-0.031000159680843353,0.5402269959449768,0.1769561767578125,-0.030999965965747833
177,-2.0717179775238037,-1.3836230039596558,-1.3879830837249756,0.37671202421188354,0.9807034730911255,-0.5133804678916931,2.4661452770233154,0.7310088276863098,-0.14897601306438446,-0.29941970109939575,-0.21668541431427002,-0.17458508908748627,0.29397404193878174,-0.004270187579095364,0.20836926996707916,-0.013191343285143375,1.688745379447937,1.295928716659546,3.2496514320373535,1.3823938369750977,2.5019588470458984,0.07913929224014282,1.814113736152649,0.7312235832214355,0.04092288017272949,0.25197625160217285,0.016841011121869087,-0.017247410491108894,0.32994529604911804,0.17782902717590332,0.13697317242622375,-0.0200958251953125,-0.5419572591781616,0.4114198684692383,0.1138465404510498,-0.39279139041900635,-0.16420890390872955,0.9048482179641724,-0.8688852787017822,-0.25604963302612305,-0.4236471354961395,0.05699664354324341,-0.3400540351867676,1.0579688549041748,0.28746497631073,0.9089055061340332,0.3020838797092438,0.19813212752342224,-0.3650052547454834,0.9096784591674805,0.41858652234077454,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.557193854750949e-06,-0.9971659779548645,0.07523393630981445,1.6721535303076962e-06,0.2969461679458618,-0.022305548191070557,-0.0310000441968441,0.5402268767356873,0.17695623636245728,-0.031000088900327682
178,-2.0821430683135986,-1.4039108753204346,-1.4016424417495728,0.3657419681549072,1.0010771751403809,-0.512744665145874,2.480253219604492,0.7310046553611755,-0.15473614633083344,-0.30027419328689575,-0.21952030062675476,-0.17775925993919373,0.29284006357192993,0.007909378968179226,0.197585329413414,-0.006954050622880459,1.692262053489685,1.311667799949646,3.250915765762329,1.378501057624817,2.5255229473114014,0.09213864803314209,1.8224772214889526,0.7312335968017578,0.051703620702028275,0.26763588190078735,0.029152940958738327,-0.03176923841238022,0.32940977811813354,0.18535858392715454,0.1179010272026062,-0.021091658622026443,-0.5354869365692139,0.40529394149780273,0.1055549681186676,-0.4130929708480835,-0.11360825598239899,0.9035747051239014,-0.8625460863113403,-0.26951730251312256,-0.4282227158546448,0.06021183729171753,-0.32660627365112305,1.0585880279541016,0.2516631484031677,0.9239387512207031,0.2881026268005371,0.20395058393478394,-0.34162819385528564,0.9174391627311707,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5524246919085272e-06,-0.9971659779548645,0.075234055519104,6.53189317745273e-07,0.296946257352829,-0.022305533289909363,-0.031000155955553055,0.5402269959449768,0.17695622146129608,-0.03099996969103813
179,-2.093090534210205,-1.4243083000183105,-1.4155182838439941,0.3546733856201172,1.0213063955307007,-0.5112466216087341,2.493532419204712,0.7309994101524353,-0.1615939885377884,-0.30178946256637573,-0.22126002609729767,-0.1790509819984436,0.29079005122184753,0.020007209852337837,0.1860305368900299,0.00791260227560997,1.696427345275879,1.328291416168213,3.2529470920562744,1.373657464981079,2.5490429401397705,0.1057555228471756,1.8292962312698364,0.7312429547309875,0.06062111258506775,0.28140130639076233,0.04120367020368576,-0.04454687237739563,0.32871246337890625,0.19414016604423523,0.0965263769030571,-0.02123045176267624,-0.5290610790252686,0.39852046966552734,0.09795647859573364,-0.4319535493850708,-0.06351523101329803,0.8996566534042358,-0.8563682436943054,-0.28404319286346436,-0.4312226474285126,0.0638076663017273,-0.31261539459228516,1.0588135719299316,0.21641451120376587,0.9375627040863037,0.27228841185569763,0.2102464735507965,-0.31710970401763916,0.9247907996177673,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4224469850887544e-06,-0.997165858745575,0.075234055519104,1.418397687302786e-06,0.2969461977481842,-0.02230551838874817,-0.031000055372714996,0.540226936340332,0.1769562065601349,-0.03100007027387619
180,-2.104325532913208,-1.444859504699707,-1.429389238357544,0.3434278666973114,1.0414204597473145,-0.508640706539154,2.505948305130005,0.7310031652450562,-0.1628587543964386,-0.30414140224456787,-0.21932528913021088,-0.18313823640346527,0.2888074815273285,0.03644079715013504,0.17387598752975464,-0.004729068838059902,1.7009437084197998,1.3459088802337646,3.2555792331695557,1.3675696849822998,2.572467088699341,0.1202472373843193,1.8344005346298218,0.7312512993812561,0.06507381051778793,0.2966034412384033,0.050461746752262115,-0.062133852392435074,0.3275761306285858,0.20644444227218628,0.07239168882369995,-0.022527173161506653,-0.522761344909668,0.3908805847167969,0.09126096963882446,-0.4490489959716797,-0.014270337298512459,0.8933931589126587,-0.8504036664962769,-0.2999807596206665,-0.4322327673435211,0.0676717758178711,-0.29814910888671875,1.0585830211639404,0.18225252628326416,0.9496893882751465,0.2547042965888977,0.21680134534835815,-0.2914813756942749,0.9316844940185547,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.584242568242189e-06,-0.9971659779548645,0.075234055519104,6.97682082773099e-07,0.2969462275505066,-0.022305533289909363,-0.031000155955553055,0.5402269959449768,0.17695622146129608,-0.03099996969103813
181,-2.115304708480835,-1.4657429456710815,-1.4426053762435913,0.3320873975753784,1.0613511800765991,-0.5049313902854919,2.517733573913574,0.7310106158256531,-0.1555747091770172,-0.3092532455921173,-0.20654523372650146,-0.1851949393749237,0.2858504354953766,0.05287256836891174,0.16509057581424713,0.005915678106248379,1.704725742340088,1.3641650676727295,3.2582027912139893,1.3605622053146362,2.595754384994507,0.1359940469264984,1.8377680778503418,0.7312564849853516,0.053223155438899994,0.30478259921073914,0.05033084377646446,-0.07499227672815323,0.3252227306365967,0.22313781082630157,0.04935815930366516,-0.3006344139575958,-0.5167962312698364,0.38220787048339844,0.08589404821395874,-0.46388256549835205,0.033744070678949356,0.8852537274360657,-0.8448400497436523,-0.31753313541412354,-0.43060174584388733,0.07142102718353271,-0.28330135345458984,1.0580530166625977,0.1502063274383545,0.9602437019348145,0.23530864715576172,0.2227996587753296,-0.2647637128829956,0.9382220506668091,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4857542964819004e-06,-0.997165858745575,0.075234055519104,1.46322486216377e-06,0.2969461977481842,-0.02230551838874817,-0.031000059098005295,0.540226936340332,0.1769562065601349,-0.03100006654858589
182,-2.1277754306793213,-1.4865480661392212,-1.4569326639175415,0.3211584687232971,1.0809358358383179,-0.5017010569572449,2.5288050174713135,0.7310101985931396,-0.18726813793182373,-0.3066288232803345,-0.22584941983222961,-0.17267751693725586,0.2806834578514099,0.0435238815844059,0.15503576397895813,-0.011753079481422901,1.71030592918396,1.3822455406188965,3.262237071990967,1.3542799949645996,2.6192545890808105,0.15101037919521332,1.8403348922729492,0.7312659621238708,0.08150329440832138,0.30517199635505676,0.07224911451339722,-0.061356980353593826,0.328438401222229,0.21456873416900635,0.03728700801730156,-0.02189224772155285,-0.5107946395874023,0.37426328659057617,0.08071108162403107,-0.47849130630493164,0.08156159520149231,0.8742960691452026,-0.8397417068481445,-0.3335447311401367,-0.42846426367759705,0.07561856508255005,-0.26787710189819336,1.0572483539581299,0.11691927909851074,0.9695551991462708,0.21515725553035736,0.2292875051498413,-0.23714256286621094,0.9440289735794067,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.573495637785527e-06,-0.9971659779548645,0.075234055519104,7.604524512316857e-07,0.296946257352829,-0.022305533289909363,-0.031000148504972458,0.5402269959449768,0.17695622146129608,-0.03099997714161873
183,-2.137911796569824,-1.508130669593811,-1.4682384729385376,0.3097538948059082,1.1004992723464966,-0.4955725073814392,2.5394108295440674,0.7310336828231812,-0.12786754965782166,-0.3217678666114807,-0.17043277621269226,-0.19419115781784058,0.279619038105011,0.09144101291894913,0.1485096663236618,-0.009526881389319897,1.7118312120437622,1.4017757177352905,3.264336109161377,1.3452954292297363,2.642165184020996,0.16947773098945618,1.8400641679763794,0.7312629222869873,0.016312336549162865,0.32132014632225037,0.042749058455228806,-0.10597887635231018,0.31982576847076416,0.2602638006210327,-0.001346352742984891,-0.3102825880050659,-0.5057203769683838,0.36367034912109375,0.0784393697977066,-0.4885828495025635,0.12645801901817322,0.8633047342300415,-0.8352154493331909,-0.3539997339248657,-0.4208316206932068,0.07881796360015869,-0.25244617462158203,1.0560784339904785,0.09030985832214355,0.9771685600280762,0.19231700897216797,0.2334761619567871,-0.20849788188934326,0.9497461318969727,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5117321936486405e-06,-0.997165858745575,0.075234055519104,1.5139598872337956e-06,0.2969461679458618,-0.02230551838874817,-0.031000059098005295,0.540226936340332,0.1769562065601349,-0.03100007399916649
184,-2.1495323181152344,-1.5295045375823975,-1.4812355041503906,0.2984791696071625,1.1198296546936035,-0.4904124438762665,2.549523115158081,0.7310284972190857,-0.1730867177248001,-0.31448283791542053,-0.2045106142759323,-0.17802058160305023,0.27677252888679504,0.07111896574497223,0.14161773025989532,-0.009685828350484371,1.7158936262130737,1.4207639694213867,3.2681386470794678,1.3372762203216553,2.6654067039489746,0.1865045726299286,1.8399193286895752,0.7312732338905334,0.0603148527443409,0.3183872699737549,0.06892640888690948,-0.08527915924787521,0.32454898953437805,0.24199390411376953,0.0005192108219489455,-0.3238206207752228,-0.5004037618637085,0.3538541793823242,0.07594570517539978,-0.4994063377380371,0.17116066813468933,0.8492922782897949,-0.8307967185974121,-0.37262439727783203,-0.41343414783477783,0.08250880241394043,-0.2367238998413086,1.0545547008514404,0.06096470355987549,0.983588695526123,0.1698136180639267,0.23824849724769592,-0.17955219745635986,0.9544625282287598,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.6479609712405363e-06,-0.9971659779548645,0.075234055519104,7.699476896050328e-07,0.2969462275505066,-0.022305533289909363,-0.031000152230262756,0.5402269959449768,0.17695622146129608,-0.03099997341632843
185,-2.161198139190674,-1.5511634349822998,-1.4935024976730347,0.2874661087989807,1.1389011144638062,-0.4843258857727051,2.559034585952759,0.7310401797294617,-0.1607813537120819,-0.32127106189727783,-0.1867949515581131,-0.18089145421981812,0.2724401354789734,0.08795122057199478,0.1332005262374878,-0.013159504160284996,1.71904718875885,1.4402824640274048,3.2717435359954834,1.3286709785461426,2.6885037422180176,0.20474518835544586,1.8379911184310913,0.7312757968902588,0.04235120862722397,0.32446059584617615,0.06636680662631989,-0.0962350070476532,0.3224702477455139,0.2584284543991089,-0.02460513822734356,-0.3085084855556488,-0.4955613613128662,0.3437643051147461,0.07488928735256195,-0.5081787109375,0.21438366174697876,0.8341426849365234,-0.8271099925041199,-0.39147627353668213,-0.40328067541122437,0.08588671684265137,-0.22057723999023438,1.0527267456054688,0.034154534339904785,0.9887579679489136,0.1455720067024231,0.2420407235622406,-0.1495041847229004,0.958678662776947,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5332396969824913e-06,-0.9971659779548645,0.07523393630981445,1.5682874163758243e-06,0.2969461679458618,-0.022305548191070557,-0.031000055372714996,0.540226936340332,0.17695623636245728,-0.031000077724456787
