step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
59,-0.9017484188079834,-1.6736549139022827,-0.4266202449798584,0.0023110273759812117,-0.5186075568199158,1.1911383867263794,0.2799697816371918,0.7310640811920166,0.24201734364032745,-0.22456252574920654,-0.044688232243061066,0.05757541581988335,-0.2297426164150238,0.3062007427215576,0.0013974905014038086,-0.044085100293159485,0.11682326346635818,0.2546180486679077,-0.6632373929023743,0.8360316753387451,0.24972417950630188,2.022479772567749,-0.5342936515808105,0.7304090261459351,-0.1405307948589325,0.25591713190078735,-0.47558847069740295,-0.12338142842054367,0.2825876474380493,0.01886783540248871,-0.6031590700149536,0.6792325973510742,0.10666680335998535,0.05950339883565903,0.09729340672492981,-0.9158527851104736,-0.39945685863494873,-0.040595486760139465,0.22144578397274017,-0.4181903600692749,-0.8809532523155212,0.06599307060241699,-0.2794816195964813,0.16484197974205017,-0.5018000602722168,-0.7097944021224976,-0.494356632232666,-0.7306185960769653,0.6537425518035889,-0.1970205008983612,0.3295552730560303,-0.017113251611590385,-0.03100002557039261,-0.5616052150726318,0.8274053931236267,-6.835742851762916e-07,-0.8274053931236267,-0.5616052150726318,2.526070659314428e-07,0.29633069038391113,-0.1707974374294281,-0.03099992126226425,0.3627798557281494,0.13657093048095703,-0.031000129878520966
60,-0.8854379653930664,-1.688494324684143,-0.4284186065196991,0.0020977610256522894,-0.5413577556610107,1.2031570672988892,0.28933650255203247,0.731070339679718,0.24623973667621613,-0.20112620294094086,-0.044038865715265274,0.057780999690294266,-0.24450747668743134,0.26765137910842896,0.02938300371170044,-0.04126711189746857,0.1026422530412674,0.27170729637145996,-0.6808289885520935,0.8260580897331238,0.2645775079727173,2.035879373550415,-0.5496490597724915,0.7304683327674866,-0.1239217221736908,0.2730686068534851,-0.42496150732040405,-0.13577277958393097,0.2932438254356384,0.0419972687959671,-0.5617311596870422,0.6542291641235352,0.10485577583312988,0.05768001824617386,0.09898887574672699,-0.9143567085266113,-0.40408825874328613,-0.02578306570649147,0.2141740471124649,-0.4286212921142578,-0.8777319192886353,0.0653221607208252,-0.2748544216156006,0.1689125895500183,-0.539980411529541,-0.6752956509590149,-0.5023913383483887,-0.7057214379310608,0.6885321140289307,-0.16697554290294647,0.3295552730560303,-0.017113162204623222,-0.03100001811981201,-0.5616053342819214,0.8274052739143372,-6.800234473303135e-07,-0.8274052739143372,-0.5616053342819214,7.900598575361073e-07,0.2963307201862335,-0.17079736292362213,-0.03099985420703888,0.362779825925827,0.1365710347890854,-0.031000182032585144
61,-0.8673845529556274,-1.7021769285202026,-0.42906177043914795,0.002027500420808792,-0.564360499382019,1.213777780532837,0.3011632561683655,0.7310698628425598,0.2705022990703583,-0.1836003214120865,-0.04616778716444969,0.05553025007247925,-0.2553645968437195,0.23387600481510162,0.05605529993772507,-0.03042473830282688,0.0885055884718895,0.28953495621681213,-0.6931963562965393,0.8118497729301453,0.27954500913619995,2.051760673522949,-0.5640940070152283,0.7306089997291565,-0.13232216238975525,0.303035706281662,-0.2937151789665222,-0.2505670189857483,0.351098895072937,0.13063691556453705,-0.3931152820587158,-0.03986335173249245,0.10342621803283691,0.0555204302072525,0.10102152824401855,-0.9130771160125732,-0.40763482451438904,-0.011151704005897045,0.20713864266872406,-0.4400749206542969,-0.8737435936927795,0.0635979175567627,-0.26870664954185486,0.17434969544410706,-0.5775018930435181,-0.6385332345962524,-0.5086913704872131,-0.6818718910217285,0.7199074029922485,-0.12955313920974731,0.3295552730560303,-0.01711318828165531,-0.03100001811981201,-0.5616052150726318,0.8274053335189819,-4.139597820085328e-07,-0.8274053335189819,-0.5616052150726318,1.1031477242795518e-07,0.29633069038391113,-0.17079737782478333,-0.030999962240457535,0.3627798557281494,0.1365709900856018,-0.03100007399916649
62,-0.8504906892776489,-1.7110702991485596,-0.4253096878528595,0.0017202055314555764,-0.5884402394294739,1.2184791564941406,0.31789833307266235,0.7310932278633118,0.23244011402130127,-0.10615383833646774,-0.09764377772808075,0.05464606732130051,-0.3024800419807434,0.11268135160207748,0.06875382363796234,-0.03447478637099266,0.07467550784349442,0.31135663390159607,-0.7028704285621643,0.7922773361206055,0.29484617710113525,2.071747303009033,-0.576693594455719,0.7305924296379089,-0.1757739782333374,0.36214497685432434,-0.21232642233371735,-0.3665112853050232,0.3254173696041107,0.2727500796318054,-0.20680436491966248,0.7783418297767639,0.10151839256286621,0.05181308090686798,0.10370595753192902,-0.9139426946640015,-0.405801922082901,0.005801901686936617,0.19686460494995117,-0.4557870626449585,-0.8680452108383179,0.06058049201965332,-0.26086682081222534,0.1817694902420044,-0.6192632913589478,-0.5975871682167053,-0.5093160271644592,-0.6570467352867126,0.7495337128639221,-0.08055301010608673,0.3295552730560303,-0.01711328700184822,-0.03100006654858589,-0.5616053342819214,0.8274054527282715,-4.110109443900001e-07,-0.8274054527282715,-0.5616053342819214,4.4815402588938014e-07,0.29633069038391113,-0.17079749703407288,-0.03099996969103813,0.3627798557281494,0.13657093048095703,-0.03100016340613365
63,-0.8294109106063843,-1.723280906677246,-0.42214447259902954,0.003113614162430167,-0.6120321750640869,1.2238757610321045,0.33539074659347534,0.7310816645622253,0.30511724948883057,-0.1626741886138916,-0.04306694120168686,0.04710959643125534,-0.30227044224739075,0.10598421096801758,0.12238363176584244,-0.041263945400714874,0.06591875851154327,0.33285191655158997,-0.6984333992004395,0.7638906240463257,0.3046363592147827,2.093271017074585,-0.5884227752685547,0.7306249141693115,-0.037859611213207245,0.37486881017684937,0.09922470152378082,-0.46037042140960693,0.15805789828300476,0.29375410079956055,-0.1810453236103058,0.5164701342582703,0.10115170478820801,0.04794847592711449,0.10815931856632233,-0.9136612415313721,-0.4060111939907074,0.019450757652521133,0.19193921983242035,-0.4731196165084839,-0.8598355650901794,0.05351090431213379,-0.25113409757614136,0.1915629506111145,-0.6533347368240356,-0.56374192237854,-0.5053204894065857,-0.6448371410369873,0.764090895652771,-0.018712090328335762,0.3295552730560303,-0.017113177105784416,-0.03100002184510231,-0.5616052150726318,0.8274054527282715,1.4425014072116937e-08,-0.8274054527282715,-0.5616052150726318,6.822825184826797e-07,0.29633069038391113,-0.17079737782478333,-0.03099994733929634,0.3627798557281494,0.1365710198879242,-0.03100009635090828
64,-0.8075263500213623,-1.7353659868240356,-0.4185802638530731,0.00359531887806952,-0.6356199383735657,1.230593204498291,0.3545320928096771,0.731070339679718,0.3072830140590668,-0.1612042933702469,-0.07976612448692322,0.03392573446035385,-0.31497666239738464,0.10810330510139465,0.14283835887908936,-0.018704544752836227,0.058909256011247635,0.35401052236557007,-0.6904593706130981,0.7439262270927429,0.321062296628952,2.111186981201172,-0.5985308885574341,0.7310329079627991,-0.05059048533439636,0.2963162064552307,0.017552219331264496,-0.15687918663024902,0.4708173871040344,0.19497962296009064,-0.20548813045024872,0.5042269825935364,0.10083937644958496,0.04452461749315262,0.11205601692199707,-0.9136602878570557,-0.40516236424446106,0.032686445862054825,0.18650762736797333,-0.489313006401062,-0.8519317507743835,0.051085710525512695,-0.2418956160545349,0.19942978024482727,-0.6810289621353149,-0.5321776270866394,-0.502977728843689,-0.6298186182975769,0.7760984897613525,0.031616467982530594,0.3295552730560303,-0.01711319200694561,-0.03100001811981201,-0.5616053342819214,0.8274054527282715,-7.320449526559969e-07,-0.8274054527282715,-0.5616053342819214,3.0993700761428045e-07,0.29633069038391113,-0.1707974076271057,-0.03099990263581276,0.3627798557281494,0.1365710198879242,-0.031000133603811264
65,-0.7853035926818848,-1.749321699142456,-0.4145868420600891,0.004414023831486702,-0.6594792604446411,1.2368364334106445,0.3741828203201294,0.7310813069343567,0.3132307529449463,-0.19033950567245483,-0.03447534143924713,0.04028185456991196,-0.3196352422237396,0.0965086966753006,0.16574198007583618,-0.039994016289711,0.053645700216293335,0.3707874119281769,-0.6823167204856873,0.7413439154624939,0.33596283197402954,2.122713565826416,-0.610089898109436,0.730785071849823,-0.0215890035033226,0.25153040885925293,0.08045744895935059,0.08150485157966614,0.21528509259223938,0.02841179072856903,-1.0421462059020996,0.18694166839122772,0.10088896751403809,0.040596991777420044,0.11705823242664337,-0.913923978805542,-0.40342310070991516,0.04463909566402435,0.1829787790775299,-0.5076801776885986,-0.8418904542922974,0.05311226844787598,-0.23705683648586273,0.20300230383872986,-0.6931812763214111,-0.5117476582527161,-0.5075571537017822,-0.6194955706596375,0.7829541563987732,0.05663945525884628,0.3295552730560303,-0.017113182693719864,-0.031000033020973206,-0.5616052150726318,0.8274053335189819,-3.4186962238891283e-07,-0.8274053335189819,-0.5616052150726318,8.991804634206346e-08,0.29633069038391113,-0.17079736292362213,-0.030999984592199326,0.3627798557281494,0.136571004986763,-0.031000081449747086
66,-0.7626516222953796,-1.7619911432266235,-0.4113708436489105,0.004980953875929117,-0.6837205290794373,1.2433656454086304,0.39436203241348267,0.7310663461685181,0.3189016580581665,-0.17100420594215393,-0.06812169402837753,0.026218026876449585,-0.33124542236328125,0.09184210747480392,0.17930066585540771,-0.02753930166363716,0.04863115772604942,0.38694754242897034,-0.6696794629096985,0.7327982783317566,0.3553614020347595,2.1351802349090576,-0.6203664541244507,0.731056809425354,-0.016032058745622635,0.28176766633987427,0.1968703269958496,-0.12886951863765717,0.48150765895843506,0.1382315754890442,-1.1286306381225586,0.38777706027030945,0.10103392601013184,0.036925897002220154,0.12166479229927063,-0.9142625331878662,-0.4012676477432251,0.05575314909219742,0.17957629263401031,-0.5247657299041748,-0.8320897817611694,0.05482363700866699,-0.22982196509838104,0.20784235000610352,-0.7078465223312378,-0.4870656132698059,-0.51158607006073,-0.6073334813117981,0.7894815802574158,0.08868414908647537,0.3295552730560303,-0.017113305628299713,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,3.2636073399316956e-08,-0.8274053335189819,-0.5616053342819214,3.0762066671741195e-07,0.2963307201862335,-0.17079749703407288,-0.031000036746263504,0.362779825925827,0.13657090067863464,-0.03100009635090828
67,-0.7396215796470642,-1.774458885192871,-0.4083392322063446,0.0054190270602703094,-0.7070712447166443,1.2500957250595093,0.4150772988796234,0.7310651540756226,0.32887202501296997,-0.16802436113357544,-0.030398476868867874,0.03724855184555054,-0.3074203133583069,0.10391699522733688,0.1952710598707199,-0.03720411658287048,0.04369160160422325,0.4032975733280182,-0.6545870900154114,0.7216139435768127,0.37646907567977905,2.1470885276794434,-0.6275487542152405,0.7311245799064636,-0.032560087740421295,0.2646958529949188,0.17272049188613892,-0.1186995655298233,0.4626942276954651,0.16285626590251923,-0.5352726578712463,0.3920692205429077,0.10158610343933105,0.03354736417531967,0.1262129247188568,-0.9147287607192993,-0.39881274104118347,0.06496084481477737,0.17745022475719452,-0.5409202575683594,-0.8221416473388672,0.056404829025268555,-0.22180534899234772,0.21296155452728271,-0.7242355346679688,-0.46192654967308044,-0.5119634866714478,-0.5940750241279602,0.7949255704879761,0.1231592446565628,0.3295552730560303,-0.017113251611590385,-0.03100002557039261,-0.5616053342819214,0.8274053931236267,-8.385192700188782e-07,-0.8274053931236267,-0.5616053342819214,-1.4340552922931238e-07,0.29633069038391113,-0.1707974523305893,-0.03099995106458664,0.3627798557281494,0.13657094538211823,-0.031000100076198578
68,-0.7179135680198669,-1.7870529890060425,-0.40542978048324585,0.005515464581549168,-0.7305372953414917,1.2554577589035034,0.43600112199783325,0.7310519218444824,0.30216163396835327,-0.17405518889427185,-0.07051502913236618,0.03009900450706482,-0.3140813112258911,0.07511194050312042,0.18465152382850647,-0.0200602225959301,0.03788743168115616,0.4200283885002136,-0.6402277946472168,0.7098845839500427,0.398252934217453,2.159677028656006,-0.634334921836853,0.7311287522315979,-0.03520842269062996,0.28131499886512756,0.15192583203315735,-0.12683263421058655,0.48104631900787354,0.19255118072032928,-0.36749041080474854,0.4312056005001068,0.10224318504333496,0.02985570766031742,0.1311543881893158,-0.9157881736755371,-0.3950044810771942,0.07282350212335587,0.17616327106952667,-0.5579330921173096,-0.8109727501869202,0.05847334861755371,-0.21390418708324432,0.21843141317367554,-0.742270827293396,-0.4343322217464447,-0.5102839469909668,-0.5775338411331177,0.8008420467376709,0.15845102071762085,0.3295552730560303,-0.01711319014430046,-0.03100001811981201,-0.5616052150726318,0.8274053931236267,-7.089968789841805e-07,-0.8274053931236267,-0.5616052150726318,4.064731626840512e-07,0.29633069038391113,-0.17079737782478333,-0.030999895185232162,0.3627798557281494,0.1365709900856018,-0.03100014105439186
69,-0.6960045099258423,-1.800141453742981,-0.40194839239120483,0.005796276964247227,-0.7535356283187866,1.2609598636627197,0.4573434889316559,0.731054961681366,0.30866917967796326,-0.17674382030963898,-0.04526869207620621,0.040844373404979706,-0.30152347683906555,0.08109220862388611,0.18668818473815918,-0.034314822405576706,0.03094211407005787,0.43717852234840393,-0.6259363293647766,0.6978039741516113,0.4203113615512848,2.1720988750457764,-0.6401269435882568,0.7311259508132935,-0.0464923158288002,0.28875604271888733,0.13608418405056,-0.13249187171459198,0.4885307550430298,0.19903457164764404,-0.27292102575302124,0.4591388702392578,0.10309147834777832,0.026165617629885674,0.13653358817100525,-0.9171520471572876,-0.3905591368675232,0.0793476477265358,0.1758328229188919,-0.5752133131027222,-0.7988820672035217,0.06096959114074707,-0.20627358555793762,0.22391879558563232,-0.7613128423690796,-0.4054102301597595,-0.5060091018676758,-0.5583142638206482,0.8067042827606201,0.19368356466293335,0.3295552730560303,-0.017113160341978073,-0.03100001811981201,-0.5616052150726318,0.8274053335189819,-7.835231485842087e-07,-0.8274053335189819,-0.5616052150726318,5.36344884949358e-07,0.29633069038391113,-0.17079734802246094,-0.03099987283349037,0.3627798557281494,0.1365710198879242,-0.03100016340613365
70,-0.6743557453155518,-1.8093771934509277,-0.39960864186286926,0.005987804848700762,-0.7770073413848877,1.2646154165267944,0.47819599509239197,0.7310460209846497,0.3068734407424927,-0.11593747138977051,-0.05983688682317734,0.03688173368573189,-0.2988578975200653,0.06149904057383537,0.17796450853347778,-0.01846594549715519,0.02414362132549286,0.4551689326763153,-0.6122366189956665,0.6826547980308533,0.4426947832107544,2.185628652572632,-0.6456156373023987,0.7310178875923157,-0.049012672156095505,0.3254995346069336,0.1708299219608307,-0.2868309020996094,0.5099464654922485,0.17016209661960602,-0.8517295122146606,0.47043654322624207,0.10415244102478027,0.02259494550526142,0.14133435487747192,-0.9181511402130127,-0.3868238627910614,0.08582272380590439,0.17534394562244415,-0.5908997058868408,-0.7874590754508972,0.06334853172302246,-0.19841432571411133,0.23027253150939941,-0.7826066017150879,-0.37375184893608093,-0.4978320002555847,-0.5355310440063477,0.811937689781189,0.2323010414838791,0.3295552730560303,-0.01711319014430046,-0.03100002184510231,-0.5616053342819214,0.8274053931236267,-6.789647954974498e-07,-0.8274053931236267,-0.5616053342819214,4.4854965608465136e-07,0.29633069038391113,-0.17079739272594452,-0.03099989891052246,0.3627798557281494,0.136571004986763,-0.03100014477968216
71,-0.6527193188667297,-1.8136560916900635,-0.39927539229393005,0.0063184574246406555,-0.8008534908294678,1.2668559551239014,0.49897754192352295,0.7310416102409363,0.3161945641040802,-0.041574910283088684,-0.03995239734649658,0.03828936815261841,-0.28614965081214905,0.059940725564956665,0.19297194480895996,-0.0242169126868248,0.01893424428999424,0.4745897948741913,-0.5964732766151428,0.6625487208366394,0.46549320220947266,2.1968705654144287,-0.6494317650794983,0.7310410141944885,-0.015551157295703888,0.31929025053977966,0.1820179522037506,-0.2785698473453522,0.48149245977401733,0.16637574136257172,-0.5028579235076904,0.43090444803237915,0.10544562339782715,0.019380291923880577,0.1450914740562439,-0.9187244176864624,-0.3840327560901642,0.09200134128332138,0.17450569570064545,-0.6038051843643188,-0.7777963280677795,0.06471371650695801,-0.1898312121629715,0.23665499687194824,-0.8051233291625977,-0.34326741099357605,-0.4836776852607727,-0.5115827322006226,0.8145478367805481,0.2734866738319397,0.3295552730560303,-0.01711328700184822,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,-4.271760190022178e-07,-0.8274053335189819,-0.5616053342819214,3.761484776987345e-07,0.2963307201862335,-0.17079748213291168,-0.03099997714161873,0.362779825925827,0.13657091557979584,-0.031000155955553055
72,-0.6310892105102539,-1.813690185546875,-0.3998899757862091,0.0062425038777291775,-0.8251389861106873,1.2668735980987549,0.5185782313346863,0.7310341000556946,0.3214670419692993,0.01856270246207714,-0.0375768281519413,0.039825212210416794,-0.2789185047149658,0.039489246904850006,0.17710284888744354,0.02109847217798233,0.014997114427387714,0.4943183660507202,-0.5816866755485535,0.6418875455856323,0.4883001446723938,2.2109603881835938,-0.6535161733627319,0.7310296893119812,-0.0028932690620422363,0.3239177167415619,0.16098558902740479,-0.290067195892334,0.4810550808906555,0.2243088185787201,-0.3975672721862793,0.4577922523021698,0.10718607902526855,0.016323158517479897,0.14809206128120422,-0.918290376663208,-0.38321453332901,0.09944641590118408,0.1734546571969986,-0.615216851234436,-0.7690396904945374,0.06653523445129395,-0.18159542977809906,0.24418503046035767,-0.8279845714569092,-0.3112884759902954,-0.46641287207603455,-0.48480701446533203,0.8153631687164307,0.31645694375038147,0.3295552730560303,-0.017113160341978073,-0.03100001811981201,-0.5616053342819214,0.8274053335189819,-7.188687050074805e-07,-0.8274053335189819,-0.5616053342819214,6.876428528812539e-07,0.2963307201862335,-0.17079736292362213,-0.030999861657619476,0.362779825925827,0.1365710347890854,-0.031000174582004547
73,-0.6085885167121887,-1.8093539476394653,-0.40370050072669983,0.005848753731697798,-0.8496614098548889,1.2653387784957886,0.5359317064285278,0.7310066223144531,0.3413352966308594,0.0845770388841629,-0.08977664262056351,0.026886656880378723,-0.28113043308258057,0.01566413976252079,0.1536497175693512,0.040046535432338715,0.013701040297746658,0.514413595199585,-0.5665665864944458,0.6166539192199707,0.5086030960083008,2.2268128395080566,-0.6577609777450562,0.7308415770530701,0.03279195725917816,0.338045597076416,0.20787882804870605,-0.38900327682495117,0.3888567090034485,0.22420716285705566,-0.4304475784301758,0.471122145652771,0.10983633995056152,0.013905014842748642,0.1497166007757187,-0.9160078763961792,-0.386530339717865,0.1073499470949173,0.17360886931419373,-0.6232023239135742,-0.7625477313995361,0.06709694862365723,-0.1734899878501892,0.2533290684223175,-0.8514620065689087,-0.2806857228279114,-0.442976176738739,-0.45683208107948303,0.8118006587028503,0.3637087643146515,0.3295552730560303,-0.01711328513920307,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,-4.329831995164568e-07,-0.8274053335189819,-0.5616053342819214,2.764355713225086e-07,0.2963307201862335,-0.17079748213291168,-0.030999988317489624,0.362779825925827,0.13657091557979584,-0.03100014477968216
