step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
181,-0.5335246920585632,1.3043878078460693,-2.117337465286255,2.0828475952148438,1.569104552268982,0.34251514077186584,-0.3060862720012665,0.7309463620185852,-0.3808661997318268,0.4614753723144531,-0.15700463950634003,0.4055556058883667,0.410889595746994,-0.41027724742889404,-0.40354689955711365,0.051649946719408035,2.2059121131896973,0.2825445830821991,0.7936944365501404,2.5218472480773926,3.4796364307403564,-1.0192451477050781,0.7318437099456787,0.731167733669281,0.49289798736572266,0.3513117730617523,0.17862582206726074,0.03947098180651665,0.34735107421875,-0.019538279622793198,-0.4025318920612335,-0.20999333262443542,0.23402512073516846,-0.4781041145324707,0.7321509122848511,-0.935369610786438,0.17392297089099884,0.30795255303382874,-0.09444870054721832,-0.961944580078125,0.2564025819301605,-0.6304028034210205,-0.2612156867980957,0.6916669607162476,-0.08930063247680664,-0.40385693311691284,0.9104531407356262,-0.9710517525672913,-0.1680290699005127,-0.16977837681770325,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,-3.583749048630125e-07,-0.8154820203781128,-0.5787824392318726,2.749106329247297e-07,0.30323755741119385,-0.144881933927536,-0.030999992042779922,0.36324542760849,0.16380855441093445,-0.031000133603811264
182,-0.5600619912147522,1.3314204216003418,-2.1305925846099854,2.1104938983917236,1.5988929271697998,0.31301766633987427,-0.33469656109809875,0.7309429049491882,-0.3853601813316345,0.4565131366252899,-0.1491856873035431,0.40131574869155884,0.4094286859035492,-0.4083274304866791,-0.40062910318374634,0.05545375868678093,2.2344841957092285,0.30437782406806946,0.8027980327606201,2.5291941165924072,3.504025459289551,-1.0228297710418701,0.7029615640640259,0.7311766743659973,0.4801803529262543,0.33833539485931396,0.15423621237277985,0.07682196795940399,0.34473735094070435,-0.052487779408693314,-0.4004119038581848,-0.22168917953968048,0.2458142340183258,-0.48207759857177734,0.7304507493972778,-0.9190487861633301,0.17889970541000366,0.3512040376663208,-0.07791992276906967,-0.9559377431869507,0.283039927482605,-0.6346418857574463,-0.2843770980834961,0.6900388598442078,-0.0616832971572876,-0.40199339389801025,0.913562536239624,-0.9603079557418823,-0.22556841373443604,-0.16409602761268616,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.8154824376106262,-5.005277330383251e-07,-0.8154824376106262,-0.5787818431854248,2.653997341894865e-07,0.3032374083995819,-0.14488142728805542,-0.030999980866909027,0.36324551701545715,0.16380900144577026,-0.031000152230262756
183,-0.5866206288337708,1.357784390449524,-2.143390655517578,2.1378772258758545,1.6286505460739136,0.28363946080207825,-0.36305856704711914,0.7309408783912659,-0.3903046250343323,0.44853565096855164,-0.14160607755184174,0.3966344892978668,0.40809667110443115,-0.4061950147151947,-0.39712101221084595,0.05756507068872452,2.2626655101776123,0.32555001974105835,0.8101285696029663,2.53898549079895,3.5282719135284424,-1.0287421941757202,0.6742485165596008,0.7311847805976868,0.4663054347038269,0.32491031289100647,0.12854737043380737,0.11406786739826202,0.3422188460826874,-0.08501000702381134,-0.3979884088039398,-0.2323400229215622,0.2569238543510437,-0.48644256591796875,0.7269381284713745,-0.9013255834579468,0.18413425981998444,0.3920547366142273,-0.06068391725420952,-0.9498953819274902,0.3066211938858032,-0.636991024017334,-0.30653953552246094,0.6893332600593567,-0.03386104106903076,-0.39926332235336304,0.9162107706069946,-0.9469814300537109,-0.2802470922470093,-0.15712334215641022,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787824392318726,0.8154820799827576,-1.1751303645723965e-06,-0.8154820799827576,-0.5787824392318726,1.2603466714722344e-08,0.3032374978065491,-0.144881933927536,-0.030999939888715744,0.36324542760849,0.16380855441093445,-0.031000200659036636
184,-0.6132135391235352,1.3832992315292358,-2.155714750289917,2.164970874786377,1.6583704948425293,0.2544114291667938,-0.39111652970314026,0.7309408187866211,-0.39554154872894287,0.4367685914039612,-0.1344299167394638,0.3913481533527374,0.4069334864616394,-0.4037792384624481,-0.3928339183330536,0.05757669359445572,2.2903475761413574,0.3459930419921875,0.8155848979949951,2.551168918609619,3.5523757934570312,-1.0369428396224976,0.6457372307777405,0.7311922311782837,0.4507768452167511,0.31074777245521545,0.1015772745013237,0.15067645907402039,0.3397451937198639,-0.11697270721197128,-0.3951694965362549,-0.24212998151779175,0.26709607243537903,-0.4911489486694336,0.7218601703643799,-0.8826014995574951,0.18955695629119873,0.43021270632743835,-0.043160222470760345,-0.9439152479171753,0.3273553252220154,-0.6376078128814697,-0.32748937606811523,0.6894763112068176,-0.005892276763916016,-0.39590105414390564,0.9182742834091187,-0.9314825534820557,-0.3318502902984619,-0.1490495204925537,0.3332414925098419,0.009463310241699219,-0.03100002557039261,-0.5787818431854248,0.8154823780059814,-1.3055474710199633e-06,-0.8154823780059814,-0.5787818431854248,1.412287815583113e-07,0.3032374382019043,-0.14488188922405243,-0.030999869108200073,0.36324554681777954,0.16380850970745087,-0.031000182032585144
185,-0.6398468017578125,1.4076614379882812,-2.167463779449463,2.1917502880096436,1.6880433559417725,0.22538448870182037,-0.4187796413898468,0.7309441566467285,-0.40131455659866333,0.41870084404945374,-0.1264653503894806,0.38509026169776917,0.4059913456439972,-0.40080365538597107,-0.3872723877429962,0.053388502448797226,2.317387104034424,0.3655775189399719,0.8188241720199585,2.565894603729248,3.5763332843780518,-1.047574520111084,0.6174757480621338,0.7311990857124329,0.4310271143913269,0.29404217004776,0.0699276477098465,0.19036865234375,0.3372453451156616,-0.1509222388267517,-0.39174991846084595,-0.25116780400276184,0.27604925632476807,-0.4961256980895996,0.7155352234840393,-0.8633872270584106,0.19510452449321747,0.4652920067310333,-0.025790348649024963,-0.9380675554275513,0.345490962266922,-0.6366055011749268,-0.346926212310791,0.6904121041297913,0.02212238311767578,-0.3923080265522003,0.9195678234100342,-0.9143167734146118,-0.3799898624420166,-0.14011605083942413,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,-6.872814140024275e-08,-0.8154820203781128,-0.5787824392318726,5.161137437426078e-07,0.30323755741119385,-0.144881933927536,-0.03099999576807022,0.36324542760849,0.16380855441093445,-0.031000129878520966
186,-0.6666369438171387,1.4310847520828247,-2.1792373657226562,2.218229055404663,1.7176765203475952,0.19650320708751678,-0.44609391689300537,0.7309460639953613,-0.4063740074634552,0.40574267506599426,-0.1271868348121643,0.3804909586906433,0.4052649140357971,-0.3987242877483368,-0.3823871910572052,0.05207454040646553,2.3436038494110107,0.38421109318733215,0.8209244012832642,2.582294464111328,3.6002357006073,-1.0594749450683594,0.5894626379013062,0.7312251925468445,0.41928380727767944,0.27716904878616333,0.056378938257694244,0.2149941772222519,0.33652979135513306,-0.1686124950647354,-0.3881761431694031,-0.28655949234962463,0.2837574779987335,-0.5012283325195312,0.7082949280738831,-0.8436884880065918,0.2010977566242218,0.4977446496486664,-0.008852311410009861,-0.93227219581604,0.361649751663208,-0.6342926025390625,-0.3652172088623047,0.6922171115875244,0.05086648464202881,-0.388154536485672,0.9201895594596863,-0.8957021236419678,-0.4252655506134033,-0.12987275421619415,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.815482497215271,-7.992892960828613e-07,-0.815482497215271,-0.5787818431854248,8.27743704689965e-08,0.3032373785972595,-0.14488142728805542,-0.03099992126226425,0.36324554681777954,0.16380900144577026,-0.03100011497735977
187,-0.6936209201812744,1.453527808189392,-2.191169261932373,2.244919776916504,1.7472305297851562,0.16770057380199432,-0.473258376121521,0.7309455871582031,-0.41087406873703003,0.39166259765625,-0.13021844625473022,0.3836722671985626,0.4040207862854004,-0.3976437449455261,-0.38029420375823975,0.05351674184203148,2.3696529865264893,0.4020124673843384,0.8235844969749451,2.5987303256988525,3.6236653327941895,-1.0699418783187866,0.5613552331924438,0.7312423586845398,0.42726728320121765,0.2651756703853607,0.06644055992364883,0.2127268761396408,0.3302658498287201,-0.14817596971988678,-0.3892584443092346,-0.30804339051246643,0.2904953360557556,-0.5063905715942383,0.7002772092819214,-0.8235243558883667,0.20729580521583557,0.5280494093894958,0.007906787097454071,-0.9265580177307129,0.37606897950172424,-0.6312865018844604,-0.3832225799560547,0.6950092911720276,0.08154308795928955,-0.3827421963214874,0.9202495813369751,-0.8755932450294495,-0.46858954429626465,-0.11730551719665527,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820799827576,-1.45061363809873e-07,-0.8154820799827576,-0.5787824392318726,3.9101030324673047e-07,0.3032374978065491,-0.144881933927536,-0.031000003218650818,0.36324542760849,0.16380855441093445,-0.03100012242794037
188,-0.7207496762275696,1.4741184711456299,-2.202749729156494,2.2723922729492188,1.7765530347824097,0.13901925086975098,-0.5004010200500488,0.7309512495994568,-0.4157380759716034,0.35821133852005005,-0.12805920839309692,0.3925918638706207,0.40152299404144287,-0.3963652551174164,-0.37994131445884705,0.0458027683198452,2.396347761154175,0.41917580366134644,0.8277093768119812,2.6138176918029785,3.6457765102386475,-1.0762547254562378,0.5328090190887451,0.7312605977058411,0.44671791791915894,0.2579297423362732,0.08562207967042923,0.19003203511238098,0.3119151294231415,-0.08933081477880478,-0.3950887620449066,-0.3310157060623169,0.2962671220302582,-0.5115065574645996,0.6918731927871704,-0.803425669670105,0.21331407129764557,0.5558815598487854,0.024530917406082153,-0.9209672212600708,0.3888670802116394,-0.6282938718795776,-0.4013528823852539,0.6987971067428589,0.11463123559951782,-0.3755233883857727,0.919696569442749,-0.8542596697807312,-0.5098044872283936,-0.10168430209159851,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154824376106262,1.3527535713819816e-07,-0.8154824376106262,-0.5787820816040039,4.0867212192097213e-07,0.3032374382019043,-0.144881933927536,-0.031000029295682907,0.36324548721313477,0.16380855441093445,-0.03100009635090828
189,-0.7480188608169556,1.4922298192977905,-2.2140114307403564,2.3005261421203613,1.8055132627487183,0.11045533418655396,-0.5275238156318665,0.7309633493423462,-0.4209049940109253,0.31438198685646057,-0.12673966586589813,0.3987860381603241,0.3976535201072693,-0.39529696106910706,-0.3796142339706421,0.031054584309458733,2.423815965652466,0.43577226996421814,0.8332101702690125,2.627359390258789,3.666315793991089,-1.0780194997787476,0.5039135217666626,0.7312761545181274,0.46100354194641113,0.24914027750492096,0.1037687212228775,0.16731131076812744,0.2898038923740387,-0.025218024849891663,-0.399684339761734,-0.3508870601654053,0.30077099800109863,-0.5163431167602539,0.6837630271911621,-0.7837858200073242,0.21962760388851166,0.5808989405632019,0.0405053086578846,-0.9153075218200684,0.40071389079093933,-0.6254926919937134,-0.4195089340209961,0.7034677863121033,0.14951390027999878,-0.36618533730506897,0.9184520244598389,-0.8320318460464478,-0.5484501123428345,-0.083220474421978,0.3332414925098419,0.009463310241699219,-0.031000036746263504,-0.5787824392318726,0.8154819011688232,-8.323120255226968e-07,-0.8154819011688232,-0.5787824392318726,2.1228234459158557e-07,0.30323755741119385,-0.14488191902637482,-0.03099992126226425,0.36324542760849,0.16380853950977325,-0.031000152230262756
190,-0.7754418253898621,1.507657527923584,-2.2252449989318848,2.329033851623535,1.833951711654663,0.08201470971107483,-0.5545299649238586,0.7309792637825012,-0.42568594217300415,0.26793619990348816,-0.12941023707389832,0.4010269045829773,0.39169400930404663,-0.3941686749458313,-0.3779270052909851,0.012570489197969437,2.4518020153045654,0.4516332745552063,0.8397096395492554,2.639878988265991,3.685434103012085,-1.076208233833313,0.4748385548591614,0.7312893271446228,0.4684845209121704,0.23509283363819122,0.11890570819377899,0.15388675034046173,0.2698873281478882,0.02503337897360325,-0.4020037353038788,-0.36787787079811096,0.3038271367549896,-0.5207161903381348,0.6764796376228333,-0.7647309303283691,0.22685527801513672,0.6030948162078857,0.05537883937358856,-0.9093713760375977,0.41228270530700684,-0.6226531267166138,-0.4374985694885254,0.7089834809303284,0.18552231788635254,-0.3548510670661926,0.9163308143615723,-0.8091452717781067,-0.5842814445495605,-0.062442928552627563,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154824376106262,-7.164095450207242e-07,-0.8154824376106262,-0.5787818431854248,4.6009773768673767e-07,0.3032374083995819,-0.14488142728805542,-0.030999887734651566,0.36324551701545715,0.16380900144577026,-0.031000148504972458
191,-0.8018418550491333,1.5194288492202759,-2.2326016426086426,2.3574607372283936,1.8619756698608398,0.05394477769732475,-0.5808897018432617,0.7309909462928772,-0.41638800501823425,0.21096432209014893,-0.07348156720399857,0.3961099088191986,0.38615795969963074,-0.3885881006717682,-0.36881470680236816,-0.00024055648827925324,2.4797282218933105,0.46659690141677856,0.8450612425804138,2.6493561267852783,3.702293872833252,-1.0694935321807861,0.44575875997543335,0.731256365776062,0.46591129899024963,0.2358172982931137,0.08105825632810593,0.10479065030813217,0.23621191084384918,0.09444921463727951,-0.4023703932762146,-0.32529401779174805,0.3049567639827728,-0.525001049041748,0.669621467590332,-0.7492913007736206,0.232892245054245,0.6199387311935425,0.06839801371097565,-0.9039011001586914,0.4222378134727478,-0.6209907531738281,-0.4541492462158203,0.7141603231430054,0.21955549716949463,-0.34308212995529175,0.9132852554321289,-0.7877253293991089,-0.6146260499954224,-0.04151797667145729,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,1.4293857475422556e-07,-0.8154820203781128,-0.5787824392318726,6.588929295503476e-07,0.30323752760887146,-0.144881933927536,-0.031000003218650818,0.3632453978061676,0.16380855441093445,-0.03100012242794037
192,-0.8268303275108337,1.527185082435608,-2.234905958175659,2.385690927505493,1.8893487453460693,0.026505690068006516,-0.6062596440315247,0.7310043573379517,-0.3973190486431122,0.1433415412902832,-0.005219302140176296,0.38945770263671875,0.3786325454711914,-0.3803616762161255,-0.354918509721756,-0.006394813768565655,2.506956100463867,0.48115742206573486,0.8479202389717102,2.655186891555786,3.7163095474243164,-1.0580384731292725,0.4167332947254181,0.7312111854553223,0.45311033725738525,0.23794621229171753,0.030510112643241882,0.050426602363586426,0.19508935511112213,0.16134007275104523,-0.4020923674106598,-0.26858067512512207,0.3040149509906769,-0.5291852951049805,0.6634514331817627,-0.738681435585022,0.2373298704624176,0.6308916211128235,0.0789819061756134,-0.8990422487258911,0.43067944049835205,-0.6213984489440918,-0.46862125396728516,0.7179529070854187,0.24935108423233032,-0.33254167437553406,0.9095274806022644,-0.7694918513298035,-0.6382637023925781,-0.022402441129088402,0.3332414925098419,0.009463310241699219,-0.03100002557039261,-0.5787818431854248,0.8154824376106262,-1.0177384410781087e-06,-0.8154824376106262,-0.5787818431854248,3.444439471422811e-07,0.3032374382019043,-0.14488190412521362,-0.03099987655878067,0.36324554681777954,0.16380852460861206,-0.031000174582004547
193,-0.8497294187545776,1.5307821035385132,-2.23189377784729,2.4134745597839355,1.9159834384918213,-8.921713015297428e-05,-0.6302140951156616,0.7310128211975098,-0.3635741174221039,0.07406675070524216,0.06498994678258896,0.3811931610107422,0.3701625168323517,-0.3693685233592987,-0.33506691455841064,-0.01923912949860096,2.5328755378723145,0.4952017068862915,0.8475716710090637,2.657771587371826,3.7274537086486816,-1.0428463220596313,0.3878380358219147,0.7311385869979858,0.42779862880706787,0.23481829464435577,-0.026208335533738136,0.004553677514195442,0.15389227867126465,0.21399183571338654,-0.40093082189559937,-0.17452014982700348,0.3013584315776825,-0.532966136932373,0.6584526300430298,-0.7337497472763062,0.23992320895195007,0.6356480121612549,0.08707642555236816,-0.894650936126709,0.43819817900657654,-0.6240471601486206,-0.4806222915649414,0.7200292944908142,0.2743280529975891,-0.32488366961479187,0.9050938487052917,-0.7555274367332458,-0.6550883054733276,-0.006148607935756445,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.815481960773468,1.0145926410132233e-07,-0.815481960773468,-0.5787824392318726,4.89139665660332e-07,0.30323752760887146,-0.14488191902637482,-0.03100001811981201,0.3632453978061676,0.16380853950977325,-0.031000107526779175
194,-0.869497537612915,1.5303417444229126,-2.2236289978027344,2.4405593872070312,1.9417908191680908,-0.025570034980773926,-0.6521614193916321,0.7310258746147156,-0.3080165386199951,0.006523058284074068,0.13196557760238647,0.37207576632499695,0.36051151156425476,-0.35503503680229187,-0.30701813101768494,-0.006238343194127083,2.5565545558929443,0.5083506107330322,0.843622088432312,2.6577632427215576,3.735856771469116,-1.0248242616653442,0.35917189717292786,0.731066107749939,0.3838403820991516,0.2242158204317093,-0.08664292842149734,-0.029518747702240944,0.11488896608352661,0.2539643347263336,-0.39876675605773926,-0.08251915872097015,0.29788559675216675,-0.5359578132629395,0.6549149751663208,-0.7351071834564209,0.24001774191856384,0.6340417861938477,0.09323856979608536,-0.8905529975891113,0.4452212452888489,-0.6289080381393433,-0.4897632598876953,0.7204220294952393,0.2945827841758728,-0.3216262757778168,0.8998763561248779,-0.7468276023864746,-0.664982795715332,0.006808252073824406,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154823184013367,1.0845759845778957e-07,-0.8154823184013367,-0.5787820816040039,5.18833473961422e-07,0.3032374680042267,-0.14488191902637482,-0.031000014394521713,0.36324551701545715,0.16380853950977325,-0.031000111252069473
195,-0.8852958083152771,1.5264374017715454,-2.211120367050171,2.466843843460083,1.9667868614196777,-0.04984381049871445,-0.6716525554656982,0.7310235500335693,-0.23649027943611145,-0.05042605102062225,0.18381522595882416,0.36414071917533875,0.3507251441478729,-0.3395443856716156,-0.27305465936660767,0.0164144579321146,2.5768990516662598,0.5202242732048035,0.8360715508460999,2.656358242034912,3.742105722427368,-1.004939317703247,0.3308057188987732,0.7310323119163513,0.31823351979255676,0.20424069464206696,-0.14096978306770325,-0.04279095306992531,0.08494140952825546,0.28055450320243835,-0.3956792652606964,-0.04551186040043831,0.29481980204582214,-0.5377621650695801,0.6529508829116821,-0.7424490451812744,0.23711588978767395,0.626534640789032,0.09852808713912964,-0.8864398002624512,0.45223525166511536,-0.635672926902771,-0.4955611228942871,0.7196385860443115,0.3109169602394104,-0.323572039604187,0.8936620950698853,-0.7439636588096619,-0.6680048704147339,0.016967598348855972,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.815481960773468,-9.113263104154612e-07,-0.815481960773468,-0.5787826776504517,6.635996783188602e-07,0.30323755741119385,-0.144881471991539,-0.030999843031167984,0.3632453680038452,0.16380904614925385,-0.03100019320845604
