step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
148,-0.11872194707393646,-0.4438572824001312,0.22182738780975342,0.05644582584500313,-1.347194790840149,0.9819902777671814,0.3633076250553131,0.7309938669204712,-0.3535645008087158,0.41474321484565735,-0.33952340483665466,0.2581687271595001,-0.1975262463092804,0.38997721672058105,-0.22162504494190216,-0.022019634023308754,0.5518380403518677,0.7955615520477295,0.20104636251926422,1.3776551485061646,-1.1849150657653809,-1.0029610395431519,-1.730096459388733,0.7316455841064453,0.3187786936759949,-0.21515564620494843,0.4556390047073364,0.40008196234703064,-0.18375255167484283,-0.38908424973487854,-0.039505742490291595,-0.8125996589660645,0.25157952308654785,0.06576606631278992,0.04871898889541626,0.6513785123825073,-0.2821257710456848,0.7043516039848328,0.16954301297664642,-0.850710391998291,-0.49754127860069275,0.3100259304046631,0.372520387172699,0.20563870668411255,-0.6069642305374146,0.0719069167971611,0.7914695739746094,-0.08539672940969467,0.9842309355735779,-0.15490904450416565,0.306166410446167,0.005531860049813986,-0.03100001811981201,0.7541604042053223,0.656690239906311,-1.6576977657223324e-07,-0.656690239906311,0.7541604042053223,8.201272976293694e-07,0.14960867166519165,0.020104430615901947,-0.030999906361103058,0.46272414922714233,-0.00904071144759655,-0.031000129878520966
149,-0.14146769046783447,-0.4154379963874817,0.2016824185848236,0.07478994131088257,-1.3523606061935425,1.0084786415100098,0.3534619212150574,0.731208086013794,-0.2727668583393097,0.5251939296722412,-0.2834029197692871,0.06033685430884361,-0.0449870340526104,0.3458448052406311,-0.13473659753799438,-0.2253713458776474,0.5712510943412781,0.7953646183013916,0.22883754968643188,1.39948308467865,-1.2031383514404297,-1.0263601541519165,-1.7351239919662476,0.7314208149909973,0.31699705123901367,-0.040459975600242615,0.4387471675872803,0.33429548144340515,-0.2509388029575348,-0.32032182812690735,0.04967440292239189,-0.45749759674072266,0.24118733406066895,0.05251571163535118,0.051175519824028015,0.6535425782203674,-0.3002582788467407,0.6947856545448303,0.12274709343910217,-0.8637518882751465,-0.48873934149742126,0.27779269218444824,0.3852812647819519,0.2289145588874817,-0.6213572025299072,-0.0020747852977365255,0.7835245728492737,-0.14428476989269257,0.9831981062889099,-0.11181840300559998,0.3061668872833252,0.005531870760023594,-0.031000010669231415,0.754160463809967,0.6566901803016663,-6.617850090151478e-07,-0.6566901803016663,0.754160463809967,9.278017500946589e-07,0.14960914850234985,0.02010444924235344,-0.03099983185529709,0.46272462606430054,-0.009040707722306252,-0.03100018948316574
150,-0.15786701440811157,-0.384337455034256,0.18742245435714722,0.08339986950159073,-1.348031997680664,1.0330138206481934,0.34769245982170105,0.7310506105422974,-0.16893301904201508,0.39476704597473145,-0.1485459804534912,0.17989705502986908,0.012887085787951946,0.35044702887535095,-0.052394937723875046,0.05028354376554489,0.5760095715522766,0.803719162940979,0.2465878278017044,1.4170693159103394,-1.2193547487258911,-1.0436776876449585,-1.7400946617126465,0.7312760949134827,-0.23888082802295685,0.33912381529808044,0.13611499965190887,0.1780266910791397,-0.1500493288040161,-0.2683911621570587,0.3473418951034546,-0.2751605212688446,0.22570061683654785,0.042413465678691864,0.049158379435539246,0.6613609790802002,-0.3207155764102936,0.6780436635017395,0.07239314168691635,-0.8724632263183594,-0.4832881987094879,0.2613828182220459,0.38988548517227173,0.240144282579422,-0.6271215677261353,-0.046382755041122437,0.777539074420929,-0.1787189096212387,0.9801629185676575,-0.08567522466182709,0.306166410446167,0.005531837232410908,-0.031000055372714996,0.7541605234146118,0.6566900610923767,-1.2782695648638764e-06,-0.6566900610923767,0.7541605234146118,-4.895657212955484e-08,0.14960867166519165,0.020104438066482544,-0.03099992126226425,0.46272414922714233,-0.009040762670338154,-0.03100018948316574
151,-0.16839399933815002,-0.3593066334724426,0.1790769100189209,0.098285973072052,-1.3444716930389404,1.059328317642212,0.3412703573703766,0.73099684715271,-0.1659836620092392,0.36691218614578247,-0.12713086605072021,0.2257232666015625,0.04052590951323509,0.3719770312309265,-0.05319387838244438,0.05988537147641182,0.561528742313385,0.8255400061607361,0.2539351284503937,1.4326810836791992,-1.2318243980407715,-1.0618830919265747,-1.7484501600265503,0.731316864490509,-0.22069665789604187,0.3093959391117096,0.10941136628389359,0.22254200279712677,-0.14753581583499908,-0.2687053084373474,0.27037137746810913,-0.38153669238090515,0.21751904487609863,0.034308433532714844,0.051864802837371826,0.6651617884635925,-0.33014532923698425,0.6697490811347961,0.037452634423971176,-0.881066083908081,-0.47150781750679016,0.2644469738006592,0.38663172721862793,0.23985370993614197,-0.6274594068527222,-0.06330609321594238,0.7760714888572693,-0.18560683727264404,0.9801194667816162,-0.07011368125677109,0.306166410446167,0.0055318791419267654,-0.031000051647424698,0.7541607618331909,0.6566898226737976,-8.836559572955593e-07,-0.6566898226737976,0.7541607618331909,1.6849044470745866e-07,0.14960867166519165,0.020104534924030304,-0.030999936163425446,0.46272414922714233,-0.009040777571499348,-0.03100016713142395
152,-0.17887160181999207,-0.3356107771396637,0.1714485138654709,0.11464596539735794,-1.3386696577072144,1.085353136062622,0.33282893896102905,0.7309965491294861,-0.1569133996963501,0.3615758419036865,-0.11021842807531357,0.22775299847126007,0.07246518135070801,0.37954145669937134,-0.10365581512451172,-0.019739147275686264,0.5470709800720215,0.8484983444213867,0.261870801448822,1.4498629570007324,-1.241677165031433,-1.0816936492919922,-1.7607941627502441,0.7312722206115723,-0.21258065104484558,0.34738487005233765,0.12035093456506729,0.23713284730911255,-0.14521566033363342,-0.3163129985332489,-0.05899709463119507,-0.4083036184310913,0.20981717109680176,0.02670370414853096,0.05513857305049896,0.6680837869644165,-0.3404041826725006,0.6616563200950623,0.002619401318952441,-0.8881387710571289,-0.4595681130886078,0.26822543144226074,0.3834429979324341,0.24078956246376038,-0.6294964551925659,-0.08251930773258209,0.7726091146469116,-0.19098307192325592,0.9802723526954651,-0.05090773105621338,0.3061668872833252,0.005531846545636654,-0.031000010669231415,0.7541607618331909,0.6566897630691528,-7.556347441095568e-07,-0.6566897630691528,0.7541607618331909,5.934123237238964e-07,0.14960914850234985,0.020104510709643364,-0.030999861657619476,0.46272462606430054,-0.009040817618370056,-0.031000159680843353
153,-0.18815143406391144,-0.3135524392127991,0.16467031836509705,0.13161660730838776,-1.3285435438156128,1.1114983558654785,0.32215616106987,0.730988085269928,-0.14554615318775177,0.32692447304725647,-0.10553944110870361,0.26417404413223267,0.13985952734947205,0.3763325810432434,-0.16465981304645538,-0.014531049877405167,0.53311687707901,0.872633159160614,0.27054688334465027,1.4681906700134277,-1.2495641708374023,-1.102449893951416,-1.7769513130187988,0.731145977973938,-0.21523132920265198,0.3447629511356354,0.12903250753879547,0.2598879337310791,-0.14667826890945435,-0.3227349817752838,-0.4273098409175873,-0.2190171778202057,0.20195937156677246,0.01991686224937439,0.05862545967102051,0.6703218221664429,-0.3524154722690582,0.6530482769012451,-0.03316907957196236,-0.8933849334716797,-0.44806599617004395,0.27217650413513184,0.380380779504776,0.24246758222579956,-0.6331640481948853,-0.1035814955830574,0.7670555114746094,-0.19549039006233215,0.9802769422531128,-0.02899261564016342,0.306166410446167,0.005531857255846262,-0.031000051647424698,0.7541608214378357,0.6566897630691528,-7.232550274238747e-07,-0.6566897630691528,0.7541608214378357,3.1207881079353683e-07,0.14960867166519165,0.020104527473449707,-0.030999936163425446,0.46272414922714233,-0.009040813893079758,-0.03100016713142395
154,-0.1961519718170166,-0.29680779576301575,0.15965448319911957,0.15027087926864624,-1.3143473863601685,1.1390708684921265,0.31033986806869507,0.7309136390686035,-0.10181847959756851,0.24155844748020172,-0.06561808288097382,0.25086459517478943,0.18127568066120148,0.40570539236068726,-0.09633331745862961,0.07019149512052536,0.5198047161102295,0.8987457752227783,0.2819979190826416,1.4865076541900635,-1.2537412643432617,-1.1236748695373535,-1.7952933311462402,0.7311348915100098,-0.1977546066045761,0.4356034994125366,0.20155423879623413,0.2941771149635315,-0.0688568502664566,-0.3432484567165375,-0.3560786247253418,-0.20236171782016754,0.19532084465026855,0.013726949691772461,0.06391116976737976,0.6684960126876831,-0.36468568444252014,0.648164689540863,-0.06750185787677765,-0.8976771831512451,-0.43545302748680115,0.2756960391998291,0.3778579533100128,0.2448500096797943,-0.6349180936813354,-0.12633228302001953,0.7621806859970093,-0.19896714389324188,0.9800005555152893,-0.0033090717624872923,0.306166410446167,0.005531861446797848,-0.031000051647424698,0.7541609406471252,0.6566896438598633,-8.079710482888913e-07,-0.6566896438598633,0.7541609406471252,2.3492984269068984e-07,0.14960867166519165,0.020104553550481796,-0.030999936163425446,0.46272414922714233,-0.0090408306568861,-0.03100016713142395
155,-0.2032637745141983,-0.2830438017845154,0.15541242063045502,0.16804151237010956,-1.298163890838623,1.1661769151687622,0.29725438356399536,0.7307196259498596,-0.12573537230491638,0.20860359072685242,-0.07225506752729416,0.25108781456947327,0.2276071310043335,0.3857824206352234,-0.18126635253429413,0.5633955001831055,0.5083569884300232,0.9268810153007507,0.2937815189361572,1.5055311918258667,-1.2541314363479614,-1.139971375465393,-1.8147050142288208,0.7313492894172668,-0.16787005960941315,0.4284718632698059,0.1720610111951828,0.27099335193634033,-0.007278474047780037,-0.23150117695331573,-0.22430174052715302,-0.4258982241153717,0.18857455253601074,0.008332330733537674,0.06938952207565308,0.6660623550415039,-0.37747132778167725,0.6433322429656982,-0.10132601112127304,-0.9002898931503296,-0.42333361506462097,0.2801811695098877,0.37638866901397705,0.24555224180221558,-0.6362444162368774,-0.14404568076133728,0.7579208612442017,-0.1980605572462082,0.9799860119819641,0.019986053928732872,0.306166410446167,0.005531828384846449,-0.031000051647424698,0.7541608810424805,0.6566896438598633,-6.912564458616544e-07,-0.6566896438598633,0.7541608810424805,1.4500430722819146e-07,0.14960867166519165,0.020104514434933662,-0.030999958515167236,0.46272414922714233,-0.00904085673391819,-0.03100014477968216
156,-0.21041522920131683,-0.27089449763298035,0.15287382900714874,0.18472369015216827,-1.27930748462677,1.1936098337173462,0.281762033700943,0.7307305335998535,-0.11638522148132324,0.18185123801231384,-0.04072008281946182,0.23244526982307434,0.2625825107097626,0.39340126514434814,-0.21166293323040009,0.41088539361953735,0.49669989943504333,0.9536670446395874,0.30712127685546875,1.522932529449463,-1.255228042602539,-1.1535850763320923,-1.835357427597046,0.7313123345375061,-0.17912296950817108,0.39200520515441895,0.20536404848098755,0.22970609366893768,-0.013334153220057487,-0.21854735910892487,-0.1405366212129593,-0.36905017495155334,0.18101143836975098,0.0037213079631328583,0.074827641248703,0.6645810008049011,-0.39111819863319397,0.6366778612136841,-0.13624487817287445,-0.9012109041213989,-0.4114077389240265,0.28426480293273926,0.3749837875366211,0.24610331654548645,-0.6387717723846436,-0.1603054255247116,0.7525111436843872,-0.19651764631271362,0.9796059727668762,0.0418681725859642,0.306166410446167,0.005531846079975367,-0.031000051647424698,0.75416100025177,0.6566895842552185,-7.918214919300226e-07,-0.6566895842552185,0.75416100025177,6.069642211059545e-08,0.14960867166519165,0.020104551687836647,-0.030999958515167236,0.46272414922714233,-0.009040860459208488,-0.03100014477968216
157,-0.21593007445335388,-0.2597791254520416,0.15116499364376068,0.20031285285949707,-1.258381724357605,1.2214435338974,0.2649342119693756,0.7308370471000671,-0.092585489153862,0.1662268489599228,-0.03010229393839836,0.21082431077957153,0.30419498682022095,0.3932175636291504,-0.2507837414741516,0.2257300317287445,0.4842134118080139,0.9791034460067749,0.32315707206726074,1.538191556930542,-1.2576674222946167,-1.1684855222702026,-1.8562170267105103,0.7311437129974365,-0.1864575296640396,0.37982961535453796,0.24781282246112823,0.1896919310092926,-0.026329858228564262,-0.23132860660552979,-0.11512981355190277,-0.08762332051992416,0.17298245429992676,0.0001285150647163391,0.08010083436965942,0.6640825271606445,-0.4051598906517029,0.6283628344535828,-0.1711885631084442,-0.9005112648010254,-0.3997175693511963,0.2870457172393799,0.373147189617157,0.24804255366325378,-0.6404552459716797,-0.17939773201942444,0.7467487454414368,-0.1966325044631958,0.9782286882400513,0.06636464595794678,0.3061668872833252,0.005531856324523687,-0.031000006943941116,0.7541602253913879,0.6566904783248901,-1.1648124882412958e-06,-0.6566904783248901,0.7541602253913879,-7.26866531408632e-08,0.14960914850234985,0.02010437846183777,-0.030999887734651566,0.46272462606430054,-0.00904066488146782,-0.031000126153230667
158,-0.22385066747665405,-0.24959918856620789,0.14770521223545074,0.2160014510154724,-1.2374482154846191,1.2486851215362549,0.24642826616764069,0.7306137084960938,-0.31607192754745483,0.16644267737865448,-0.13566401600837708,0.24265329539775848,0.3000388741493225,0.3788563311100006,-0.2579020857810974,0.48424452543258667,0.4718436598777771,1.0054863691329956,0.33972540497779846,1.554115653038025,-1.256818413734436,-1.1809557676315308,-1.8770960569381714,0.7314404845237732,-0.114774689078331,0.4075661897659302,0.24159923195838928,0.27501991391181946,0.06962069869041443,-0.10032619535923004,-0.2888229489326477,-0.5265722274780273,0.16373038291931152,-0.003492198884487152,0.0852704644203186,0.6620643138885498,-0.4227612614631653,0.6188244819641113,-0.20927424728870392,-0.8971498012542725,-0.3890071511268616,0.2915375232696533,0.3716582655906677,0.24977773427963257,-0.6416689157485962,-0.19503344595432281,0.7417702674865723,-0.19200308620929718,0.9771813154220581,0.09083762019872665,0.3061668872833252,0.005531862378120422,-0.031000010669231415,0.7541602253913879,0.6566904783248901,-7.490970688195375e-07,-0.6566904783248901,0.7541602253913879,6.508967089757789e-07,0.14960914850234985,0.020104384049773216,-0.03099985420703888,0.46272462606430054,-0.009040659293532372,-0.03100016713142395
159,-0.2391645461320877,-0.2397480458021164,0.14060814678668976,0.22939005494117737,-1.2148700952529907,1.2760932445526123,0.22684511542320251,0.7307084798812866,-0.1146809384226799,0.15507759153842926,-0.062320176512002945,0.18647673726081848,0.30306586623191833,0.38942593336105347,-0.2682299315929413,0.5875974297523499,0.4609939455986023,1.0300710201263428,0.3598479926586151,1.5707322359085083,-1.2546859979629517,-1.1925694942474365,-1.897987723350525,0.7311778664588928,-0.2060370147228241,0.35472071170806885,0.2835787832736969,0.18393711745738983,-0.006321419030427933,-0.24422433972358704,-0.10436704754829407,-0.25445520877838135,0.14908576011657715,-0.007765874266624451,0.08954721689224243,0.6557471752166748,-0.450283944606781,0.6060034036636353,-0.2592836022377014,-0.888169527053833,-0.3793772757053375,0.29485344886779785,0.37110209465026855,0.25435057282447815,-0.6430553197860718,-0.2136673480272293,0.7354088425636292,-0.1878223866224289,0.9749635457992554,0.11903271079063416,0.306166410446167,0.005531856790184975,-0.031000051647424698,0.7541602253913879,0.6566904783248901,-7.455983563886548e-07,-0.6566904783248901,0.7541602253913879,3.8079420505710004e-07,0.14960867166519165,0.02010437846183777,-0.03099992871284485,0.46272414922714233,-0.00904066488146782,-0.031000174582004547
160,-0.24702861905097961,-0.23072977364063263,0.14125540852546692,0.24207943677902222,-1.1917493343353271,1.3026068210601807,0.20483802258968353,0.7307279706001282,-0.11242087185382843,0.14319628477096558,0.007568222004920244,0.1705644577741623,0.31377485394477844,0.38161930441856384,-0.3004889190196991,0.29804596304893494,0.44812196493148804,1.0547575950622559,0.38030219078063965,1.5836135149002075,-1.252111554145813,-1.207310676574707,-1.918405532836914,0.7311196327209473,-0.1768323928117752,0.37289872765541077,0.29720166325569153,0.1758970320224762,0.03648649528622627,-0.24028362333774567,-0.1744319647550583,-0.17926493287086487,0.13909411430358887,-0.009179916232824326,0.09405529499053955,0.656810998916626,-0.46810203790664673,0.591168224811554,-0.29590150713920593,-0.8811017274856567,-0.3689204752445221,0.2988293170928955,0.3689841628074646,0.2589009404182434,-0.6417969465255737,-0.2322712242603302,0.7308533787727356,-0.1818186640739441,0.9719429016113281,0.14922788739204407,0.306166410446167,0.005531846545636654,-0.031000051647424698,0.7541604042053223,0.656690239906311,-7.097835350577952e-07,-0.656690239906311,0.7541604042053223,2.8291759690546314e-07,0.14960867166519165,0.020104417577385902,-0.030999943614006042,0.46272414922714233,-0.009040724486112595,-0.031000159680843353
161,-0.2561662495136261,-0.22265586256980896,0.14388911426067352,0.2532978057861328,-1.1673927307128906,1.3286478519439697,0.18105819821357727,0.7307363748550415,-0.14621973037719727,0.13078925013542175,0.02908819355070591,0.14970020949840546,0.33779415488243103,0.37127405405044556,-0.33206695318222046,0.3595496118068695,0.43573448061943054,1.079064130783081,0.4018249213695526,1.5941742658615112,-1.2486400604248047,-1.2214092016220093,-1.9389690160751343,0.731092095375061,-0.16963577270507812,0.3645218014717102,0.30772531032562256,0.13997232913970947,0.04232267662882805,-0.21489615738391876,-0.2720111012458801,-0.13810685276985168,0.1284630298614502,-0.009700581431388855,0.09827077388763428,0.6583592891693115,-0.4872012138366699,0.5737578272819519,-0.33270928263664246,-0.8721134662628174,-0.35877934098243713,0.3024718761444092,0.3668060600757599,0.2633839547634125,-0.6393667459487915,-0.25008538365364075,0.7270952463150024,-0.1746048927307129,0.9681467413902283,0.1794576197862625,0.3061668872833252,0.00553183164447546,-0.031000040471553802,0.7541604042053223,0.656690239906311,-9.335553272649122e-07,-0.656690239906311,0.7541604042053223,3.9304694610109436e-07,0.14960914850234985,0.02010440267622471,-0.030999895185232162,0.46272462606430054,-0.009040739387273788,-0.031000185757875443
162,-0.26668500900268555,-0.21743179857730865,0.14897401630878448,0.2620295286178589,-1.142323613166809,1.3551294803619385,0.15560555458068848,0.7308241128921509,-0.15759970247745514,0.07292765378952026,0.06586483120918274,0.11498203128576279,0.3510788083076477,0.3733454942703247,-0.3556416928768158,0.22899559140205383,0.4249751567840576,1.1036394834518433,0.42238759994506836,1.604731798171997,-1.245643973350525,-1.2355880737304688,-1.9601858854293823,0.731074869632721,-0.15665319561958313,0.38445189595222473,0.26795142889022827,0.1398032307624817,0.04111208766698837,-0.19556820392608643,-0.26504695415496826,-0.1122661903500557,0.11711955070495605,-0.009488560259342194,0.10278633236885071,0.6601018905639648,-0.5065886974334717,0.5546470284461975,-0.36912867426872253,-0.8618289232254028,-0.347843199968338,0.3057210445404053,0.364559143781662,0.2674000859260559,-0.6378369331359863,-0.2673868238925934,0.7222660779953003,-0.16732829809188843,0.9635093808174133,0.20892789959907532,0.306166410446167,0.005531839095056057,-0.031000051647424698,0.7541605234146118,0.6566901206970215,-7.246800919347152e-07,-0.6566901206970215,0.7541605234146118,5.636944422349188e-08,0.14960867166519165,0.020104430615901947,-0.030999965965747833,0.46272414922714233,-0.009040753357112408,-0.031000137329101562
163,-0.27900511026382446,-0.21263572573661804,0.15701834857463837,0.26937809586524963,-1.1167184114456177,1.3810110092163086,0.12955321371555328,0.7308216691017151,-0.20850661396980286,0.08617580682039261,0.10289037972688675,0.0716710016131401,0.3573863208293915,0.37035632133483887,-0.36669737100601196,0.22761349380016327,0.41573792695999146,1.1278855800628662,0.44202399253845215,1.6103730201721191,-1.241899847984314,-1.246470332145691,-1.9811253547668457,0.7310802936553955,-0.11544647812843323,0.3852604925632477,0.29009944200515747,0.07269233465194702,0.06190389022231102,-0.1575058102607727,-0.29094430804252625,-0.10060909390449524,0.10554337501525879,-0.008412119001150131,0.10707516968250275,0.6619634628295898,-0.5264667272567749,0.5335140228271484,-0.40472346544265747,-0.8501670360565186,-0.33677175641059875,0.3079960346221924,0.36277133226394653,0.26864007115364075,-0.6339572668075562,-0.2801874876022339,0.7208281755447388,-0.1590019315481186,0.9593729376792908,0.23307064175605774,0.3061668872833252,0.0055318656377494335,-0.031000010669231415,0.7541606426239014,0.6566900014877319,-6.555145546371932e-07,-0.6566900014877319,0.7541606426239014,9.68373228715791e-07,0.14960914850234985,0.020104486495256424,-0.03099982813000679,0.46272462606430054,-0.009040756151080132,-0.03100019320845604
164,-0.29073667526245117,-0.20592468976974487,0.16774512827396393,0.27354973554611206,-1.0906872749328613,1.405612826347351,0.10299383103847504,0.7309198975563049,-0.16456544399261475,0.1158953532576561,0.15054519474506378,0.03515545651316643,0.36475151777267456,0.3472684919834137,-0.37384164333343506,0.15233543515205383,0.4066442847251892,1.1507384777069092,0.46010133624076843,1.6109874248504639,-1.2384965419769287,-1.2548809051513672,-2.001300096511841,0.7310245633125305,-0.14209802448749542,0.3750220835208893,0.24149376153945923,-0.008319166488945484,0.050090547651052475,-0.12136028707027435,-0.28074851632118225,-0.03681051731109619,0.0935060977935791,-0.006052030250430107,0.11027035117149353,0.6669145822525024,-0.5458518862724304,0.5072185397148132,-0.4385404586791992,-0.8378627300262451,-0.32506677508354187,0.30974507331848145,0.3609236478805542,0.2675609588623047,-0.6284832954406738,-0.2888660132884979,0.7221948504447937,-0.149904265999794,0.9560583233833313,0.2519547939300537,0.306166410446167,0.005531853996217251,-0.031000055372714996,0.7541606426239014,0.6566900014877319,-1.228749397341744e-06,-0.6566900014877319,0.7541606426239014,2.7501508270688646e-07,0.14960867166519165,0.02010447531938553,-0.030999891459941864,0.46272414922714233,-0.009040767326951027,-0.03100021928548813
165,-0.30131831765174866,-0.19776879251003265,0.18063420057296753,0.2752082347869873,-1.06480073928833,1.4291406869888306,0.0758809968829155,0.7309633493423462,-0.15416103601455688,0.1296180635690689,0.17858032882213593,0.005311269313097,0.36578378081321716,0.3317122161388397,-0.3798750638961792,0.035536423325538635,0.39669138193130493,1.1732081174850464,0.4739818572998047,1.6086064577102661,-1.2361171245574951,-1.2610567808151245,-2.0217344760894775,0.7309826016426086,-0.15716460347175598,0.3880527913570404,0.1627621054649353,-0.059408124536275864,0.03284081071615219,-0.08240541815757751,-0.2855686545372009,0.020364470779895782,0.08155703544616699,-0.002700958400964737,0.11281199753284454,0.6744323968887329,-0.5639616847038269,0.4765376150608063,-0.4697522521018982,-0.8256953954696655,-0.3123456835746765,0.312455415725708,0.35846826434135437,0.2630818486213684,-0.624047040939331,-0.291236013174057,0.7250841856002808,-0.13883338868618011,0.9545067548751831,0.26389792561531067,0.306166410446167,0.00553184375166893,-0.031000051647424698,0.7541608810424805,0.6566897630691528,-7.52487267163815e-07,-0.6566897630691528,0.7541608810424805,1.3393297138009075e-07,0.14960867166519165,0.02010452188551426,-0.030999954789876938,0.46272414922714233,-0.0090408343821764,-0.031000148504972458
166,-0.3103891909122467,-0.18715712428092957,0.19535835087299347,0.27530762553215027,-1.0386741161346436,1.4521607160568237,0.048295971006155014,0.7309665679931641,-0.12424074858427048,0.1714192032814026,0.20649293065071106,-0.020662028342485428,0.3696735203266144,0.32366707921028137,-0.3871444761753082,0.043504808098077774,0.38380640745162964,1.1962242126464844,0.48637598752975464,1.6032711267471313,-1.2348909378051758,-1.2654920816421509,-2.0428314208984375,0.7309407591819763,-0.21395057439804077,0.3937453329563141,0.13752402365207672,-0.09698644280433655,0.017767198383808136,-0.05956379324197769,-0.29513609409332275,0.06997980922460556,0.0697929859161377,0.001546952873468399,0.11486323177814484,0.6840018033981323,-0.5809131860733032,0.4412271976470947,-0.49879932403564453,-0.8138059377670288,-0.2981932461261749,0.3164794445037842,0.35505571961402893,0.25615793466567993,-0.6197234392166138,-0.2887994050979614,0.7297518849372864,-0.1250384896993637,0.9542888402938843,0.27147412300109863,0.3061668872833252,0.0055318232625722885,-0.031000040471553802,0.7541608214378357,0.6566897630691528,-9.248437891073991e-07,-0.6566897630691528,0.7541608214378357,4.072641104357899e-07,0.14960914850234985,0.02010449394583702,-0.030999895185232162,0.46272462606430054,-0.009040847420692444,-0.031000185757875443
167,-0.3186274468898773,-0.1744023561477661,0.2110399752855301,0.2740428149700165,-1.012245774269104,1.4752966165542603,0.020327642560005188,0.7309629321098328,-0.11759063601493835,0.20333459973335266,0.21866543591022491,-0.04270389676094055,0.37280598282814026,0.32605797052383423,-0.39331841468811035,0.28751668334007263,0.3679563105106354,1.2195713520050049,0.49740055203437805,1.5966695547103882,-1.2352362871170044,-1.2688419818878174,-2.0643322467803955,0.730911135673523,-0.2652781307697296,0.39893075823783875,0.11401670426130295,-0.11253613978624344,-0.003621961921453476,-0.04504311829805374,-0.3009701669216156,0.10537928342819214,0.05770754814147949,0.006451427936553955,0.11676280200481415,0.6940140128135681,-0.597559928894043,0.4015803337097168,-0.5270103216171265,-0.8016679286956787,-0.2821153700351715,0.3219153881072998,0.3505754768848419,0.2477458119392395,-0.6163893938064575,-0.28282538056373596,0.7348971962928772,-0.10902100801467896,0.9549354314804077,0.2760666012763977,0.306166410446167,0.005531839095056057,-0.031000051647424698,0.7541608810424805,0.6566897630691528,-7.586245942547976e-07,-0.6566897630691528,0.7541608810424805,7.201244045518251e-08,0.14960867166519165,0.02010451629757881,-0.030999962240457535,0.46272414922714233,-0.009040839038789272,-0.03100014105439186
168,-0.3270595669746399,-0.16028368473052979,0.2274482548236847,0.2719712555408478,-0.9854331612586975,1.498991847038269,-0.00795767456293106,0.7309646010398865,-0.12254036962985992,0.2220461666584015,0.22862812876701355,-0.05374974384903908,0.38155674934387207,0.3344191014766693,-0.39457425475120544,0.03615856543183327,0.35110223293304443,1.2360867261886597,0.511608362197876,1.593348741531372,-1.2354843616485596,-1.2721667289733887,-2.0862720012664795,0.7310675382614136,-0.2226058840751648,0.09801188111305237,0.2781715393066406,0.001447685994207859,0.025933321565389633,-0.06824527680873871,-0.3221549093723297,-0.10155849158763885,0.04517483711242676,0.011827919632196426,0.11892414093017578,0.702671229839325,-0.6145179271697998,0.3586375415325165,-0.5550938844680786,-0.7887861728668213,-0.26398417353630066,0.32839465141296387,0.34615084528923035,0.24581778049468994,-0.6195638179779053,-0.28079941868782043,0.7330023646354675,-0.09333453327417374,0.9535537362098694,0.2863982915878296,0.30603957176208496,0.005450570024549961,-0.03100011870265007,0.754584550857544,0.6562027931213379,6.602299254154786e-05,-0.6562027931213379,0.754584550857544,7.992435712367296e-05,0.14949125051498413,0.020124293863773346,-0.03099818527698517,0.4625878930091858,-0.009223153814673424,-0.031002052128314972
169,-0.3376310169696808,-0.14506325125694275,0.24318942427635193,0.2672996520996094,-0.9594497084617615,1.5215389728546143,-0.03642590716481209,0.730954110622406,-0.174913689494133,0.24260038137435913,0.21284931898117065,-0.10178245604038239,0.3702021539211273,0.31999242305755615,-0.3986417353153229,0.03114323318004608,0.3357105553150177,1.2432153224945068,0.528706431388855,1.5921425819396973,-1.2346251010894775,-1.2753472328186035,-2.108097553253174,0.7310066223144531,-0.22509269416332245,0.10217263549566269,0.2557816803455353,-0.02224143035709858,0.02859007939696312,-0.05221647396683693,-0.31453564763069153,-0.0035006050020456314,0.031098604202270508,0.01744624227285385,0.12094651162624359,0.7085680961608887,-0.6331356167793274,0.31156131625175476,-0.5842574238777161,-0.7739876508712769,-0.24410296976566315,0.334578275680542,0.3425486981868744,0.25116971135139465,-0.6292003393173218,-0.2835877537727356,0.7236607074737549,-0.08033405989408493,0.9498025178909302,0.3023601472377777,0.30605340003967285,0.0054358066990971565,-0.03100781887769699,0.7546283602714539,0.6561524271965027,4.8290232371073216e-05,-0.6561524271965027,0.7546283602714539,0.00010261956776957959,0.1495060920715332,0.020119983702898026,-0.03100138157606125,0.4626007080078125,-0.009248371236026287,-0.031014256179332733
