step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
156,-0.5257461667060852,-0.49481070041656494,-1.3683406114578247,0.5624293088912964,0.4856567680835724,0.24509377777576447,1.1438525915145874,0.7316222786903381,0.45695146918296814,0.4551956057548523,-0.39499998092651367,-0.5387425422668457,-0.2267836630344391,0.4436776340007782,0.3898211717605591,-0.02904791571199894,0.6484379172325134,0.5682250261306763,0.916595995426178,1.2125310897827148,-0.9784436821937561,2.2401695251464844,1.0602564811706543,0.7308197617530823,-0.5130589008331299,0.4623747766017914,-0.5082263946533203,0.33086708188056946,-0.4270937740802765,-0.3910149931907654,0.2128569781780243,0.2033592015504837,-0.04253268241882324,-0.20035266876220703,0.06674866378307343,0.4944431781768799,0.7905606031417847,-0.36130309104919434,0.36630022525787354,-0.5664690732955933,-0.7381985187530518,0.29649806022644043,-0.14720678329467773,0.19803524017333984,0.2560284733772278,-0.06228778511285782,0.9646604061126709,0.5551429390907288,-0.8074805736541748,-0.19947803020477295,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985737442970276,6.294761760727852e-07,0.20985737442970276,-0.9777320623397827,4.1347169599248446e-07,0.46690288186073303,-0.07947985082864761,-0.03100009262561798,0.20697149634361267,0.0975128784775734,-0.0310000479221344
157,-0.49544060230255127,-0.4647769331932068,-1.3959871530532837,0.5318138599395752,0.4989561140537262,0.2752842903137207,1.1683813333511353,0.7315770387649536,0.4733385741710663,0.45139431953430176,-0.3938775360584259,-0.5398897528648376,0.19048717617988586,0.4462379515171051,0.3435630202293396,0.05078909918665886,0.6214061975479126,0.5975883603096008,0.8869428634643555,1.2393155097961426,-1.008272647857666,2.2114264965057373,1.0664942264556885,0.7308146953582764,-0.5420329570770264,0.4818139374256134,-0.5123882293701172,0.39322206377983093,-0.42910435795783997,-0.4020593762397766,0.08552185446023941,0.20663197338581085,-0.022904634475708008,-0.17530488967895508,0.03867708146572113,0.4939923882484436,0.8217074871063232,-0.284197598695755,0.39274197816848755,-0.5024998188018799,-0.7702257037162781,0.3151419162750244,-0.14993619918823242,0.18353483080863953,0.24934613704681396,-0.09708098322153091,0.9635361433029175,0.5255686044692993,-0.8221231698989868,-0.2188408523797989,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.2098570317029953,7.578769896099402e-07,0.2098570317029953,-0.9777320623397827,6.509275181088015e-07,0.46690237522125244,-0.0794798880815506,-0.031000088900327682,0.20697104930877686,0.09751291573047638,-0.03100007399916649
158,-0.4687283933162689,-0.4381178915500641,-1.4181290864944458,0.5116510987281799,0.5355821251869202,0.2958918511867523,1.1772122383117676,0.731070339679718,0.07919872552156448,0.2715742588043213,-0.14661957323551178,0.1925627589225769,0.3410313129425049,0.35728949308395386,0.5089994668960571,0.32194626331329346,0.5927690863609314,0.6273648142814636,0.8572092056274414,1.2686903476715088,-1.0381301641464233,2.1822683811187744,1.0571812391281128,0.7308166027069092,-0.5697810649871826,0.4845934510231018,-0.516434907913208,0.43011221289634705,-0.4292760193347931,-0.4066750705242157,-0.13217546045780182,0.20452289283275604,-0.009929895401000977,-0.1571040153503418,0.019887126982212067,0.5054237842559814,0.8336971998214722,-0.22247669100761414,0.4103812575340271,-0.4590578079223633,-0.7879424095153809,0.33472371101379395,-0.15413808822631836,0.16909092664718628,0.2515966296195984,-0.12448376417160034,0.959793210029602,0.4943641722202301,-0.8360319137573242,-0.23802290856838226,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985668897628784,8.144146477206959e-07,0.20985668897628784,-0.9777323007583618,7.659928655812109e-07,0.46690234541893005,-0.07947995513677597,-0.03100007399916649,0.20697107911109924,0.09751298278570175,-0.03100007399916649
159,-0.4635421335697174,-0.42159557342529297,-1.4224023818969727,0.5214295387268066,0.5807967185974121,0.31123673915863037,1.1902000904083252,0.7310248017311096,0.03767893463373184,0.2682068943977356,-0.07277026027441025,0.12072202563285828,0.29561448097229004,0.24902980029582977,0.4991770088672638,0.17543922364711761,0.5629612803459167,0.6563700437545776,0.8273570537567139,1.2984039783477783,-1.068020224571228,2.153931140899658,1.0415964126586914,0.7308382391929626,-0.5869652032852173,0.4694192409515381,-0.5190045237541199,0.4332546293735504,-0.428889662027359,-0.3936435878276825,-0.2197750359773636,0.17863544821739197,-0.010360002517700195,-0.1577000617980957,0.01984773576259613,0.5423159599304199,0.8181827664375305,-0.19097235798835754,0.41447770595550537,-0.4582509994506836,-0.7862662076950073,0.3550426959991455,-0.16048383712768555,0.15547575056552887,0.2546617388725281,-0.1475094109773636,0.9557135105133057,0.46279704570770264,-0.8491804599761963,-0.2543845474720001,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.2098572850227356,6.361838700286171e-07,0.2098572850227356,-0.9777320623397827,4.11291324553531e-07,0.46690285205841064,-0.07947986572980881,-0.03100009262561798,0.20697152614593506,0.09751289337873459,-0.0310000479221344
160,-0.4602820575237274,-0.40108078718185425,-1.4219698905944824,0.5303670167922974,0.6245588660240173,0.3256421387195587,1.2001501321792603,0.7310412526130676,0.02031596004962921,0.3485182821750641,-0.0015078000724315643,0.09332114458084106,0.11597108840942383,0.16118383407592773,0.575308084487915,0.026700707152485847,0.53289794921875,0.6846135258674622,0.7973632216453552,1.32798171043396,-1.0979269742965698,2.1248672008514404,1.0350136756896973,0.7308576107025146,-0.5868739485740662,0.45785823464393616,-0.5195055603981018,0.4302321970462799,-0.428599089384079,-0.4038187265396118,-0.09359563887119293,0.15471026301383972,-0.01056361198425293,-0.1583876609802246,0.01985076814889908,0.5720704197883606,0.8035165071487427,-0.1646108776330948,0.4157559275627136,-0.4570794105529785,-0.786273181438446,0.37586188316345215,-0.16855859756469727,0.14222806692123413,0.24674075841903687,-0.17405277490615845,0.9533228874206543,0.43230199813842773,-0.8606629371643066,-0.2690245509147644,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777320623397827,-0.20985692739486694,7.970982665028714e-07,0.20985692739486694,-0.9777320623397827,6.884245635774278e-07,0.46690234541893005,-0.07947990298271179,-0.031000081449747086,0.20697107911109924,0.09751293063163757,-0.03100006654858589
161,-0.46650180220603943,-0.37413960695266724,-1.405718207359314,0.5359315276145935,0.6585380434989929,0.33643805980682373,1.2026742696762085,0.7310019135475159,-0.13709604740142822,0.42585813999176025,0.22746634483337402,0.03936711326241493,-0.13987815380096436,0.0623038187623024,0.5449181199073792,-0.002912734402343631,0.5028703212738037,0.7121131420135498,0.7673672437667847,1.3553736209869385,-1.1278796195983887,2.0964269638061523,1.0348540544509888,0.730900764465332,-0.584122359752655,0.45154133439064026,-0.5207554697990417,0.39320695400238037,-0.42723050713539124,-0.3943910598754883,-0.0033356393687427044,0.10128986835479736,-0.010405302047729492,-0.15868663787841797,0.019832074642181396,0.5840336084365845,0.7969218492507935,-0.15433835983276367,0.40998032689094543,-0.4536985158920288,-0.7912483215332031,0.3966691493988037,-0.17889881134033203,0.12963607907295227,0.23047411441802979,-0.1990266591310501,0.9525073170661926,0.4037235975265503,-0.8710774183273315,-0.2796991467475891,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985659956932068,8.274417382381216e-07,0.20985659956932068,-0.9777323007583618,7.575691256533901e-07,0.46690234541893005,-0.07947996258735657,-0.031000077724456787,0.20697107911109924,0.09751299023628235,-0.03100007027387619
162,-0.47755494713783264,-0.34615057706832886,-1.3806557655334473,0.5391128659248352,0.6882829070091248,0.3421117961406708,1.1917234659194946,0.730999231338501,-0.22430744767189026,0.4635857045650482,0.3665965795516968,0.0005146339535713196,-0.3808588981628418,0.040799953043460846,0.578229546546936,0.2480282187461853,0.4732990860939026,0.7362143397331238,0.7370849251747131,1.3767091035842896,-1.1578539609909058,2.0695104598999023,1.0435410737991333,0.7309644222259521,-0.5687872767448425,0.39323872327804565,-0.5199121236801147,0.30382657051086426,-0.4252106845378876,-0.3714372217655182,0.12121452391147614,0.021817844361066818,-0.009920835494995117,-0.15919160842895508,0.019806548953056335,0.581730842590332,0.7977397441864014,-0.1587471216917038,0.4003544747829437,-0.4507178068161011,-0.7978533506393433,0.41690611839294434,-0.19205904006958008,0.11873230338096619,0.20357513427734375,-0.21983546018600464,0.9540594816207886,0.3787524402141571,-0.8809115886688232,-0.2837980389595032,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985721051692963,7.19525587555836e-07,0.20985721051692963,-0.9777320623397827,5.745974362980633e-07,0.46690237522125244,-0.0794798731803894,-0.03100009262561798,0.20697104930877686,0.09751290082931519,-0.03100007027387619
163,-0.4941060245037079,-0.32488545775413513,-1.3493479490280151,0.5367106199264526,0.7160102725028992,0.33759215474128723,1.1874088048934937,0.7309877276420593,-0.3817480504512787,0.33192741870880127,0.4216991364955902,-0.10789300501346588,-0.8683924078941345,0.05951995775103569,1.2034400701522827,0.9249562621116638,0.4454457461833954,0.7540073990821838,0.7063938975334167,1.3929452896118164,-1.1877532005310059,2.043283462524414,1.0585672855377197,0.7310047745704651,-0.5331223011016846,0.2739582061767578,-0.5137209892272949,0.24162669479846954,-0.42491528391838074,-0.3603670597076416,0.21015565097332,-0.0074514783918857574,-0.009559392929077148,-0.15970516204833984,0.01966855674982071,0.585555911064148,0.7940142750740051,-0.16329635679721832,0.3885936439037323,-0.45173346996307373,-0.8030765652656555,0.4366953372955322,-0.20682859420776367,0.11065535247325897,0.16685539484024048,-0.23734058439731598,0.9569894671440125,0.35887429118156433,-0.8894017934799194,-0.28314968943595886,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985685288906097,7.926079206299619e-07,0.20985685288906097,-0.9777323007583618,6.812944661760412e-07,0.46690237522125244,-0.07947993278503418,-0.031000081449747086,0.20697104930877686,0.09751296043395996,-0.03100006654858589
164,-0.514495849609375,-0.30994635820388794,-1.3148112297058105,0.5307249426841736,0.7431085109710693,0.32702675461769104,1.1916230916976929,0.7309189438819885,-0.4479116201400757,0.25901147723197937,0.4653935432434082,-0.18333274126052856,-1.1425321102142334,0.020436689257621765,1.5962774753570557,1.3856620788574219,0.420654833316803,0.757457971572876,0.6750746965408325,1.4042645692825317,-1.2174744606018066,2.0185365676879883,1.0800381898880005,0.7310245037078857,-0.47590744495391846,-0.009864903055131435,-0.500357985496521,0.2021407037973404,-0.42671656608581543,-0.3347644507884979,0.30038613080978394,-0.03676464036107063,-0.009292364120483398,-0.1601243019104004,0.019587412476539612,0.5977352857589722,0.7847018837928772,-0.16418111324310303,0.3767741322517395,-0.45573198795318604,-0.8064424991607666,0.45688700675964355,-0.22206592559814453,0.10948221385478973,0.11388915777206421,-0.2537470757961273,0.9605423808097839,0.34659281373023987,-0.8959429264068604,-0.27777644991874695,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985746383666992,6.065960178602836e-07,0.20985746383666992,-0.9777320623397827,3.370971342064877e-07,0.46690288186073303,-0.07947984337806702,-0.03100009635090828,0.20697149634361267,0.0975128710269928,-0.0310000441968441
165,-0.535835325717926,-0.2980750799179077,-1.279528021812439,0.523872435092926,0.7703688740730286,0.3144865036010742,1.1972607374191284,0.7309141159057617,-0.4813053011894226,0.22978198528289795,0.49143555760383606,-0.21129442751407623,-1.2422499656677246,-0.013379648327827454,1.694545030593872,1.3854544162750244,0.39873993396759033,0.7452201247215271,0.6439633369445801,1.4113491773605347,-1.24720299243927,1.99647057056427,1.104819655418396,0.7310464382171631,-0.4286486506462097,-0.26720091700553894,-0.4894508719444275,0.1544134020805359,-0.42805320024490356,-0.29428985714912415,0.3466395139694214,-0.055465541779994965,-0.008990049362182617,-0.16054344177246094,0.019573837518692017,0.6119893789291382,0.7736121416091919,-0.1642962098121643,0.36543238162994385,-0.46084558963775635,-0.8087524771690369,0.47753453254699707,-0.23735475540161133,0.11670118570327759,0.046328961849212646,-0.2680981755256653,0.9622769951820374,0.34153592586517334,-0.9010064601898193,-0.2674710154533386,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985712110996246,7.19652973657503e-07,0.20985712110996246,-0.9777320623397827,5.828066491631034e-07,0.46690237522125244,-0.07947988063097,-0.03100009262561798,0.20697104930877686,0.09751290827989578,-0.03100007027387619
166,-0.5597373247146606,-0.2894364595413208,-1.2437504529953003,0.5159492492675781,0.797642171382904,0.30149999260902405,1.204272985458374,0.7309005856513977,-0.4909738302230835,0.1913238763809204,0.5043300986289978,-0.23526805639266968,-1.2311956882476807,-0.05054295063018799,1.7027186155319214,1.3990365266799927,0.3759419620037079,0.728260338306427,0.6141723990440369,1.4148662090301514,-1.2771356105804443,1.9751616716384888,1.129683017730713,0.7310747504234314,-0.46061718463897705,-0.2771923840045929,-0.4918103814125061,0.08170390874147415,-0.4261973798274994,-0.2855178415775299,0.3478199541568756,-0.08656786382198334,-0.009027242660522461,-0.1605849266052246,0.019556522369384766,0.6289987564086914,0.7602536678314209,-0.16240330040454865,0.35501790046691895,-0.46675539016723633,-0.8100008964538574,0.4974081516265869,-0.2540254592895508,0.1268998682498932,-0.022954344749450684,-0.27802208065986633,0.9603003859519958,0.33820030093193054,-0.9060807228088379,-0.2542405128479004,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.2098567634820938,7.924251690383244e-07,0.2098567634820938,-0.9777323007583618,6.882552838760603e-07,0.46690237522125244,-0.07947994768619537,-0.031000081449747086,0.20697104930877686,0.09751297533512115,-0.03100006654858589
167,-0.5809035897254944,-0.2824402451515198,-1.2082444429397583,0.5076152086257935,0.826539158821106,0.2843765616416931,1.206723928451538,0.7308037877082825,-0.4179152250289917,0.2473844587802887,0.5550843477249146,-0.23475459218025208,-1.147053837776184,-0.11081872880458832,1.6260186433792114,1.7390843629837036,0.35114163160324097,0.7109845876693726,0.584465742111206,1.413134217262268,-1.3070037364959717,1.9569752216339111,1.1551326513290405,0.7311174869537354,-0.4959835410118103,-0.273312509059906,-0.49730709195137024,0.00044200854608789086,-0.42248982191085815,-0.2410278618335724,0.35662704706192017,-0.1382916420698166,-0.008928537368774414,-0.1610431671142578,0.019596293568611145,0.6433805227279663,0.7476568818092346,-0.16453194618225098,0.34342533349990845,-0.47395849227905273,-0.8108159303665161,0.5150759220123291,-0.2740483283996582,0.13827531039714813,-0.09006226062774658,-0.2785932719707489,0.9561771154403687,0.3322591781616211,-0.913480281829834,-0.23485752940177917,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985737442970276,6.038542892383703e-07,0.20985737442970276,-0.9777320623397827,3.4229302059429756e-07,0.46690288186073303,-0.07947985082864761,-0.03100009635090828,0.20697149634361267,0.0975128784775734,-0.0310000441968441
168,-0.6041648983955383,-0.27794933319091797,-1.1714165210723877,0.49799269437789917,0.8551440238952637,0.2668188512325287,1.2123432159423828,0.730878472328186,-0.4909997582435608,0.12604494392871857,0.5298429727554321,-0.27705585956573486,-1.0944712162017822,-0.1272374838590622,1.592480182647705,1.3495410680770874,0.3246272802352905,0.6936063766479492,0.5546029210090637,1.4098362922668457,-1.3364182710647583,1.9391974210739136,1.180540919303894,0.7311369776725769,-0.525810956954956,-0.28557637333869934,-0.50056391954422,-0.014855245128273964,-0.41672319173812866,-0.23567914962768555,0.35651469230651855,-0.16261039674282074,-0.008825540542602539,-0.16094684600830078,0.01956307888031006,0.660305380821228,0.7328577041625977,-0.16406218707561493,0.3324771821498871,-0.48114991188049316,-0.8111433982849121,0.5311224460601807,-0.2963428497314453,0.15027844905853271,-0.15513479709625244,-0.27423232793807983,0.9490678906440735,0.32346948981285095,-0.9218401908874512,-0.2134905308485031,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.2098570317029953,7.167573130573146e-07,0.2098570317029953,-0.9777320623397827,5.87200190693693e-07,0.46690237522125244,-0.0794798880815506,-0.03100009262561798,0.20697104930877686,0.09751291573047638,-0.03100007027387619
169,-0.6257872581481934,-0.2752704620361328,-1.1346110105514526,0.4876468777656555,0.885664165019989,0.24593426287174225,1.2164380550384521,0.7308700084686279,-0.4661509692668915,0.1109408587217331,0.550621747970581,-0.29603806138038635,-0.9930946826934814,-0.22093361616134644,1.5010343790054321,1.1543753147125244,0.29700878262519836,0.6744516491889954,0.5248573422431946,1.3981133699417114,-1.3636575937271118,1.9385168552398682,1.2071521282196045,0.7313337922096252,-0.5458990931510925,-0.2967492640018463,-0.509192705154419,-0.15645761787891388,-0.37756720185279846,0.007095023989677429,0.3760693669319153,-0.41851553320884705,-0.008781671524047852,-0.1609210968017578,0.019579723477363586,0.6771500110626221,0.7170910239219666,-0.16507093608379364,0.3205009400844574,-0.48935115337371826,-0.8110579252243042,0.5407192707061768,-0.32422399520874023,0.16654708981513977,-0.2190108299255371,-0.24832811951637268,0.9435927867889404,0.3036014139652252,-0.936408281326294,-0.17597050964832306,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985667407512665,7.802937602718885e-07,0.20985667407512665,-0.9777323007583618,6.931924190212158e-07,0.46690234541893005,-0.07947995513677597,-0.031000081449747086,0.20697107911109924,0.09751298278570175,-0.03100006654858589
170,-0.6451188921928406,-0.2737521231174469,-1.097601294517517,0.4767255485057831,0.918091893196106,0.22138729691505432,1.2200697660446167,0.7308334112167358,-0.2911575734615326,0.05346733704209328,0.5505361557006836,-0.20219828188419342,0.07725730538368225,-0.3837820291519165,0.42090439796447754,0.41013303399086,0.2698421776294708,0.6594321131706238,0.49476358294487,1.3910739421844482,-1.3855538368225098,1.944987416267395,1.2349882125854492,0.7314093112945557,-0.5377243161201477,-0.23722928762435913,-0.5092963576316833,-0.07948753237724304,-0.3049887716770172,0.10239867866039276,0.39394357800483704,-0.5216509699821472,-0.008743047714233398,-0.16092920303344727,0.01959666609764099,0.6939647197723389,0.7002488970756531,-0.16752450168132782,0.3069458603858948,-0.4981919527053833,-0.8109186887741089,0.5459578037261963,-0.35369110107421875,0.1827864646911621,-0.2807457447052002,-0.2151975780725479,0.9353459477424622,0.27228620648384094,-0.9523581266403198,-0.13738444447517395,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.2098572850227356,6.107263743615476e-07,0.2098572850227356,-0.9777320623397827,3.39667366233698e-07,0.46690285205841064,-0.07947986572980881,-0.03100009635090828,0.20697152614593506,0.09751289337873459,-0.0310000441968441
171,-0.6548551321029663,-0.26902174949645996,-1.0610555410385132,0.46782076358795166,0.9525926113128662,0.1887393593788147,1.2129261493682861,0.7307736873626709,-0.2983366847038269,0.1642400622367859,0.6050745844841003,-0.2680276334285736,-0.5237616896629333,-0.387209415435791,0.991379976272583,1.1996675729751587,0.24148814380168915,0.6568542718887329,0.465696781873703,1.3959531784057617,-1.3889877796173096,1.94940185546875,1.2639766931533813,0.7313147783279419,-0.5681727528572083,0.016232049092650414,-0.5022807121276855,0.05965115875005722,-0.03980713710188866,0.06639646738767624,0.4093968868255615,-0.3968810439109802,-0.00838923454284668,-0.1622004508972168,0.019699588418006897,0.7005165815353394,0.6898046135902405,-0.1828828752040863,0.2878096401691437,-0.5075875520706177,-0.8121088743209839,0.5455214977264404,-0.38331079483032227,0.19023460149765015,-0.3304404020309448,-0.18711316585540771,0.9250933527946472,0.2229221910238266,-0.9678928852081299,-0.11614285409450531,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777320623397827,-0.20985692739486694,7.685794116696343e-07,0.20985692739486694,-0.9777320623397827,6.135745138635684e-07,0.46690234541893005,-0.07947990298271179,-0.031000088900327682,0.20697107911109924,0.09751293063163757,-0.031000059098005295
172,-0.6624581813812256,-0.26489120721817017,-1.0233474969863892,0.4581833779811859,0.9883018136024475,0.15324920415878296,1.2045538425445557,0.730802059173584,-0.2085266262292862,0.06898275762796402,0.6115922927856445,-0.20902636647224426,0.24947375059127808,-0.5132411122322083,0.24153843522071838,0.4451535940170288,0.2124403864145279,0.6549145579338074,0.43798497319221497,1.4208929538726807,-1.3917572498321533,1.9325916767120361,1.2933902740478516,0.7310987710952759,-0.5588331818580627,-0.14308097958564758,-0.45482099056243896,0.4394185245037079,-0.055228300392627716,-0.22708110511302948,0.4123963713645935,-0.13606823980808258,-0.0075762271881103516,-0.16298246383666992,0.019663020968437195,0.705093264579773,0.6803417205810547,-0.1999465972185135,0.267582505941391,-0.5163906812667847,-0.8134744167327881,0.5515024662017822,-0.4083271026611328,0.19543275237083435,-0.3891427516937256,-0.18328554928302765,0.9027593731880188,0.18208648264408112,-0.9759745597839355,-0.11966021358966827,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985658466815948,7.806914368302387e-07,0.20985658466815948,-0.9777323007583618,6.976584359108529e-07,0.46690234541893005,-0.07947996258735657,-0.031000077724456787,0.20697107911109924,0.09751299023628235,-0.03100007027387619
173,-0.6678067445755005,-0.2610875368118286,-0.98501056432724,0.4485209882259369,1.0251396894454956,0.11473707854747772,1.1985983848571777,0.7308077216148376,-0.1205381453037262,0.06769540905952454,0.5878123044967651,-0.18729940056800842,0.3880809545516968,-0.5772326588630676,0.08918484300374985,0.3399922251701355,0.18279950320720673,0.6582470536231995,0.41224849224090576,1.4507369995117188,-1.37926185131073,1.9183151721954346,1.3229256868362427,0.7311107516288757,-0.5834999084472656,0.10464294254779816,-0.44960570335388184,0.40712475776672363,0.18184389173984528,-0.19414229691028595,0.41370728611946106,-0.13876187801361084,-0.006768941879272461,-0.16350984573364258,0.019721224904060364,0.7103237509727478,0.6694708466529846,-0.21736858785152435,0.24556604027748108,-0.5251165628433228,-0.8148313760757446,0.5521504878997803,-0.4336380958557129,0.19608598947525024,-0.441386342048645,-0.1770154982805252,0.879683792591095,0.12899436056613922,-0.9826834201812744,-0.13301804661750793,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985721051692963,6.90123329150083e-07,0.20985721051692963,-0.9777320623397827,5.121538606545073e-07,0.46690237522125244,-0.0794798731803894,-0.03100009635090828,0.20697104930877686,0.09751290082931519,-0.03100006654858589
174,-0.6710087060928345,-0.2560531198978424,-0.9466145038604736,0.43937474489212036,1.0538198947906494,0.0749257355928421,1.189857840538025,0.7307958006858826,-0.12386049330234528,0.13250774145126343,0.6170628070831299,-0.22689056396484375,0.09485530853271484,-0.6037462949752808,0.1399499475955963,0.6263684630393982,0.152377188205719,0.6728514432907104,0.38800376653671265,1.4810168743133545,-1.3714637756347656,1.9055843353271484,1.3524205684661865,0.731169581413269,-0.5851028561592102,0.25535136461257935,-0.4243502914905548,0.4220041334629059,0.11070048809051514,-0.17465054988861084,0.4140169024467468,-0.2258909046649933,-0.0059010982513427734,-0.16384410858154297,0.019783899188041687,0.7062743902206421,0.665370762348175,-0.24178121984004974,0.22167541086673737,-0.5322102308273315,-0.8170754313468933,0.5521132946014404,-0.45911312103271484,0.19263741374015808,-0.48545265197753906,-0.1623230278491974,0.8590616583824158,0.07783503085374832,-0.9867349863052368,-0.14246311783790588,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985686779022217,7.846755352147738e-07,0.20985686779022217,-0.9777323007583618,6.077066245779861e-07,0.46690237522125244,-0.07947993278503418,-0.031000088900327682,0.20697104930877686,0.09751296043395996,-0.031000059098005295
175,-0.6819510459899902,-0.24881011247634888,-0.9087924957275391,0.43161043524742126,1.051054835319519,0.04739488661289215,1.175338625907898,0.7308739423751831,-0.1666652411222458,0.09907746315002441,0.5489355325698853,-0.13560645282268524,-0.0653022825717926,-0.43142828345298767,-0.19497567415237427,0.12274260073900223,0.12186216562986374,0.6978992223739624,0.36571967601776123,1.5119444131851196,-1.3717687129974365,1.8861501216888428,1.381730318069458,0.7312040328979492,-0.5732592344284058,0.44952836632728577,-0.39007890224456787,0.41172510385513306,-0.0013623142149299383,-0.27482154965400696,0.41192492842674255,-0.2868553400039673,-0.004918336868286133,-0.1638965606689453,0.019816391170024872,0.678452730178833,0.680770218372345,-0.2761409282684326,0.2019401639699936,-0.5342223644256592,-0.8208695650100708,0.5544755458831787,-0.48332977294921875,0.1841617226600647,-0.5220001935958862,-0.14860299229621887,0.8399006128311157,0.03739688917994499,-0.9877467155456543,-0.1515190303325653,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985744893550873,5.715822339880106e-07,0.20985744893550873,-0.9777320623397827,2.8127291784585395e-07,0.46690288186073303,-0.07947984337806702,-0.031000100076198578,0.20697149634361267,0.0975128710269928,-0.031000040471553802
176,-0.7037225365638733,-0.2398509383201599,-0.8736283183097839,0.4281986653804779,1.0361366271972656,0.03927205502986908,1.1618101596832275,0.7309545278549194,-0.34983760118484497,0.15448857843875885,0.5239967107772827,-0.09457306563854218,-0.3055588901042938,-0.1720702052116394,-0.21730755269527435,0.07560912519693375,0.09168647229671478,0.7269439101219177,0.345600962638855,1.54107666015625,-1.3694576025009155,1.8661032915115356,1.411025881767273,0.7312067747116089,-0.563724935054779,0.4785323739051819,-0.3556509017944336,0.39175111055374146,0.03655031695961952,-0.28049054741859436,0.41192418336868286,-0.2959871292114258,-0.00403141975402832,-0.16397333145141602,0.019884318113327026,0.6467925310134888,0.7001438736915588,-0.3024201989173889,0.19121257960796356,-0.5327330827713013,-0.8243987560272217,0.5548303127288818,-0.5066609382629395,0.17229780554771423,-0.55217444896698,-0.13385900855064392,0.8229126930236816,-0.0022435043938457966,-0.9867849349975586,-0.16202066838741302,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985712110996246,6.995065291448554e-07,0.20985712110996246,-0.9777320623397827,5.124824724589416e-07,0.46690237522125244,-0.07947988063097,-0.031000100076198578,0.20697104930877686,0.09751290827989578,-0.031000062823295593
