step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
112,-0.31887850165367126,1.1283925771713257,-0.5095447301864624,0.2323569506406784,-0.5586394667625427,1.5149370431900024,1.7152258157730103,0.7307381629943848,-0.4470474123954773,-0.31888705492019653,0.24587681889533997,-0.23804183304309845,0.41248151659965515,-0.42281031608581543,0.40511780977249146,0.3097050189971924,-0.2866828143596649,-1.5623961687088013,1.8247021436691284,0.41339680552482605,-1.8973158597946167,0.5296367406845093,1.214206576347351,0.7312866449356079,0.39408645033836365,-0.26499220728874207,0.43762290477752686,-0.43079185485839844,0.4162999391555786,0.4128914773464203,0.4083380699157715,-0.04497138038277626,-0.26885294914245605,0.27687549591064453,0.33124014735221863,0.7744134068489075,0.00802165362983942,0.6326290965080261,-0.6275120973587036,0.13728010654449463,0.7664089798927307,0.4203531742095947,0.023302555084228516,0.26604893803596497,-0.49651002883911133,0.6709715127944946,0.5507039427757263,0.867800772190094,0.3690841794013977,0.3327139914035797,0.3206193447113037,-0.07112836837768555,-0.03099999949336052,0.9182389974594116,-0.396026611328125,-6.574877033926896e-07,0.396026611328125,0.9182389974594116,2.002544761126046e-06,0.2660582661628723,0.07633613049983978,-0.030999701470136642,0.3751804232597351,-0.21859286725521088,-0.031000297516584396
113,-0.3497907817363739,1.1055703163146973,-0.501457929611206,0.22024933993816376,-0.5329263806343079,1.4864283800125122,1.7441049814224243,0.7307536602020264,-0.4954187273979187,-0.3226374387741089,-0.16327105462551117,-0.04505501314997673,0.31638944149017334,-0.3710789084434509,0.3369153141975403,0.2963522970676422,-0.25838515162467957,-1.5653916597366333,1.85468327999115,0.3835257291793823,-1.8676388263702393,0.5594572424888611,1.243479609489441,0.7312260866165161,0.4220101237297058,-0.03076663427054882,0.43579521775245667,-0.437267929315567,0.41803330183029175,0.41027337312698364,0.41053587198257446,-0.031290650367736816,-0.27571940422058105,0.29773759841918945,0.3211977481842041,0.7527700662612915,0.013828905299305916,0.6581382751464844,-0.6489519476890564,0.18333303928375244,0.7384106516838074,0.41384243965148926,0.01761770248413086,0.2696293294429779,-0.5183866024017334,0.644625186920166,0.5619019865989685,0.855008602142334,0.37890809774398804,0.35410305857658386,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182392954826355,-0.39602598547935486,-1.0348710475227563e-06,0.39602598547935486,0.9182392954826355,1.6895985481824027e-06,0.26605814695358276,0.0763365626335144,-0.030999694019556046,0.37518054246902466,-0.2185923457145691,-0.031000304967164993
114,-0.3832910358905792,1.0814882516860962,-0.5050280094146729,0.21440210938453674,-0.5158088803291321,1.4603451490402222,1.7725822925567627,0.7307450175285339,-0.4774530529975891,-0.34462249279022217,-0.13012517988681793,-0.04458045959472656,0.25766077637672424,-0.369085431098938,0.32905539870262146,0.2960006594657898,-0.22932864725589752,-1.5523838996887207,1.884467363357544,0.35343775153160095,-1.8379257917404175,0.589235782623291,1.2728689908981323,0.7311569452285767,0.4356660544872284,0.2074224352836609,0.43411561846733093,-0.43628567457199097,0.4190584421157837,0.40932491421699524,0.411600261926651,-0.025114618241786957,-0.281383752822876,0.31673717498779297,0.3097217082977295,0.7311160564422607,0.02578839659690857,0.6817655563354492,-0.6673183441162109,0.2349722981452942,0.7067348957061768,0.40709424018859863,0.011921882629394531,0.269439697265625,-0.532609224319458,0.6147618889808655,0.5817175507545471,0.8463605642318726,0.3877720832824707,0.36511167883872986,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182392358779907,-0.39602622389793396,-6.502677933895029e-07,0.39602622389793396,0.9182392358779907,2.092393515340518e-06,0.26605817675590515,0.07633611559867859,-0.03099968656897545,0.37518051266670227,-0.21859285235404968,-0.031000304967164993
115,-0.4151791036128998,1.056771159172058,-0.5069741606712341,0.20867237448692322,-0.5059341192245483,1.4327845573425293,1.8003911972045898,0.7307233810424805,-0.4598982632160187,-0.36333271861076355,-0.04344971477985382,-0.07051052153110504,0.14333383738994598,-0.3998623490333557,0.3712584674358368,0.33392468094825745,-0.19974885880947113,-1.5312154293060303,1.9141099452972412,0.32346874475479126,-1.8081759214401245,0.6189464926719666,1.3022500276565552,0.7311277389526367,0.44149574637413025,0.31725168228149414,0.4305543005466461,-0.4358997941017151,0.41858288645744324,0.4106818437576294,0.41099265217781067,0.035219110548496246,-0.28665757179260254,0.3326077461242676,0.29701516032218933,0.7074888944625854,0.04039234295487404,0.7055692076683044,-0.6861357688903809,0.27848345041275024,0.672059953212738,0.4001305103302002,0.006373882293701172,0.2676056921482086,-0.5427489280700684,0.582902193069458,0.6046887636184692,0.8395649194717407,0.3967108130455017,0.37114858627319336,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182390570640564,-0.396026611328125,-7.526676881752792e-07,0.396026611328125,0.9182390570640564,1.8589032606541878e-06,0.2660582363605499,0.07633613049983978,-0.030999701470136642,0.3751804530620575,-0.21859286725521088,-0.0310002900660038
116,-0.44569090008735657,1.0312711000442505,-0.5154824256896973,0.2066698670387268,-0.5062523484230042,1.403930425643921,1.8267520666122437,0.7306874394416809,-0.45306888222694397,-0.38704535365104675,-0.13148339092731476,-0.013277373276650906,-0.0009801674168556929,-0.407316654920578,0.3664200007915497,0.3718528151512146,-0.16993865370750427,-1.506169080734253,1.94325852394104,0.2935769855976105,-1.7784112691879272,0.6486204266548157,1.3314965963363647,0.7311170697212219,0.4435340166091919,0.36943647265434265,0.4214056730270386,-0.4358789920806885,0.4187778830528259,0.4102671444416046,0.40956607460975647,-0.02429945394396782,-0.29206395149230957,0.34479761123657227,0.2823869287967682,0.6810663938522339,0.06070602685213089,0.7297008633613586,-0.7060020565986633,0.31873631477355957,0.632430374622345,0.39305806159973145,0.00087738037109375,0.26556041836738586,-0.5507704019546509,0.5498711466789246,0.6279281377792358,0.8332526087760925,0.40585780143737793,0.37545913457870483,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182393550872803,-0.3960258960723877,-9.806158232095186e-07,0.3960258960723877,0.9182393550872803,1.8794077050188207e-06,0.2660581171512604,0.0763365626335144,-0.03099967911839485,0.37518057227134705,-0.2185923457145691,-0.031000319868326187
117,-0.4759092926979065,1.0043214559555054,-0.527060329914093,0.2077728658914566,-0.5140635371208191,1.3746247291564941,1.8525171279907227,0.7306503057479858,-0.4447307288646698,-0.41184893250465393,-0.17234116792678833,0.041186921298503876,-0.10608989745378494,-0.4150271713733673,0.3578837513923645,0.41779640316963196,-0.1411384493112564,-1.4792141914367676,1.9714053869247437,0.2685621678829193,-1.7485138177871704,0.6781736612319946,1.3606531620025635,0.7311806678771973,0.4149884879589081,0.38966578245162964,0.42047128081321716,-0.08066853880882263,0.4805644154548645,0.3902112543582916,0.3197477459907532,0.025153592228889465,-0.2973296642303467,0.35397958755493164,0.26585519313812256,0.6517906785011292,0.08584722876548767,0.7535244822502136,-0.7265318632125854,0.35566723346710205,0.5879220366477966,0.3852722644805908,-0.0021038055419921875,0.26303404569625854,-0.5581037998199463,0.5134592652320862,0.6518282294273376,0.826115608215332,0.4174887537956238,0.3784657120704651,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182392358779907,-0.3960261642932892,-7.939304964565963e-07,0.3960261642932892,0.9182392358779907,2.343978621865972e-06,0.26605817675590515,0.0763365775346756,-0.030999645590782166,0.37518051266670227,-0.21859236061573029,-0.031000353395938873
118,-0.5060394406318665,0.9769448637962341,-0.5385212898254395,0.20963776111602783,-0.5270942449569702,1.345914363861084,1.87711501121521,0.7306546568870544,-0.44418150186538696,-0.4134572744369507,-0.17048078775405884,0.04418868571519852,-0.1786910444498062,-0.4050257205963135,0.3413527011871338,0.41200312972068787,-0.11074484139680862,-1.4496662616729736,1.9982670545578003,0.262247771024704,-1.718743085861206,0.7077990174293518,1.3896888494491577,0.731161892414093,0.4663653075695038,0.4305537939071655,0.3330460786819458,0.006739508360624313,0.49106863141059875,0.3621814548969269,0.2769696116447449,-0.024402417242527008,-0.30213141441345215,0.3610091209411621,0.24884182214736938,0.6214580535888672,0.11221776902675629,0.7753690481185913,-0.7457612156867981,0.38799190521240234,0.5415740609169006,0.3725717067718506,0.006636142730712891,0.2566295564174652,-0.5668653249740601,0.46346229314804077,0.6810775399208069,0.8139135837554932,0.44284355640411377,0.3760775923728943,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182390570640564,-0.3960265815258026,-6.833318479948502e-07,0.3960265815258026,0.9182390570640564,2.0711661363748135e-06,0.2660582363605499,0.07633613049983978,-0.03099968656897545,0.3751804530620575,-0.21859286725521088,-0.031000304967164993
119,-0.5360446572303772,0.949592649936676,-0.5516971945762634,0.20969004929065704,-0.5421364903450012,1.3182872533798218,1.9005850553512573,0.7306945323944092,-0.44731220602989197,-0.40934455394744873,-0.1978650838136673,0.006473565474152565,-0.20595519244670868,-0.38783472776412964,0.32573947310447693,0.36332860589027405,-0.07972114533185959,-1.4191946983337402,2.021811008453369,0.25841614603996277,-1.6890363693237305,0.737494945526123,1.4185494184494019,0.7311519980430603,0.46395236253738403,0.4334862530231476,0.3243860900402069,0.011519230902194977,0.5107835531234741,0.3647523820400238,0.26074522733688354,-0.01976291835308075,-0.30609726905822754,0.3679938316345215,0.2329661250114441,0.5935466885566711,0.1379937082529068,0.7928808927536011,-0.7601860165596008,0.41959047317504883,0.4960455596446991,0.35871100425720215,0.016268253326416016,0.25098949670791626,-0.5718905925750732,0.408974826335907,0.7111124396324158,0.8004121780395508,0.4680553078651428,0.37451913952827454,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182393550872803,-0.3960258364677429,-7.530719585702172e-07,0.3960258364677429,0.9182393550872803,2.421839781163726e-06,0.2660581171512604,0.0763365626335144,-0.030999641865491867,0.37518057227134705,-0.2185923457145691,-0.031000357121229172
120,-0.5661529302597046,0.922441303730011,-0.565594494342804,0.20992980897426605,-0.5584827065467834,1.2915066480636597,1.9229763746261597,0.7307029366493225,-0.4457647502422333,-0.4094845652580261,-0.20697450637817383,0.017158064991235733,-0.22572723031044006,-0.37914472818374634,0.3121427893638611,0.02153075486421585,-0.04871908575296402,-1.38861882686615,2.0440499782562256,0.2542746365070343,-1.659326434135437,0.7671564221382141,1.4472695589065552,0.7311484813690186,0.4591417610645294,0.4340750575065613,0.30230170488357544,0.020067669451236725,0.5210941433906555,0.36938345432281494,0.2549588680267334,-0.02314639277756214,-0.30925822257995605,0.374448299407959,0.21726182103157043,0.5670318603515625,0.16428236663341522,0.8071469068527222,-0.7711220979690552,0.45034974813461304,0.4500621557235718,0.3446056842803955,0.024840831756591797,0.2462100386619568,-0.5726172924041748,0.3536054790019989,0.7396436333656311,0.786530077457428,0.4914456605911255,0.37396755814552307,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182392358779907,-0.39602622389793396,-8.782899385550991e-07,0.39602622389793396,0.9182392358779907,2.2212063868209952e-06,0.26605817675590515,0.07633659243583679,-0.030999653041362762,0.37518051266670227,-0.21859237551689148,-0.031000345945358276
121,-0.5962505340576172,0.8952264785766602,-0.5802029967308044,0.2109934240579605,-0.5757080316543579,1.2655341625213623,1.944798469543457,0.7307133674621582,-0.4456194043159485,-0.41132688522338867,-0.21713988482952118,0.030228810384869576,-0.23703153431415558,-0.3663438856601715,0.302871435880661,0.3404484987258911,-0.01772907003760338,-1.3579903841018677,2.0644071102142334,0.25118833780288696,-1.6296281814575195,0.7968084812164307,1.4758986234664917,0.7311427593231201,0.46414220333099365,0.4355114698410034,0.2792544364929199,0.025647997856140137,0.5316876173019409,0.37105846405029297,0.24725939333438873,-0.02156655117869377,-0.3116300106048584,0.38018083572387695,0.2014329731464386,0.5418471097946167,0.1921316534280777,0.8182219862937927,-0.7789673209190369,0.480373740196228,0.4030522406101227,0.33001208305358887,0.03307485580444336,0.24219122529029846,-0.5690324306488037,0.2963869273662567,0.7670444846153259,0.7721109986305237,0.5135090351104736,0.37437036633491516,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182390570640564,-0.3960265517234802,-7.141261448850855e-07,0.3960265517234802,0.9182390570640564,1.921825742101646e-06,0.2660582363605499,0.07633613049983978,-0.030999697744846344,0.3751804530620575,-0.21859286725521088,-0.031000293791294098
122,-0.6263295412063599,0.8679723143577576,-0.5955336093902588,0.21262939274311066,-0.5933101177215576,1.2403813600540161,1.966086983680725,0.7307284474372864,-0.44575023651123047,-0.4118846356868744,-0.227992981672287,0.03756004571914673,-0.2422749251127243,-0.3546306788921356,0.2954278290271759,0.3221721351146698,0.013237903825938702,-1.327433466911316,2.083622455596924,0.24674856662750244,-1.5999395847320557,0.8264586925506592,1.5044077634811401,0.7311207056045532,0.45978230237960815,0.4348812997341156,0.273131787776947,0.01766333356499672,0.5423373579978943,0.38477200269699097,0.24602429568767548,-0.013362409546971321,-0.313215970993042,0.38535547256469727,0.1856698989868164,0.5185875296592712,0.22122600674629211,0.8259092569351196,-0.7834577560424805,0.509804904460907,0.35537710785865784,0.31569790840148926,0.03964948654174805,0.23923921585083008,-0.5615177154541016,0.2396494746208191,0.792001485824585,0.7578905820846558,0.533114492893219,0.3760198950767517,0.3206193447113037,-0.07112836837768555,-0.03099999949336052,0.9182389974594116,-0.3960267901420593,-8.220150675697369e-07,0.3960267901420593,0.9182389974594116,1.6996069689412252e-06,0.2660582661628723,0.07633614540100098,-0.030999716371297836,0.3751804232597351,-0.21859288215637207,-0.031000282615423203
123,-0.6563697457313538,0.8407605290412903,-0.6122751832008362,0.2146858274936676,-0.610554575920105,1.216809630393982,1.9864104986190796,0.7307561039924622,-0.44665607810020447,-0.41094648838043213,-0.24953192472457886,0.041568126529455185,-0.23727424442768097,-0.33182722330093384,0.28196877241134644,0.29713305830955505,0.04422638937830925,-1.296923041343689,2.100926160812378,0.24355696141719818,-1.570259928703308,0.8560686707496643,1.532596230506897,0.7311185002326965,0.4611663520336151,0.43571344017982483,0.24674376845359802,0.027281221002340317,0.5553241968154907,0.39259111881256104,0.2369648814201355,-0.013180549256503582,-0.3139536380767822,0.39028167724609375,0.1704747974872589,0.49869412183761597,0.2506318986415863,0.82975172996521,-0.7836944460868835,0.5393497347831726,0.3080988824367523,0.3010413646697998,0.04592418670654297,0.23697206377983093,-0.5498055219650269,0.18170903623104095,0.8152887225151062,0.7434825301170349,0.5513348579406738,0.378501832485199,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182392358779907,-0.3960261642932892,-7.741227818769403e-07,0.3960261642932892,0.9182392358779907,2.4146311261574738e-06,0.26605817675590515,0.0763365775346756,-0.030999641865491867,0.37518051266670227,-0.21859236061573029,-0.031000357121229172
124,-0.6863980293273926,0.8135567307472229,-0.6309019327163696,0.2178688645362854,-0.6282448768615723,1.1970837116241455,2.004939079284668,0.7307921648025513,-0.44679000973701477,-0.41141387820243835,-0.2780402898788452,0.05863495543599129,-0.24440868198871613,-0.2776263952255249,0.2571825385093689,0.2520832121372223,0.07525007426738739,-1.2664345502853394,2.113752603530884,0.24114985764026642,-1.5406010150909424,0.8855592012405396,1.5602107048034668,0.7311077117919922,0.457932710647583,0.43566280603408813,0.1809212565422058,0.04276721924543381,0.5645098090171814,0.4009302854537964,0.22559423744678497,-0.010145931504666805,-0.3140137195587158,0.39452314376831055,0.15657848119735718,0.48330461978912354,0.2788655757904053,0.8298497796058655,-0.7796664237976074,0.5682286024093628,0.2631283402442932,0.2865631580352783,0.05144643783569336,0.23629215359687805,-0.5336970090866089,0.12180796265602112,0.8368573188781738,0.729806661605835,0.5662980079650879,0.3829996585845947,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182391166687012,-0.39602646231651306,-7.744988010927045e-07,0.39602646231651306,0.9182391166687012,1.7766129758456373e-06,0.26605820655822754,0.07633611559867859,-0.03099970892071724,0.3751804828643799,-0.21859285235404968,-0.031000282615423203
