step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
67,-1.35504150390625,-2.0590031147003174,1.4059126377105713,0.5808456540107727,-0.5671425461769104,0.2544417083263397,1.1750900745391846,0.7310534715652466,-0.4646414518356323,5.2479139412753284e-05,0.26155316829681396,0.39494407176971436,0.41395115852355957,0.2674461901187897,-0.4155213236808777,-0.08029213547706604,0.35044506192207336,-0.0450737364590168,0.4247017502784729,0.669994592666626,0.9577969908714294,0.24830779433250427,0.9753491282463074,0.7313992977142334,0.673191249370575,0.37399616837501526,0.4755886495113373,0.09980098903179169,0.41359424591064453,0.23388171195983887,-0.35806357860565186,-0.5002108812332153,0.5227264761924744,0.23694106936454773,0.479240357875824,-0.7419180870056152,0.07719771564006805,0.6660317182540894,0.47480911016464233,-0.6408734321594238,0.6031896471977234,0.3946872353553772,0.07243340462446213,0.057990044355392456,-0.8208441734313965,-0.3482654392719269,-0.4526873528957367,0.24564827978610992,0.5002659559249878,-0.8302955627441406,0.31688863039016724,0.013494152575731277,-0.03099999949336052,0.37243396043777466,0.9280586838722229,-9.09127663817344e-07,-0.9280586838722229,0.37243396043777466,2.245485575258499e-06,0.1708664894104004,-0.0448172390460968,-0.030999645590782166,0.4629107713699341,0.07180554419755936,-0.031000353395938873
68,-1.384973406791687,-2.0590033531188965,1.4218544960021973,0.608293890953064,-0.5374664068222046,0.27364641427993774,1.145363211631775,0.7310453653335571,-0.4671281576156616,5.002878242521547e-05,0.272186279296875,0.39805951714515686,0.4135607182979584,0.2608180344104767,-0.4156239628791809,-0.06811099499464035,0.38092827796936035,-0.021255018189549446,0.45461249351501465,0.679832398891449,0.9873290657997131,0.2633996307849884,0.949525773525238,0.7313657402992249,0.6746371388435364,0.3710457980632782,0.47472813725471497,0.11897708475589752,0.41437551379203796,0.22349731624126434,-0.3608153462409973,-0.4553663432598114,0.5290077924728394,0.22973404824733734,0.47215408086776733,-0.729944109916687,0.10370732843875885,0.6755933165550232,0.4635123014450073,-0.6513192653656006,0.6007824540138245,0.36314767599105835,0.09882337599992752,0.049276962876319885,-0.8080829381942749,-0.40062588453292847,-0.43185749650001526,0.1876831352710724,0.5198123455047607,-0.8334087133407593,0.3168886601924896,0.01349415723234415,-0.03099999949336052,0.37243419885635376,0.9280586838722229,-9.004227194964187e-07,-0.9280586838722229,0.37243419885635376,2.261006102344254e-06,0.1708664894104004,-0.044817205518484116,-0.030999645590782166,0.46291083097457886,0.07180552184581757,-0.031000353395938873
69,-1.4149473905563354,-2.0590031147003174,1.4386597871780396,0.6367945075035095,-0.5078191757202148,0.29252126812934875,1.115638256072998,0.73103266954422,-0.46696412563323975,4.751631786348298e-05,0.2887389659881592,0.41783416271209717,0.41330191493034363,0.25487276911735535,-0.4156946539878845,-0.04905472323298454,0.39997291564941406,-0.0031158318743109703,0.4814780354499817,0.6932387948036194,1.016432285308838,0.2778955399990082,0.9223715662956238,0.7313223481178284,0.3436630964279175,0.2333374321460724,0.39651763439178467,0.2465609908103943,0.3744155168533325,0.19080939888954163,-0.3729522228240967,-0.37348100543022156,0.5357342958450317,0.2221381664276123,0.46372783184051514,-0.715618371963501,0.12881514430046082,0.6865108013153076,0.4533599317073822,-0.6620341539382935,0.5968044400215149,0.33867788314819336,0.12035195529460907,0.045918017625808716,-0.7938094139099121,-0.439286470413208,-0.42058759927749634,0.14259549975395203,0.537849485874176,-0.8308937549591064,0.3116549551486969,0.023124879226088524,-0.030812811106443405,0.31401532888412476,0.9494163990020752,-0.0017023610416799784,-0.9494178295135498,0.31401562690734863,-9.171845158562064e-05,0.16954052448272705,-0.044151827692985535,-0.030638542026281357,0.45376938581466675,0.09040158987045288,-0.030987080186605453
70,-1.4449082612991333,-2.0590035915374756,1.460269808769226,0.6647742390632629,-0.47820258140563965,0.29131272435188293,1.0859649181365967,0.7308853268623352,-0.4718828797340393,7.478171028196812e-06,0.39156776666641235,0.43124136328697205,0.4121440052986145,-0.035336416214704514,-0.41540366411209106,0.09601975232362747,0.4075135588645935,0.005693013779819012,0.5050682425498962,0.7038390636444092,1.0459092855453491,0.29646939039230347,0.8941341638565063,0.7315222024917603,0.1935584843158722,0.12059324979782104,0.35696643590927124,0.13500715792179108,0.33972954750061035,0.18956057727336884,-0.4104121923446655,-0.5172089338302612,0.5482867956161499,0.21493126451969147,0.44824033975601196,-0.6886472702026367,0.1429099440574646,0.7108740210533142,0.4610613286495209,-0.6703611612319946,0.581410825252533,0.3193596303462982,0.13619616627693176,0.0457625687122345,-0.7815341949462891,-0.46694958209991455,-0.41371819376945496,0.10600636154413223,0.5541155934333801,-0.8256625533103943,0.30274102091789246,0.03668538108468056,-0.030991695821285248,0.21003663539886475,0.9776935577392578,-0.00011570045899134129,-0.9776935577392578,0.21003663539886475,-0.00014513800852000713,0.1686905026435852,-0.045492205768823624,-0.03099565953016281,0.4367915391921997,0.11886297166347504,-0.030987732112407684
71,-1.4761173725128174,-2.05900239944458,1.4650572538375854,0.6893286108970642,-0.4497632682323456,0.2719728648662567,1.0582994222640991,0.7308372259140015,-0.44960469007492065,2.034465069300495e-06,0.05786213278770447,0.35868245363235474,0.39956215023994446,-0.27317970991134644,-0.38722556829452515,0.16452953219413757,0.4059637188911438,0.007091077510267496,0.5261053442955017,0.706577718257904,1.0754753351211548,0.31401991844177246,0.8658896088600159,0.7316399812698364,-0.021674197167158127,0.01185129676014185,0.30587247014045715,0.011261526495218277,0.25976234674453735,0.11151322722434998,-0.407708078622818,-0.6041858196258545,0.562187910079956,0.21109072864055634,0.43687713146209717,-0.665987491607666,0.14039969444274902,0.7326313257217407,0.4771842360496521,-0.6747138500213623,0.5630775690078735,0.3043859601020813,0.14543452858924866,0.045657917857170105,-0.772821307182312,-0.4858021140098572,-0.40834271907806396,0.07802506536245346,0.5658244490623474,-0.8208257555961609,0.2955426573753357,0.04494743049144745,-0.030986525118350983,0.1326928734779358,0.9911572337150574,-0.00017327362729702145,-0.9911572337150574,0.13269281387329102,-0.00021569733507931232,0.16835176944732666,-0.04749269038438797,-0.03099226951599121,0.4227335453033447,0.13738754391670227,-0.030980780720710754
72,-1.507257103919983,-2.0566086769104004,1.453833818435669,0.7145145535469055,-0.425190806388855,0.24772512912750244,1.0399881601333618,0.7308250069618225,-0.43449822068214417,0.04630314186215401,-0.1853940337896347,0.37668052315711975,0.3473043441772461,-0.3415311276912689,-0.2563226819038391,0.19044040143489838,0.3951988220214844,0.006762462202459574,0.5450921654701233,0.7073277831077576,1.1050883531570435,0.3322402536869049,0.8364920616149902,0.7316628694534302,-0.15305711328983307,-0.00029685813933610916,0.28091180324554443,-0.0008019469678401947,0.30574682354927063,0.10222196578979492,-0.4706695079803467,-0.5887769460678101,0.5761799216270447,0.2119356244802475,0.4318053126335144,-0.6555485725402832,0.12303666770458221,0.745062530040741,0.4953666031360626,-0.6746273040771484,0.5472569465637207,0.29410967230796814,0.15060774981975555,0.04563511908054352,-0.7681694030761719,-0.49693769216537476,-0.4036940038204193,0.0560273602604866,0.5759345889091492,-0.8155736327171326,0.29046574234962463,0.049812350422143936,-0.030924279242753983,0.08153325319290161,0.9966703057289124,-0.0007647756137885153,-0.9966705441474915,0.08153313398361206,-0.00019315863028168678,0.16819828748703003,-0.049047913402318954,-0.030863281339406967,0.41273319721221924,0.14867261052131653,-0.030985277146100998
73,-1.537606120109558,-2.042489767074585,1.4357895851135254,0.740313708782196,-0.4092422425746918,0.22083823382854462,1.0360925197601318,0.730780303478241,-0.4314841628074646,0.2292216420173645,-0.2809021770954132,0.3783121109008789,0.22617864608764648,-0.3777589499950409,-0.05474681407213211,0.24859963357448578,0.3795200288295746,0.0066111586056649685,0.5631698369979858,0.707680344581604,1.134782075881958,0.35086947679519653,0.8067975044250488,0.7316735982894897,-0.21881888806819916,0.004558601416647434,0.27384626865386963,0.004706747829914093,0.3378339409828186,0.11289645731449127,-0.4996844232082367,-0.6138893365859985,0.5906318426132202,0.21417012810707092,0.4284079670906067,-0.6522581577301025,0.0889178067445755,0.7527636289596558,0.5161058902740479,-0.6752403974533081,0.5269584059715271,0.28630590438842773,0.15408506989479065,0.0456501841545105,-0.7660706043243408,-0.5036842823028564,-0.3992970287799835,0.036837078630924225,0.585800051689148,-0.8096179962158203,0.286561518907547,0.05315609276294708,-0.030698664486408234,0.04375964403152466,0.99903804063797,-0.0028355317190289497,-0.9990420937538147,0.043759286403656006,-0.0001892108703032136,0.16812261939048767,-0.05025973170995712,-0.030412539839744568,0.4050004184246063,0.15657192468643188,-0.0309847891330719
74,-1.5673091411590576,-2.0212137699127197,1.418091893196106,0.7655802369117737,-0.4033183455467224,0.19235984981060028,1.0436537265777588,0.7307589054107666,-0.4366433322429657,0.3239545524120331,-0.25728169083595276,0.3665870726108551,0.08404982089996338,-0.4004327058792114,0.1053735613822937,0.2747284471988678,0.3610837161540985,0.007032518740743399,0.581051766872406,0.7078902125358582,1.164615273475647,0.3700800836086273,0.7770230174064636,0.7316663265228271,-0.25145718455314636,0.01598981022834778,0.27368322014808655,0.0017135962843894958,0.3461569845676422,0.09253224730491638,-0.5342963337898254,-0.5562938451766968,0.6050888299942017,0.21586966514587402,0.4246814250946045,-0.6496521234512329,0.04833025857806206,0.7586938738822937,0.5379136204719543,-0.6759957075119019,0.5036653280258179,0.27959132194519043,0.15689866244792938,0.04568341374397278,-0.7654566764831543,-0.5080841183662415,-0.3948751389980316,0.01862337999045849,0.5958999395370483,-0.8028426766395569,0.28304746747016907,0.05590908229351044,-0.03019310161471367,0.011600673198699951,0.9999045133590698,-0.0075043244287371635,-0.9999326467514038,0.011599540710449219,-0.00018899145652540028,0.16799646615982056,-0.051260530948638916,-0.02940038964152336,0.3980984687805176,0.1630786955356598,-0.030985813587903976
75,-1.5969879627227783,-1.9963204860687256,1.4024184942245483,0.7905692458152771,-0.4083898365497589,0.16310174763202667,1.0574898719787598,0.7307528257369995,-0.4411953389644623,0.37310975790023804,-0.22436796128749847,0.3606215715408325,-0.07054097950458527,-0.4110712707042694,0.19301816821098328,0.2806616723537445,0.34083878993988037,0.008139660581946373,0.5990029573440552,0.7079361081123352,1.1947102546691895,0.38994553685188293,0.7471611499786377,0.7316659688949585,-0.2797054648399353,0.02792561799287796,0.2763707637786865,0.0038108769804239273,0.37819135189056396,0.10337784886360168,-0.5630238056182861,-0.4821373522281647,0.6193802356719971,0.21662279963493347,0.42031925916671753,-0.643651008605957,0.009511024691164494,0.7652602791786194,0.5597402453422546,-0.6760659217834473,0.4791930913925171,0.2733595371246338,0.1594453752040863,0.04572923481464386,-0.765866756439209,-0.5109788775444031,-0.3903188705444336,0.0006401241407729685,0.6064220666885376,-0.795142650604248,0.27980148792266846,0.05836120620369911,-0.029484808444976807,-0.017282724380493164,0.9997517466545105,-0.014065800234675407,-0.9998505711555481,-0.017287015914916992,-0.0001857420866144821,0.1678936779499054,-0.05207912251353264,-0.027979806065559387,0.3917092978954315,0.16880153119564056,-0.030989810824394226
76,-1.6268573999404907,-1.9688091278076172,1.3844525814056396,0.8144765496253967,-0.42812806367874146,0.13329699635505676,1.0810494422912598,0.7307769656181335,-0.4424435496330261,0.4206329882144928,-0.2797650992870331,0.33400455117225647,-0.27483654022216797,-0.4144415259361267,0.32899773120880127,0.25393879413604736,0.31784069538116455,0.010103214532136917,0.6172248721122742,0.7078260779380798,1.225061058998108,0.41035327315330505,0.7172749638557434,0.7316752672195435,-0.3619859218597412,0.04762837663292885,0.27469906210899353,0.014666327275335789,0.44212138652801514,0.12778715789318085,-0.6076222658157349,-0.49772536754608154,0.6325466632843018,0.2167927324771881,0.41787809133529663,-0.6377830505371094,-0.02710038796067238,0.7697391510009766,0.5797826051712036,-0.6747875213623047,0.4566332697868347,0.2680196166038513,0.1615532487630844,0.045783430337905884,-0.7677978277206421,-0.5116685032844543,-0.3855929374694824,-0.016530008986592293,0.6174577474594116,-0.7864303588867188,0.27652788162231445,0.0604219064116478,-0.028821446001529694,-0.03569149971008301,0.9991583228111267,-0.020216966047883034,-0.9993624091148376,-0.03570282459259033,-0.0002002204128075391,0.1666729748249054,-0.05204975605010986,-0.02665068954229355,0.3863827884197235,0.17289356887340546,-0.03099220246076584
77,-1.6565853357315063,-1.9396491050720215,1.365023136138916,0.8369609713554382,-0.45540010929107666,0.10336431860923767,1.1088258028030396,0.7307947874069214,-0.44638514518737793,0.4449973404407501,-0.30017781257629395,0.3090275526046753,-0.38052213191986084,-0.41505512595176697,0.3878622353076935,0.23541077971458435,0.28928565979003906,0.012948679737746716,0.6358152627944946,0.7071962952613831,1.2558910846710205,0.43177300691604614,0.6874361634254456,0.7316307425498962,-0.43715357780456543,0.05409020185470581,0.28035351634025574,0.0021387278102338314,0.4536302983760834,0.1300508975982666,-0.6231340169906616,-0.31472015380859375,0.6443778872489929,0.21602511405944824,0.4171544909477234,-0.6322919130325317,-0.06180325895547867,0.7722611427307129,0.597550094127655,-0.673346996307373,0.43535929918289185,0.2646576166152954,0.1624729335308075,0.0457301139831543,-0.7729007005691528,-0.5080714821815491,-0.3801160752773285,-0.031638987362384796,0.6291669607162476,-0.7766260504722595,0.2736208140850067,0.06197682395577431,-0.02948608621954918,-0.04137718677520752,0.9990449547767639,-0.014043630100786686,-0.9991433024406433,-0.041383981704711914,-0.00018964990158565342,0.16440773010253906,-0.0511290542781353,-0.027983933687210083,0.38283389806747437,0.17508269846439362,-0.030988238751888275
78,-1.6865952014923096,-1.9102884531021118,1.3482290506362915,0.8620048761367798,-0.4844132661819458,0.07356318831443787,1.1379319429397583,0.7307705283164978,-0.4472230076789856,0.43705683946609497,-0.24262301623821259,0.3624503016471863,-0.4047703146934509,-0.41835448145866394,0.40631288290023804,0.26316627860069275,0.2599698603153229,0.01674463041126728,0.6542884707450867,0.7062610387802124,1.287217617034912,0.4537372291088104,0.6576604247093201,0.7316439747810364,-0.43706199526786804,0.069620780646801,0.2846026122570038,0.005422727204859257,0.47018229961395264,0.16196247935295105,-0.6115059852600098,-0.29771068692207336,0.6569150686264038,0.21542692184448242,0.4153289198875427,-0.6243211030960083,-0.09643067419528961,0.7751931548118591,0.6162143349647522,-0.6706961393356323,0.41285187005996704,0.26142939925193787,0.163455992937088,0.04573759436607361,-0.7789503335952759,-0.5031123757362366,-0.37431833148002625,-0.04661490023136139,0.6417224407196045,-0.7655189633369446,0.2719420790672302,0.06325327605009079,-0.029347222298383713,-0.05548405647277832,0.9983419179916382,-0.015333941206336021,-0.9984591007232666,-0.05549347400665283,-0.00018648154218681157,0.16433745622634888,-0.05138198286294937,-0.027704712003469467,0.3795467019081116,0.17788854241371155,-0.03098973259329796
79,-1.7162063121795654,-1.8807696104049683,1.3389009237289429,0.8893606066703796,-0.5139095783233643,0.04372033849358559,1.1676158905029297,0.7307333946228027,-0.4535251557826996,0.42868900299072266,-0.10886912792921066,0.3948354125022888,-0.4137488603591919,-0.4213932156562805,0.4142015278339386,0.3028617203235626,0.23166273534297943,0.02169669419527054,0.6729020476341248,0.7050334215164185,1.3189572095870972,0.47621726989746094,0.6283355355262756,0.7316840887069702,-0.41987165808677673,0.09335548430681229,0.2885965406894684,0.01630871370434761,0.5258216857910156,0.16817612946033478,-0.6592375040054321,-0.319674551486969,0.6706207394599915,0.21435962617397308,0.4092617928981781,-0.6105685234069824,-0.13152238726615906,0.7809661030769348,0.6368643045425415,-0.6677005290985107,0.38546064496040344,0.2573496699333191,0.16504141688346863,0.04581095278263092,-0.7851865291595459,-0.49811771512031555,-0.36791425943374634,-0.06271836906671524,0.6550316214561462,-0.7529940605163574,0.2695786952972412,0.06504521518945694,-0.02877059206366539,-0.07261991500854492,0.9971452355384827,-0.020680861547589302,-0.9973582625389099,-0.07263922691345215,-0.00018518793513067067,0.1639585793018341,-0.05141139030456543,-0.026547793298959732,0.3751988112926483,0.1815018206834793,-0.030993390828371048
80,-1.7455153465270996,-1.8516088724136353,1.341214656829834,0.9176051020622253,-0.5434410572052002,0.013856199570000172,1.1974408626556396,0.7306800484657288,-0.46378839015960693,0.4061570465564728,0.09412967413663864,0.40540236234664917,-0.4175022542476654,-0.42497244477272034,0.4159296154975891,0.3595677316188812,0.20368900895118713,0.028250444680452347,0.6916448473930359,0.7032510638237,1.350853681564331,0.49897000193595886,0.6009840369224548,0.7316387295722961,-0.38695135712623596,0.11160162836313248,0.3043888807296753,-0.024842526763677597,0.4838894009590149,0.1844470500946045,-0.5793617963790894,-0.26953810453414917,0.6851738691329956,0.2114001214504242,0.39602211117744446,-0.5884737968444824,-0.16665862500667572,0.7911534309387207,0.6588481068611145,-0.6660217046737671,0.3497633635997772,0.25269564986228943,0.1668885499238968,0.04572649300098419,-0.7929539680480957,-0.49184322357177734,-0.35960298776626587,-0.07961605489253998,0.6687923669815063,-0.7391738891601562,0.26495200395584106,0.0674547553062439,-0.029247649013996124,-0.07371795177459717,0.99714595079422,-0.016297360882163048,-0.9972781538963318,-0.07373106479644775,-0.00020330309052951634,0.1594601571559906,-0.04912618547677994,-0.027502521872520447,0.37044385075569153,0.18403568863868713,-0.030992776155471802
81,-1.7749402523040771,-1.8289177417755127,1.3575069904327393,0.9466116428375244,-0.5729497671127319,-0.015948574990034103,1.2273110151290894,0.7306181192398071,-0.4713275134563446,0.27695485949516296,0.3463902473449707,0.4225456714630127,-0.42098113894462585,-0.4306167662143707,0.41642555594444275,0.42473602294921875,0.1789683997631073,0.0359492152929306,0.7110431790351868,0.7011070251464844,1.3832759857177734,0.5216419100761414,0.5754494071006775,0.7316849231719971,-0.33829253911972046,0.14587455987930298,0.31006568670272827,-0.01108812540769577,0.582487940788269,0.1680571585893631,-0.6637176275253296,-0.3301970660686493,0.7004103660583496,0.20683544874191284,0.3732985258102417,-0.5553138256072998,-0.19809947907924652,0.8077026009559631,0.6819031834602356,-0.6644201278686523,0.30586621165275574,0.246089905500412,0.16994595527648926,0.045840561389923096,-0.8004436492919922,-0.48660191893577576,-0.3500123918056488,-0.0986904427409172,0.6829487085342407,-0.7237688302993774,0.26072174310684204,0.07078127562999725,-0.028439633548259735,-0.09799599647521973,0.9949025511741638,-0.023787446320056915,-0.9951836466789246,-0.09802818298339844,-0.0001884512894321233,0.15810242295265198,-0.04832126200199127,-0.02588014304637909,0.3633410632610321,0.18988381326198578,-0.03099912405014038
