step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
68,0.372446745634079,0.13215604424476624,-0.7605612874031067,0.7685112357139587,-0.43792927265167236,0.007615179289132357,0.1337653249502182,0.7313156127929688,-0.4893587827682495,-0.5334808230400085,-0.4854194223880768,0.5154261589050293,-0.05746404826641083,-0.15414133667945862,-0.2492111623287201,-0.015519214794039726,0.5646898150444031,0.34962061047554016,0.809093713760376,0.729468822479248,-0.6161347031593323,1.2642441987991333,0.8542920351028442,0.7310788631439209,-0.288274884223938,0.13600075244903564,0.21082262694835663,-0.09599241614341736,0.11089105904102325,0.5175489187240601,0.6616488099098206,-0.1006004586815834,0.5976564884185791,0.10309934616088867,0.0810442566871643,-0.1326967477798462,-0.9527463912963867,0.2732505202293396,0.5446718335151672,-0.3004254102706909,-0.7829924821853638,0.15659165382385254,-0.16462326049804688,-0.057596832513809204,0.7686718106269836,-0.3450828492641449,0.5385735034942627,0.24394243955612183,-0.6202014684677124,-0.7455483078956604,0.4018118381500244,0.0638437271118164,-0.03100002557039261,-0.38157737255096436,-0.9243369102478027,1.6247884104814148e-07,0.9243369102478027,-0.38157737255096436,6.846151023864877e-08,0.5484025478363037,0.12071079015731812,-0.031000036746263504,0.2552211880683899,0.006976671516895294,-0.031000014394521713
69,0.350219190120697,0.10334102809429169,-0.7898378372192383,0.7975932955741882,-0.4328697919845581,-0.012523222714662552,0.12032017111778259,0.7313405871391296,-0.5033714771270752,-0.5265002250671387,-0.480350136756897,0.5065200328826904,0.09129861742258072,-0.30305078625679016,-0.18846772611141205,0.004082627594470978,0.5436268448829651,0.35845473408699036,0.8256034255027771,0.7307088971138,-0.6053686738014221,1.2909046411514282,0.913546085357666,0.731012761592865,-0.3029780387878418,0.13150213658809662,0.23577716946601868,0.028405504301190376,0.16650433838367462,0.37255802750587463,0.8322601318359375,-0.006098197773098946,0.6078546047210693,0.07059907913208008,0.11836235225200653,-0.18581008911132812,-0.944221019744873,0.27188485860824585,0.5875464081764221,-0.3285539150238037,-0.7394874095916748,0.15317177772521973,-0.1742234230041504,-0.054104432463645935,0.7303217649459839,-0.384024053812027,0.5649386644363403,0.2278386652469635,-0.6427220106124878,-0.7314356565475464,0.40158867835998535,0.06337547302246094,-0.03099999949336052,-0.3821908235549927,-0.9240835309028625,-9.82839651442191e-07,0.9240835309028625,-0.3821908235549927,2.3044683530315524e-06,0.5482170581817627,0.12014523148536682,-0.03099963068962097,0.254960298538208,0.006605718284845352,-0.031000368297100067
70,0.3280769884586334,0.07994072139263153,-0.8194925785064697,0.8242360353469849,-0.42175763845443726,-0.03818723186850548,0.10527976602315903,0.7313728928565979,-0.5112960338592529,-0.4105392098426819,-0.4758318066596985,0.4385971426963806,0.16985750198364258,-0.37229928374290466,-0.20788687467575073,-0.4135879576206207,0.5317163467407227,0.3642655313014984,0.8403460383415222,0.7326269745826721,-0.5972103476524353,1.314444661140442,0.9855448007583618,0.7310532927513123,-0.14135238528251648,0.07114715129137039,0.21687331795692444,0.024602742865681648,0.13695353269577026,0.30414602160453796,1.2559990882873535,-0.07995127886533737,0.6132590770721436,0.03658914566040039,0.15440960228443146,-0.24071550369262695,-0.9326264262199402,0.26881974935531616,0.6239641308784485,-0.3608424663543701,-0.6931533217430115,0.15007948875427246,-0.18056774139404297,-0.05029755458235741,0.6820582151412964,-0.42315179109573364,0.5964387059211731,0.22029194235801697,-0.6588202714920044,-0.7193242907524109,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240833520889282,-8.059965921347612e-07,0.9240833520889282,-0.3821909427642822,2.060493670796859e-06,0.5482170581817627,0.12014520168304443,-0.03099968284368515,0.254960298538208,0.006605755537748337,-0.031000323593616486
71,0.3037611246109009,0.07485277950763702,-0.8491124510765076,0.8531873822212219,-0.3955526649951935,-0.06784901767969131,0.08084030449390411,0.7314616441726685,-0.5565565228462219,-0.10053842514753342,-0.4757035970687866,0.4494054913520813,0.378249853849411,-0.4207260310649872,-0.3380204737186432,-0.5276819467544556,0.5319502949714661,0.3691924214363098,0.8534137010574341,0.7337878346443176,-0.592364490032196,1.343972086906433,1.0804574489593506,0.7311708331108093,0.05234038457274437,0.05486120283603668,0.19713063538074493,0.001641643699258566,0.06938838958740234,0.4141860604286194,1.4952280521392822,-0.25614678859710693,0.6135175228118896,-0.0017156600952148438,0.18559077382087708,-0.2976224422454834,-0.9150574803352356,0.2721961438655853,0.6464366912841797,-0.4029707908630371,-0.647868812084198,0.14729809761047363,-0.18716096878051758,-0.04490341618657112,0.6164520978927612,-0.4591747224330902,0.6396448016166687,0.2248397171497345,-0.6758828163146973,-0.7018758654594421,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240831732749939,-4.873720058640174e-07,0.9240831732749939,-0.3821913003921509,2.396653599134879e-06,0.5482165813446045,0.12014514207839966,-0.030999671667814255,0.2549598217010498,0.006605811417102814,-0.031000319868326187
72,0.276343435049057,0.08332055807113647,-0.8786219358444214,0.8824734687805176,-0.365945965051651,-0.09788676351308823,0.05209929496049881,0.731532633304596,-0.6042357683181763,0.09537748992443085,-0.4755038917064667,0.4443875849246979,0.4237164556980133,-0.42360708117485046,-0.39674803614616394,-0.6172070503234863,0.5385879278182983,0.374873548746109,0.8627495765686035,0.7323461771011353,-0.5891759991645813,1.376238226890564,1.1735025644302368,0.7311918139457703,0.1214141771197319,0.07514899224042892,0.14154480397701263,-0.03213779628276825,0.08042162656784058,0.42645323276519775,1.5532783269882202,-0.2878202497959137,0.6079480648040771,-0.042919158935546875,0.21166777610778809,-0.35296833515167236,-0.891218900680542,0.28485503792762756,0.6541357636451721,-0.4527369737625122,-0.60591721534729,0.14477801322937012,-0.19566583633422852,-0.03894435614347458,0.5490584969520569,-0.48203399777412415,0.6827722191810608,0.23408162593841553,-0.6955394744873047,-0.679286777973175,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240834712982178,-7.516944151575444e-07,0.9240834712982178,-0.3821909427642822,2.3428128770319745e-06,0.5482170581817627,0.12014521658420563,-0.03099965676665306,0.254960298538208,0.006605740636587143,-0.031000349670648575
73,0.2475018948316574,0.09365794062614441,-0.907787024974823,0.9101276397705078,-0.33600759506225586,-0.12775520980358124,0.022164950147271156,0.7315689325332642,-0.6215091347694397,0.09142961353063583,-0.47418856620788574,0.43570318818092346,0.42972123622894287,-0.4257836639881134,-0.4123774468898773,-0.6672661900520325,0.5529254078865051,0.38199901580810547,0.8546738028526306,0.7271050810813904,-0.5804778933525085,1.4111971855163574,1.2341890335083008,0.7312755584716797,0.18035511672496796,0.12180404365062714,-0.13342778384685516,-0.11629146337509155,0.13117218017578125,0.5282446146011353,0.7724395990371704,-0.30466851592063904,0.597602128982544,-0.08439970016479492,0.2367647886276245,-0.40723729133605957,-0.8625918030738831,0.3001551032066345,0.653652012348175,-0.5047953128814697,-0.5638445615768433,0.14218735694885254,-0.2103719711303711,-0.032558467239141464,0.49910199642181396,-0.4807046055793762,0.7209857106208801,0.2349875569343567,-0.7257671356201172,-0.6465625762939453,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821910619735718,-0.9240832924842834,-6.628103506045591e-07,0.9240832924842834,-0.3821910619735718,1.9752119442273397e-06,0.5482165813446045,0.12014517933130264,-0.030999697744846344,0.2549598217010498,0.006605770438909531,-0.031000293791294098
74,0.22085681557655334,0.08121690154075623,-0.9352562427520752,0.9254742860794067,-0.3061944544315338,-0.15742991864681244,-0.00783663708716631,0.7315447926521301,-0.6108541488647461,-0.30277323722839355,-0.45892882347106934,0.28231194615364075,0.43086743354797363,-0.43191635608673096,-0.4132191836833954,-0.6522172689437866,0.5738145709037781,0.39114728569984436,0.823685348033905,0.7196949124336243,-0.5647225975990295,1.444801926612854,1.2518430948257446,0.7312204837799072,0.2391025722026825,0.16149704158306122,-0.4613717198371887,-0.11460816115140915,0.256521999835968,0.46717604994773865,0.09541989862918854,-0.3098379075527191,0.5822727680206299,-0.12108182907104492,0.2651934027671814,-0.46187055110931396,-0.8347352743148804,0.29982101917266846,0.6556227803230286,-0.5489791631698608,-0.5184405446052551,0.139357328414917,-0.23067617416381836,-0.026218704879283905,0.4757147431373596,-0.4569246768951416,0.7516084313392639,0.22035647928714752,-0.7653330564498901,-0.6047382354736328,0.40158820152282715,0.06337547302246094,-0.03099999949336052,-0.38219153881073,-0.9240831732749939,-8.95224331998179e-07,0.9240831732749939,-0.38219153881073,2.26925794777344e-06,0.5482166409492493,0.12014511227607727,-0.030999645590782166,0.25495976209640503,0.006605837494134903,-0.031000353395938873
75,0.19134460389614105,0.07322077453136444,-0.9638270735740662,0.9245821833610535,-0.2758232653141022,-0.18808019161224365,-0.03790035471320152,0.7315518856048584,-0.685024082660675,-0.09158836305141449,-0.46460187435150146,-0.08356112986803055,0.42379358410835266,-0.41096317768096924,-0.4139227867126465,-0.6510430574417114,0.5938739776611328,0.4010860025882721,0.7902205586433411,0.7109940648078918,-0.5493248701095581,1.4749083518981934,1.2696232795715332,0.7312741279602051,0.25472262501716614,0.16849756240844727,-0.500739336013794,-0.16585223376750946,0.2172686755657196,0.44104310870170593,0.24968528747558594,-0.3408840298652649,0.5577566623687744,-0.15693044662475586,0.2812584340572357,-0.5154672861099243,-0.8030076026916504,0.2991195321083069,0.6412014961242676,-0.5930166244506836,-0.48702383041381836,0.13617444038391113,-0.25081920623779297,-0.019777536392211914,0.45244622230529785,-0.43173760175704956,0.7803173065185547,0.20272965729236603,-0.80229651927948,-0.5614457130432129,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821910619735718,-0.924083411693573,-7.71000827626267e-07,0.924083411693573,-0.3821910619735718,2.235942929473822e-06,0.5482170581817627,0.12014519423246384,-0.030999664217233658,0.254960298538208,0.006605762988328934,-0.031000342220067978
76,0.15572798252105713,0.06744440644979477,-0.9830842018127441,0.9095920324325562,-0.24554747343063354,-0.21805566549301147,-0.06793740391731262,0.7314650416374207,-0.69856858253479,-0.08499198406934738,-0.3182225823402405,-0.2550947666168213,0.425863116979599,-0.4106270372867584,-0.41793185472488403,-0.02865538001060486,0.6137099266052246,0.40658771991729736,0.7578628659248352,0.7064642310142517,-0.5346598625183105,1.4917317628860474,1.280588150024414,0.7311134934425354,0.27886736392974854,0.07776295393705368,-0.4531223773956299,-0.052388615906238556,0.22360806167125702,0.22183239459991455,0.09771189093589783,-0.16618825495243073,0.5288169384002686,-0.18761110305786133,0.2861883342266083,-0.5626018047332764,-0.7713977098464966,0.2973633408546448,0.6173585653305054,-0.631234884262085,-0.46947962045669556,0.1332991123199463,-0.2639431953430176,-0.015494205057621002,0.4344289302825928,-0.41671764850616455,0.7985098361968994,0.18531209230422974,-0.8262193202972412,-0.5319973230361938,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219153881073,-0.9240831732749939,-4.867446818934695e-07,0.9240831732749939,-0.38219153881073,2.3623874767508823e-06,0.5482166409492493,0.12014511227607727,-0.030999675393104553,0.25495976209640503,0.006605837494134903,-0.03100031614303589
77,0.10921377688646317,0.0612560398876667,-0.9747411012649536,0.8958716988563538,-0.2150963693857193,-0.24756577610969543,-0.09790138155221939,0.7312447428703308,-0.6756033301353455,-0.09989834576845169,0.11058256775140762,-0.18955007195472717,0.4285670816898346,-0.4162750542163849,-0.41926902532577515,0.00910223089158535,0.6347452402114868,0.40744537115097046,0.7262750864028931,0.706085741519928,-0.5201206207275391,1.4985170364379883,1.2820472717285156,0.7310545444488525,0.2860264778137207,0.013397006317973137,-0.4503122568130493,-0.0042712753638625145,0.24171656370162964,0.06600266695022583,-0.004541299771517515,-0.08193522691726685,0.5067427158355713,-0.20884370803833008,0.29094257950782776,-0.5968198776245117,-0.7462012767791748,0.29494044184684753,0.6009604930877686,-0.6592695713043213,-0.45189639925956726,0.13092923164367676,-0.2711195945739746,-0.013147681951522827,0.42324912548065186,-0.4102261960506439,0.8078209161758423,0.16915975511074066,-0.8401620388031006,-0.5152790546417236,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240833520889282,-7.594213116135506e-07,0.9240833520889282,-0.3821909427642822,2.3096690711099654e-06,0.5482170581817627,0.12014520168304443,-0.03099965676665306,0.254960298538208,0.006605755537748337,-0.031000349670648575
78,0.06633221358060837,0.07498496770858765,-0.9548104405403137,0.8841524124145508,-0.1846160590648651,-0.2776910066604614,-0.1278153955936432,0.7311423420906067,-0.5745804309844971,0.28279319405555725,0.29073992371559143,-0.23599733412265778,0.42020636796951294,-0.4041271209716797,-0.41834354400634766,0.01628805138170719,0.6558688282966614,0.403175950050354,0.6952866315841675,0.7082289457321167,-0.5056284070014954,1.4957834482192993,1.2686580419540405,0.7309718132019043,0.2889865040779114,-0.06501372158527374,-0.4355368912220001,0.04057488217949867,0.24106484651565552,-0.07358752191066742,-0.16455182433128357,-0.11964317411184311,0.4925577640533447,-0.22240018844604492,0.28793877363204956,-0.6142606735229492,-0.7271307110786438,0.3065367341041565,0.5842005610466003,-0.6801831722259521,-0.4427873194217682,0.1292426586151123,-0.27348899841308594,-0.012806572020053864,0.4229776859283447,-0.41084837913513184,0.8076469302177429,0.15378040075302124,-0.845828652381897,-0.5108086466789246,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-5.14816235863691e-07,0.9240832924842834,-0.3821913003921509,2.2791302853875095e-06,0.5482166409492493,0.12014515697956085,-0.03099967911839485,0.2549597918987274,0.00660579651594162,-0.03100031241774559
79,0.03329654783010483,0.0979444608092308,-0.930081844329834,0.8763689994812012,-0.1545952409505844,-0.30729004740715027,-0.157662495970726,0.7310733795166016,-0.39991965889930725,0.3675535023212433,0.36455976963043213,-0.1275993138551712,0.4171566665172577,-0.4100325107574463,-0.41728824377059937,0.009109610691666603,0.6764375567436218,0.39751043915748596,0.6632581949234009,0.709852933883667,-0.49166324734687805,1.4897040128707886,1.2442973852157593,0.7309454083442688,0.26285457611083984,-0.07367099821567535,-0.4605235755443573,0.025830205529928207,0.24266383051872253,-0.11486159265041351,-0.3376902639865875,-0.10359583795070648,0.48656439781188965,-0.22947454452514648,0.2826080024242401,-0.6186962127685547,-0.7151550054550171,0.3252204954624176,0.5728954076766968,-0.6939584016799927,-0.4361336827278137,0.1279599666595459,-0.2750711441040039,-0.013190418481826782,0.43124908208847046,-0.41171643137931824,0.8028161525726318,0.13784781098365784,-0.8492965698242188,-0.5096012353897095,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821907043457031,-0.9240834712982178,-6.760956807738694e-07,0.9240834712982178,-0.3821907043457031,2.5822898805927252e-06,0.5482170581817627,0.12014524638652802,-0.03099963441491127,0.254960298538208,0.006605714559555054,-0.031000372022390366
80,0.013545006513595581,0.1256561428308487,-0.9044464826583862,0.8773822784423828,-0.12516599893569946,-0.3368292450904846,-0.18746764957904816,0.7309891581535339,-0.13995064795017242,0.43449556827545166,0.39876437187194824,0.015295058488845825,0.40626031160354614,-0.41360902786254883,-0.4149693548679352,0.024515874683856964,0.6964380145072937,0.39257678389549255,0.6300083994865417,0.7118683457374573,-0.4779696762561798,1.4825042486190796,1.213221549987793,0.7309057712554932,0.25821807980537415,-0.06605707854032516,-0.4703854024410248,0.046919237822294235,0.22710831463336945,-0.12733860313892365,-0.6021829843521118,0.030076880007982254,0.48990607261657715,-0.2313070297241211,0.2802308201789856,-0.6125404834747314,-0.7094054818153381,0.34862324595451355,0.5714031457901001,-0.702154278755188,-0.4248269498348236,0.12682843208312988,-0.2763824462890625,-0.014007821679115295,0.44477909803390503,-0.41259825229644775,0.7949429154396057,0.12044428288936615,-0.8519527912139893,-0.5095779299736023,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821910619735718,-0.924083411693573,-5.560729050557711e-07,0.924083411693573,-0.3821910619735718,2.199547225245624e-06,0.5482165813446045,0.12014519423246384,-0.03099968656897545,0.2549598217010498,0.006605762988328934,-0.031000304967164993
81,0.0026134417857974768,0.15362295508384705,-0.8768579363822937,0.8763614296913147,-0.09658877551555634,-0.3666776716709137,-0.2172331064939499,0.7309970259666443,-0.055818866938352585,0.45757153630256653,0.426664799451828,-0.05117696896195412,0.39231476187705994,-0.4099259674549103,-0.41531866788864136,-0.024610556662082672,0.7162660956382751,0.3881472051143646,0.5962677001953125,0.7142624258995056,-0.46455106139183044,1.4742515087127686,1.1777641773223877,0.7308914065361023,0.25378626585006714,-0.05813918262720108,-0.4786921739578247,0.0511946864426136,0.23214511573314667,-0.1336144506931305,-0.721095085144043,0.05460583418607712,0.49846911430358887,-0.2275090217590332,0.275597482919693,-0.5980243682861328,-0.7099891901016235,0.37186291813850403,0.5763684511184692,-0.7033687829971313,-0.416018545627594,0.12583374977111816,-0.2772097587585449,-0.015215210616588593,0.46175891160964966,-0.41411280632019043,0.7844036817550659,0.10258881747722626,-0.8534598350524902,-0.5109613537788391,0.40158820152282715,0.06337547302246094,-0.03099999949336052,-0.38219153881073,-0.9240831732749939,-9.90955868473975e-07,0.9240831732749939,-0.38219153881073,1.9432018234510906e-06,0.5482166409492493,0.12014511227607727,-0.030999671667814255,0.25495976209640503,0.006605837494134903,-0.031000327318906784
82,-0.0087417708709836,0.18193966150283813,-0.8473501801490784,0.8716602325439453,-0.07055225223302841,-0.39651498198509216,-0.24696607887744904,0.7310047745704651,-0.1111188754439354,0.463354229927063,0.4430275857448578,-0.11062764376401901,0.35790911316871643,-0.40751367807388306,-0.4147539436817169,-0.0001738034188747406,0.7358393669128418,0.3839922547340393,0.5618711113929749,0.7162337899208069,-0.451193630695343,1.4651694297790527,1.138420581817627,0.7308768033981323,0.24751265347003937,-0.05292575806379318,-0.48962491750717163,0.04503721743822098,0.23903898894786835,-0.1514306366443634,-0.7616443634033203,0.03223736956715584,0.5067212581634521,-0.2220897674560547,0.26736170053482056,-0.5800951719284058,-0.7120343446731567,0.3955966830253601,0.580958366394043,-0.7020864486694336,-0.4117791950702667,0.12490439414978027,-0.2780179977416992,-0.016666941344738007,0.48152631521224976,-0.4158666431903839,0.7714838981628418,0.0841124877333641,-0.8542646169662476,-0.5129886269569397,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821910619735718,-0.924083411693573,-7.602943128404149e-07,0.924083411693573,-0.3821910619735718,2.2717247247783234e-06,0.5482170581817627,0.12014519423246384,-0.03099966049194336,0.254960298538208,0.006605762988328934,-0.031000345945358276
