step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
10,0.5173264741897583,-0.25373655557632446,-0.16219699382781982,0.9395561218261719,-0.2667281925678253,1.6293704509735107,-0.575548529624939,0.7309579849243164,0.15350554883480072,0.4192007780075073,0.04621347412467003,-0.17687839269638062,-0.22029604017734528,0.12100190669298172,0.2112654745578766,0.043130893260240555,0.46075719594955444,-0.39945441484451294,-0.17386774718761444,0.6042323708534241,0.43280407786369324,1.2777620553970337,0.3200337290763855,0.7309803366661072,0.0275679100304842,0.2368834912776947,-0.3723621666431427,-0.21983453631401062,0.039466001093387604,-0.16057860851287842,0.3544633686542511,0.03046843223273754,0.2580442726612091,0.32530832290649414,0.14718545973300934,0.8258970379829407,-0.5608013868331909,-0.0582745224237442,-0.305495023727417,-0.358229398727417,-0.8822385668754578,0.1963372826576233,-0.10861778259277344,0.09374268352985382,-0.2522352933883667,-0.9213870763778687,-0.2956744134426117,-0.354013592004776,0.3722373843193054,-0.8579707145690918,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.789256202755496e-06,-0.9944466948509216,0.10524207353591919,1.4367906260304153e-06,0.22664687037467957,-0.07841100543737411,-0.031000085175037384,0.4758204519748688,0.11343088001012802,-0.03100002557039261
11,0.5247781872749329,-0.23364832997322083,-0.15462081134319305,0.9302887916564941,-0.2773952782154083,1.6404844522476196,-0.5565083026885986,0.7310035824775696,0.16941507160663605,0.3159184753894806,0.13050611317157745,-0.15643487870693207,-0.14493776857852936,0.15862075984477997,0.26645559072494507,9.69856046140194e-05,0.46886998414993286,-0.3845328390598297,-0.19870677590370178,0.5905455350875854,0.43396323919296265,1.2645174264907837,0.34462520480155945,0.731011688709259,0.09975728392601013,0.2519010603427887,-0.35802987217903137,-0.22862772643566132,0.010608738288283348,-0.18182110786437988,0.34352824091911316,0.19415652751922607,0.2505421042442322,0.3212113380432129,0.14264237880706787,0.8246663808822632,-0.5625923871994019,-0.05843963474035263,-0.32633593678474426,-0.38885819911956787,-0.8615648150444031,0.19506299495697021,-0.1119694709777832,0.08589696884155273,-0.29794394969940186,-0.9128744006156921,-0.27908724546432495,-0.36269062757492065,0.37869715690612793,-0.8514951467514038,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2505629456427414e-06,-0.9944466948509216,0.10524207353591919,1.2259637287570513e-06,0.22664692997932434,-0.07841100543737411,-0.031000014394521713,0.47582051157951355,0.11343088001012802,-0.03100002184510231
12,0.5345073342323303,-0.22494079172611237,-0.14090567827224731,0.9193336963653564,-0.2791588604450226,1.6530234813690186,-0.5337620377540588,0.7310616374015808,0.24500355124473572,0.11714059859514236,0.23296819627285004,-0.16538912057876587,-0.016140175983309746,0.17837679386138916,0.3185136020183563,-0.0094155203551054,0.48145249485969543,-0.3697572946548462,-0.22364367544651031,0.5751575827598572,0.4337393045425415,1.2516518831253052,0.3686390221118927,0.731023907661438,0.16882263123989105,0.25083115696907043,-0.3562021255493164,-0.2592013478279114,-0.009048309177160263,-0.17413799464702606,0.3353192210197449,0.1666145622730255,0.24184665083885193,0.32187747955322266,0.1401483714580536,0.8248037695884705,-0.5624548196792603,-0.057821422815322876,-0.3401130437850952,-0.41184496879577637,-0.8454034924507141,0.19162321090698242,-0.11516523361206055,0.07741409540176392,-0.33763861656188965,-0.9049249291419983,-0.2590578496456146,-0.37437301874160767,0.38161778450012207,-0.8451110124588013,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2918466154587804e-06,-0.9944466948509216,0.10524207353591919,1.3320769767233287e-06,0.22664692997932434,-0.07841100543737411,-0.031000006943941116,0.47582051157951355,0.11343088001012802,-0.031000029295682907
13,0.5463190078735352,-0.22789259254932404,-0.12322184443473816,0.9034197330474854,-0.272508829832077,1.6647095680236816,-0.5097706317901611,0.7310764789581299,0.26596197485923767,-0.05483704060316086,0.2846335470676422,-0.2413984090089798,0.10201307386159897,0.1686590313911438,0.33590632677078247,-0.01757691241800785,0.4983302056789398,-0.3558812439441681,-0.2473210245370865,0.5603097081184387,0.4353909194469452,1.2366483211517334,0.3920315206050873,0.7310168743133545,0.24144788086414337,0.22699646651744843,-0.33148500323295593,-0.23762831091880798,0.021032527089118958,-0.20638415217399597,0.32722315192222595,-0.005603567697107792,0.23135137557983398,0.3261895179748535,0.13846918940544128,0.8263416290283203,-0.5601192116737366,-0.05853159725666046,-0.3487341105937958,-0.4273202419281006,-0.8341355323791504,0.1879887878894806,-0.1167449951171875,0.06942787766456604,-0.3719766139984131,-0.8966832160949707,-0.239984393119812,-0.3845866620540619,0.3841789960861206,-0.8393447399139404,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.8033598507827264e-06,-0.9944466948509216,0.10524207353591919,1.696115759841632e-06,0.22664687037467957,-0.07841100543737411,-0.031000059098005295,0.4758204519748688,0.11343088001012802,-0.031000051647424698
14,0.5588988661766052,-0.23658941686153412,-0.10548953711986542,0.8840175867080688,-0.2609187364578247,1.6760905981063843,-0.48705536127090454,0.7310521006584167,0.2551208436489105,-0.12603384256362915,0.277528315782547,-0.29625973105430603,0.17045313119888306,0.16552786529064178,0.3185559809207916,-0.015371807850897312,0.5183297395706177,-0.3462483286857605,-0.2693043053150177,0.5489690899848938,0.4388735592365265,1.218047022819519,0.41580262780189514,0.7309929728507996,0.2827942967414856,0.14150191843509674,-0.3075800836086273,-0.1619177758693695,0.04863687604665756,-0.26115384697914124,0.33245980739593506,0.015464156866073608,0.21922346949577332,0.33139991760253906,0.1369042545557022,0.8278892636299133,-0.5574470162391663,-0.06206602603197098,-0.35706815123558044,-0.4384678602218628,-0.8247717022895813,0.1870478093624115,-0.11629104614257812,0.06348329782485962,-0.40190041065216064,-0.8872299194335938,-0.22649359703063965,-0.3867456316947937,0.3886755108833313,-0.8362770080566406,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7860963907878613e-06,-0.9944466948509216,0.10524207353591919,1.442526013306633e-06,0.22664687037467957,-0.07841100543737411,-0.031000085175037384,0.4758204519748688,0.11343088001012802,-0.03100002557039261
15,0.570168137550354,-0.24896863102912903,-0.08753275126218796,0.8604162931442261,-0.24522274732589722,1.6890629529953003,-0.46446460485458374,0.73101407289505,0.22974634170532227,-0.17552432417869568,0.2788527309894562,-0.3625667095184326,0.22777685523033142,0.18967582285404205,0.3165391683578491,-0.012831484898924828,0.5404453277587891,-0.3432661294937134,-0.29077932238578796,0.5408393740653992,0.4441525340080261,1.1980363130569458,0.4405946135520935,0.7309865355491638,0.3092584013938904,0.032030049711465836,-0.3014622926712036,-0.10653795301914215,0.07439032942056656,-0.28170859813690186,0.3465757966041565,0.06343412399291992,0.20450973510742188,0.33605289459228516,0.1352461278438568,0.8275387287139893,-0.5571553707122803,-0.06897500157356262,-0.36915671825408936,-0.44746530055999756,-0.8145540952682495,0.1888086497783661,-0.1139383316040039,0.06029166281223297,-0.42958831787109375,-0.8757421374320984,-0.22029447555541992,-0.3808934688568115,0.3969133496284485,-0.8350928425788879,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2561818039102945e-06,-0.9944466948509216,0.10524207353591919,1.2282604302527034e-06,0.22664692997932434,-0.07841100543737411,-0.031000014394521713,0.47582051157951355,0.11343088001012802,-0.03100002184510231
16,0.5802451968193054,-0.2640255093574524,-0.07180238515138626,0.8343991041183472,-0.22622591257095337,1.7056933641433716,-0.43966665863990784,0.7309957146644592,0.18655136227607727,-0.21813520789146423,0.23850560188293457,-0.39561930298805237,0.27171075344085693,0.24184496700763702,0.34719574451446533,-0.03330156207084656,0.5639157295227051,-0.34888893365859985,-0.31345438957214355,0.5385096669197083,0.4471122920513153,1.1789343357086182,0.4661427140235901,0.730905294418335,0.31194037199020386,-0.11911727488040924,-0.3241334855556488,0.004379034973680973,0.042026907205581665,-0.2735377550125122,0.3569905459880829,0.14163537323474884,0.18734964728355408,0.33931970596313477,0.13406945765018463,0.8228511810302734,-0.562896192073822,-0.07787010073661804,-0.3868275284767151,-0.4544703960418701,-0.802384614944458,0.194504976272583,-0.1106729507446289,0.060911163687705994,-0.453640341758728,-0.8628239631652832,-0.22303655743598938,-0.3652743399143219,0.4083000421524048,-0.8365797996520996,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2875929087385884e-06,-0.9944466948509216,0.10524207353591919,1.3394602547123213e-06,0.22664692997932434,-0.07841100543737411,-0.031000006943941116,0.47582051157951355,0.11343088001012802,-0.031000029295682907
17,0.5931974053382874,-0.2785457372665405,-0.059995684772729874,0.8081493973731995,-0.20615074038505554,1.7245924472808838,-0.4125135540962219,0.7309974431991577,0.24008101224899292,-0.19913801550865173,0.18939560651779175,-0.40102002024650574,0.2882143557071686,0.27277594804763794,0.3799459636211395,-0.0020379573106765747,0.588465690612793,-0.3612048923969269,-0.33741533756256104,0.5395717024803162,0.44860172271728516,1.1641851663589478,0.49229419231414795,0.7308763861656189,0.3332168757915497,-0.21040736138820648,-0.3398344814777374,0.04340539127588272,0.02159198932349682,-0.20973403751850128,0.3654859960079193,0.16544242203235626,0.16913971304893494,0.3415346145629883,0.13329967856407166,0.8158649206161499,-0.571690559387207,-0.0868009403347969,-0.4074820280075073,-0.4619112014770508,-0.7877795100212097,0.20131632685661316,-0.10672712326049805,0.06467688083648682,-0.47494280338287354,-0.8490017056465149,-0.2315722107887268,-0.3465690314769745,0.42232996225357056,-0.8375722765922546,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.8059970443573548e-06,-0.9944466948509216,0.10524207353591919,1.6999699710140703e-06,0.22664687037467957,-0.07841100543737411,-0.031000059098005295,0.4758204519748688,0.11343088001012802,-0.031000051647424698
18,0.6096177697181702,-0.29003018140792847,-0.05137678608298302,0.7821159958839417,-0.18641237914562225,1.7447912693023682,-0.38420185446739197,0.7310211658477783,0.28465571999549866,-0.144593745470047,0.14383454620838165,-0.4028782248497009,0.2833184003829956,0.29104775190353394,0.396689772605896,-0.03180915489792824,0.6139611005783081,-0.37830740213394165,-0.3621463477611542,0.5411038398742676,0.4479748606681824,1.1560102701187134,0.5188186764717102,0.7308925986289978,0.34831148386001587,-0.27689114212989807,-0.3502803146839142,0.04228731989860535,-0.008085723035037518,-0.11535795032978058,0.3710724115371704,0.1438876986503601,0.15043270587921143,0.34258079528808594,0.13274219632148743,0.8083013296127319,-0.5809995532035828,-0.09533393383026123,-0.43005940318107605,-0.4720344543457031,-0.7695664167404175,0.20641547441482544,-0.10273933410644531,0.0702795684337616,-0.4929354190826416,-0.8359376192092896,-0.24129459261894226,-0.3310670852661133,0.4366762638092041,-0.836485743522644,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7778174878912978e-06,-0.9944466948509216,0.10524207353591919,1.4511737163047655e-06,0.22664687037467957,-0.07841100543737411,-0.031000081449747086,0.4758204519748688,0.11343088001012802,-0.031000029295682907
19,0.629642903804779,-0.29887399077415466,-0.046583142131567,0.7569965720176697,-0.16628900170326233,1.764952540397644,-0.35536816716194153,0.7309918999671936,0.3306632936000824,-0.1088850274682045,0.08888152241706848,-0.3866230249404907,0.28776729106903076,0.2894326150417328,0.4031675159931183,0.05666501075029373,0.6401419043540955,-0.39826440811157227,-0.387403666973114,0.5393216609954834,0.4480205178260803,1.153734803199768,0.545681893825531,0.7309322357177734,0.3639954924583435,-0.3058227598667145,-0.3565061688423157,-0.023741668090224266,0.0013705678284168243,-0.02871079556643963,0.37586599588394165,0.10705690085887909,0.13179028034210205,0.3430624008178711,0.13243511319160461,0.8002623319625854,-0.5906298160552979,-0.10361773520708084,-0.4534118175506592,-0.4829152822494507,-0.7491399049758911,0.20778724551200867,-0.09851741790771484,0.07624450325965881,-0.5101543664932251,-0.8231959939002991,-0.24918076395988464,-0.32288801670074463,0.4518320560455322,-0.8316196203231812,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2556091633086908e-06,-0.9944466948509216,0.10524207353591919,1.233246507581498e-06,0.22664692997932434,-0.07841100543737411,-0.031000014394521713,0.47582051157951355,0.11343088001012802,-0.03100002184510231
20,0.6497625708580017,-0.3057224154472351,-0.046783410012722015,0.7326866388320923,-0.1458740234375,1.7852331399917603,-0.32645097374916077,0.7310015559196472,0.30089807510375977,-0.07981531322002411,0.004740040749311447,-0.37654194235801697,0.29016226530075073,0.29199665784835815,0.4051547348499298,-0.002186832018196583,0.666636049747467,-0.4173787534236908,-0.41199007630348206,0.535075306892395,0.44752246141433716,1.154701828956604,0.5723379254341125,0.7309988737106323,0.37352341413497925,-0.2832203805446625,-0.3450917601585388,-0.06433532387018204,-0.005009663291275501,0.016495229676365852,0.37321963906288147,-0.014943274669349194,0.11327999830245972,0.3425002098083496,0.1325506716966629,0.7892146110534668,-0.6038152575492859,-0.11201559007167816,-0.4795454442501068,-0.4919900894165039,-0.7266237139701843,0.20613738894462585,-0.09460687637329102,0.08127491176128387,-0.5257718563079834,-0.8122043609619141,-0.25276103615760803,-0.3215865194797516,0.4648878574371338,-0.8249008059501648,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.8079109622703982e-06,-0.9944466948509216,0.10524207353591919,1.5207509704850963e-06,0.22664687037467957,-0.07841100543737411,-0.031000077724456787,0.4758204519748688,0.11343088001012802,-0.031000033020973206
21,0.6700267195701599,-0.3074825704097748,-0.05298300087451935,0.7106367349624634,-0.12699347734451294,1.8033791780471802,-0.29747292399406433,0.7309960126876831,0.2955394685268402,0.006364715751260519,-0.08318332582712173,-0.34589487314224243,0.26694533228874207,0.2600735127925873,0.4053102135658264,-0.027062302455306053,0.6931194067001343,-0.4351288080215454,-0.4342186152935028,0.5288560390472412,0.44739994406700134,1.1579290628433228,0.5987014770507812,0.7310001254081726,0.3821701109409332,-0.25964534282684326,-0.30716660618782043,-0.0968700647354126,0.0010430039837956429,0.04944043233990669,0.3691323399543762,0.03850299492478371,0.09610503911972046,0.3411092758178711,0.13268320262432098,0.7753274440765381,-0.6202197074890137,-0.1191418468952179,-0.5074595212936401,-0.4994899034500122,-0.7021356821060181,0.2018362581729889,-0.09063100814819336,0.08536355197429657,-0.5392993688583374,-0.8034436106681824,-0.25225889682769775,-0.32630640268325806,0.47552621364593506,-0.81694495677948,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944465756416321,1.524299932498252e-06,-0.9944465756416321,0.10524207353591919,9.849155730989878e-07,0.22664687037467957,-0.07841099798679352,-0.031000107526779175,0.4758204519748688,0.11343087255954742,-0.031000003218650818
22,0.6916317343711853,-0.2999413311481476,-0.06366800516843796,0.6929764747619629,-0.11073313653469086,1.813910722732544,-0.26869532465934753,0.7309733629226685,0.32113054394721985,0.15727932751178741,-0.14307422935962677,-0.2819834351539612,0.2320689707994461,0.14997027814388275,0.4046599864959717,0.027564316987991333,0.7195450067520142,-0.4507920742034912,-0.45021143555641174,0.5194450616836548,0.4478912353515625,1.1613768339157104,0.6248428821563721,0.7310232520103455,0.4030822515487671,-0.21790632605552673,-0.20762021839618683,-0.15619736909866333,0.010209575295448303,0.0562150739133358,0.3660738468170166,-0.0011479593813419342,0.08215832710266113,0.34021806716918945,0.13165785372257233,0.7612783908843994,-0.6366562843322754,-0.12297972291707993,-0.5329235792160034,-0.5062754154205322,-0.6779951453208923,0.19435328245162964,-0.08629465103149414,0.08774414658546448,-0.5484273433685303,-0.799048900604248,-0.24647173285484314,-0.337221622467041,0.48106515407562256,-0.8092329502105713,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2966804661118658e-06,-0.9944466948509216,0.10524207353591919,1.3584691487267264e-06,0.22664692997932434,-0.07841100543737411,-0.031000003218650818,0.47582051157951355,0.11343088001012802,-0.031000033020973206
23,0.7142131328582764,-0.2829233705997467,-0.0787755623459816,0.6832423806190491,-0.09533746540546417,1.8115309476852417,-0.24024616181850433,0.7309861183166504,0.329073429107666,0.29062557220458984,-0.20787161588668823,-0.1530396193265915,0.21850746870040894,-0.03688766807317734,0.39988216757774353,-0.00303067360073328,0.7463127970695496,-0.4638407528400421,-0.4505748748779297,0.5084881782531738,0.44899144768714905,1.1651668548583984,0.6507335305213928,0.7311602234840393,0.45257073640823364,-0.1761045604944229,0.040759436786174774,-0.1813267171382904,0.021573685109615326,0.06536310166120529,0.36220693588256836,-0.013774123974144459,0.07335394620895386,0.342254638671875,0.12841251492500305,0.7470511794090271,-0.6532379388809204,-0.12326708436012268,-0.5527500510215759,-0.5073850154876709,-0.6610808968544006,0.18275046348571777,-0.0806417465209961,0.08855822682380676,-0.5452513694763184,-0.804619550704956,-0.23513486981391907,-0.35493767261505127,0.4757137894630432,-0.8048078417778015,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7812459418564686e-06,-0.9944466948509216,0.10524207353591919,1.3459366527968086e-06,0.22664687037467957,-0.07841100543737411,-0.03100009635090828,0.4758204519748688,0.11343088001012802,-0.031000014394521713
24,0.736280620098114,-0.2639572322368622,-0.09435821324586868,0.6846491694450378,-0.08384503424167633,1.7991915941238403,-0.2127295881509781,0.7304883599281311,0.3804294168949127,0.2914365828037262,-0.2359330952167511,0.025398654863238335,-0.009705200791358948,-0.19058500230312347,-0.08451315760612488,0.317659854888916,0.7741149067878723,-0.47483912110328674,-0.4363681375980377,0.4990848898887634,0.4497847557067871,1.1695890426635742,0.6758758425712585,0.7312515377998352,0.4741368293762207,-0.15256203711032867,0.25231602787971497,-0.15004584193229675,0.019752904772758484,0.07251067459583282,0.3523607552051544,-0.03682407736778259,0.07152390480041504,0.3474440574645996,0.12411700189113617,0.7359621524810791,-0.6669638156890869,-0.11627137660980225,-0.560228705406189,-0.5035237073898315,-0.6577292084693909,0.168519526720047,-0.07409954071044922,0.08879110217094421,-0.5286096334457397,-0.8195335865020752,-0.2212161123752594,-0.3758382201194763,0.4596240520477295,-0.8046685457229614,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7877763411888736e-06,-0.9944466948509216,0.10524207353591919,1.4693713410451892e-06,0.22664687037467957,-0.07841100543737411,-0.031000081449747086,0.4758204519748688,0.11343088001012802,-0.031000029295682907
25,0.756025493144989,-0.24837693572044373,-0.10753221809864044,0.6827495694160461,-0.06931710243225098,1.7852975130081177,-0.18528202176094055,0.730410635471344,0.363767147064209,0.23587919771671295,-0.20903280377388,-0.008760317228734493,0.11629907786846161,-0.25928550958633423,-0.09182456135749817,0.3646545708179474,0.8026996850967407,-0.47408226132392883,-0.41991516947746277,0.4882131516933441,0.45104363560676575,1.1644707918167114,0.6993474364280701,0.7313165068626404,0.46887627243995667,0.06287841498851776,0.2677232325077057,-0.2025136649608612,0.021819455549120903,-0.06196007877588272,0.32939979434013367,-0.03087533637881279,0.06848615407943726,0.35309410095214844,0.11940088868141174,0.7233349084854126,-0.6816216111183167,-0.11035691201686859,-0.5684894919395447,-0.4971545934677124,-0.655482292175293,0.15488138794898987,-0.06899785995483398,0.08453771471977234,-0.5120553970336914,-0.8352450132369995,-0.2004113495349884,-0.39556974172592163,0.43641263246536255,-0.8081265091896057,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2602473589140573e-06,-0.9944466948509216,0.10524207353591919,1.25474946344184e-06,0.22664692997932434,-0.07841100543737411,-0.031000010669231415,0.47582051157951355,0.11343088001012802,-0.03100002557039261
26,0.7793821096420288,-0.2345886081457138,-0.12474747747182846,0.6775789260864258,-0.04508347809314728,1.7683547735214233,-0.15656182169914246,0.7302118539810181,0.32794833183288574,0.21899084746837616,-0.19483740627765656,0.02885403484106064,0.05294477194547653,-0.19525155425071716,0.09564542770385742,0.8483335375785828,0.8313330411911011,-0.4641221761703491,-0.4018285572528839,0.4779394268989563,0.45388901233673096,1.1520142555236816,0.7212757468223572,0.7313214540481567,0.4703807234764099,0.18440622091293335,0.2926701307296753,-0.17972023785114288,0.0438714325428009,-0.16649146378040314,0.3072831928730011,-0.004301858600229025,0.06265884637832642,0.3614497184753418,0.11382780969142914,0.7048916816711426,-0.7005245685577393,-0.11132358014583588,-0.5826009511947632,-0.48226916790008545,-0.6542112827301025,0.14256525039672852,-0.06467771530151367,0.0776042491197586,-0.49633145332336426,-0.8500465154647827,-0.1762835830450058,-0.4123755097389221,0.4095415472984314,-0.8137703537940979,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.174928797809116e-06,-0.9944466948509216,0.10524207353591919,1.4139444601823925e-06,0.22664692997932434,-0.07841100543737411,-0.030999984592199326,0.47582051157951355,0.11343088001012802,-0.031000051647424698
27,0.8025063872337341,-0.23400592803955078,-0.13665558397769928,0.6828563809394836,-0.018884966149926186,1.74545419216156,-0.12743383646011353,0.7309921383857727,0.3864506781101227,-0.04522952064871788,-0.14370596408843994,0.12051691114902496,0.37657108902931213,-0.32932984828948975,0.4056946039199829,0.26305821537971497,0.8600545525550842,-0.4471927881240845,-0.3769543766975403,0.4698973596096039,0.4600554406642914,1.1373298168182373,0.7405054569244385,0.7313768863677979,0.49766823649406433,0.28791192173957825,0.4033464193344116,-0.15233366191387177,0.09348426759243011,-0.19556619226932526,0.26998239755630493,-0.04970969259738922,0.0628206729888916,0.3760242462158203,0.10904018580913544,0.6900482177734375,-0.7153088450431824,-0.11030277609825134,-0.5805855393409729,-0.4560765027999878,-0.6744735240936279,0.12964311242103577,-0.06014394760131836,0.06953071057796478,-0.475549578666687,-0.8667237162590027,-0.1504746824502945,-0.4288966655731201,0.3777856230735779,-0.8205642700195312,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.7694862890493823e-06,-0.9944466948509216,0.10524207353591919,1.349495164504333e-06,0.22664687037467957,-0.07841100543737411,-0.03100009262561798,0.4758204519748688,0.11343088001012802,-0.03100001811981201
28,0.827172040939331,-0.251591295003891,-0.143546462059021,0.7038094401359558,0.0076643675565719604,1.7181944847106934,-0.09802988171577454,0.73100745677948,0.39758339524269104,-0.375978022813797,-0.07229194790124893,0.41237011551856995,0.3808375895023346,-0.39707088470458984,0.41139909625053406,0.020901957526803017,0.8895493745803833,-0.4283132255077362,-0.34925583004951477,0.46636196970939636,0.4704248309135437,1.1267321109771729,0.7571431398391724,0.7313600778579712,0.5021685361862183,0.29489895701408386,0.4390771985054016,-0.06963694840669632,0.15232598781585693,-0.13977281749248505,0.2331886887550354,-0.03421563655138016,0.07117533683776855,0.3987574577331543,0.10729900002479553,0.6809657216072083,-0.7240958213806152,-0.10941183567047119,-0.5562190413475037,-0.4142289161682129,-0.7204406261444092,0.11579495668411255,-0.054802894592285156,0.06301793456077576,-0.45053601264953613,-0.8837066292762756,-0.12680736184120178,-0.4462689757347107,0.3459492325782776,-0.8253260850906372,0.35123366117477417,0.017509937286376953,-0.031000055372714996,0.10524207353591919,0.9944466948509216,1.670913775342342e-06,-0.9944466948509216,0.10524207353591919,1.1412411140554468e-06,0.22664687037467957,-0.07841100543737411,-0.031000107526779175,0.4758204519748688,0.11343088001012802,-0.031000003218650818
29,0.8481460809707642,-0.2773796319961548,-0.14140018820762634,0.7276970744132996,0.0355650931596756,1.6898212432861328,-0.06870104372501373,0.7310267686843872,0.3665807545185089,-0.4452684819698334,0.06226060166954994,0.4040328860282898,0.40213635563850403,-0.4054161012172699,0.41067448258399963,-0.01840360276401043,0.9185296893119812,-0.4035651385784149,-0.32117894291877747,0.45714351534843445,0.49441656470298767,1.112123966217041,0.7750229835510254,0.731386661529541,0.5072905421257019,0.4227856397628784,0.4437541961669922,-0.20364056527614594,0.34151020646095276,-0.1875629723072052,0.2504766881465912,-0.0328504703938961,0.0808059573173523,0.4247589111328125,0.10862845182418823,0.674652636051178,-0.7296096086502075,-0.11186429858207703,-0.5225975513458252,-0.3651081323623657,-0.7704467177391052,0.09877520799636841,-0.04883146286010742,0.05471009016036987,-0.43600690364837646,-0.8945908546447754,-0.09800730645656586,-0.4683876931667328,0.3185672163963318,-0.8240922689437866,0.35123372077941895,0.017509937286376953,-0.03100001811981201,0.10524207353591919,0.9944466948509216,1.2506417306212825e-06,-0.9944466948509216,0.10524207353591919,1.2042413572999067e-06,0.22664692997932434,-0.07841100543737411,-0.03100001811981201,0.47582051157951355,0.11343088001012802,-0.03100001811981201
