step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
72,0.8971318006515503,0.10058187693357468,0.3675042986869812,0.331201434135437,-0.5176897048950195,1.6073684692382812,0.2876063287258148,0.7306609749794006,0.6652955412864685,0.012241114862263203,-0.17199209332466125,-0.19737190008163452,-0.5717306733131409,-0.813798725605011,13.176316261291504,0.536686360836029,1.673033356666565,-0.05081891641020775,-1.2470457553863525,0.7154573202133179,-0.7503570318222046,0.4403684437274933,1.9307208061218262,0.7311146855354309,-0.06611670553684235,-0.4478262960910797,-0.4383855164051056,-0.005326069891452789,-0.4144028127193451,0.41660749912261963,0.3261446952819824,-0.1340922713279724,0.15099883079528809,0.2109384536743164,0.09524980187416077,0.924304187297821,0.12938076257705688,0.3590576946735382,0.20682567358016968,-0.9604707956314087,-0.18633045256137848,0.5053584575653076,-0.15493665635585785,0.035866789519786835,-0.6983659267425537,-0.6532924771308899,-0.2923939526081085,0.4415310323238373,-0.07169818878173828,-0.894376814365387,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.600188508949941e-08,-0.943378746509552,0.33171743154525757,1.7401732748112408e-06,0.18267402052879333,-0.044831275939941406,-0.030999813228845596,0.4693697690963745,0.08438306301832199,-0.031000200659036636
73,0.9235079288482666,0.10812283307313919,0.38527148962020874,0.33173081278800964,-0.5162625312805176,1.606210708618164,0.2718082368373871,0.7309862971305847,0.6037170886993408,0.11760179698467255,0.13563355803489685,-0.14155694842338562,-0.45452380180358887,-0.781476616859436,11.043767929077148,0.2811935544013977,1.6730690002441406,-0.08075214177370071,-1.2757035493850708,0.714122474193573,-0.7799153923988342,0.4699869453907013,1.9520801305770874,0.731143593788147,-0.1917371302843094,-0.4443266987800598,-0.4507383406162262,-0.027644634246826172,-0.41605907678604126,0.4215569496154785,0.3000324070453644,-0.1688116192817688,0.154557466506958,0.21712394058704376,0.09434601664543152,0.9249168038368225,0.17395499348640442,0.33803635835647583,0.246471107006073,-0.9513672590255737,-0.18480315804481506,0.5062997341156006,-0.1739659607410431,0.035143621265888214,-0.7254916429519653,-0.6267495155334473,-0.2843359112739563,0.4299781322479248,-0.0901789665222168,-0.8983243107795715,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,1.7490606296632905e-08,-0.943378746509552,0.33171743154525757,1.6872642163434648e-06,0.18267402052879333,-0.044831275939941406,-0.030999816954135895,0.4693697690963745,0.08438306301832199,-0.031000196933746338
74,0.9504565000534058,0.11813375353813171,0.40457701683044434,0.33358240127563477,-0.5188841819763184,1.6041412353515625,0.2569391131401062,0.7308554649353027,0.5845096111297607,0.14413540065288544,0.16644440591335297,-0.1356464922428131,-0.4868873357772827,-0.7850527763366699,10.878230094909668,0.3107614815235138,1.6699612140655518,-0.11094152927398682,-1.3047593832015991,0.7030583620071411,-0.8093044757843018,0.4996955692768097,1.972344160079956,0.7312163710594177,-0.18799594044685364,-0.43363839387893677,-0.4640352725982666,-0.21958883106708527,-0.4184272289276123,0.4305306077003479,0.2864105999469757,-0.25565314292907715,0.1593315601348877,0.22456149756908417,0.09294049441814423,0.9216301441192627,0.22381052374839783,0.3170279264450073,0.29123494029045105,-0.9388138055801392,-0.18387821316719055,0.5019853115081787,-0.19619126617908478,0.029087290167808533,-0.7552247047424316,-0.5989660620689392,-0.2662245035171509,0.4085119068622589,-0.11248266696929932,-0.905795693397522,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-2.2491693840720473e-08,-0.9433788061141968,0.3317173719406128,1.6408354213126586e-06,0.18267402052879333,-0.0448312908411026,-0.030999816954135895,0.4693697690963745,0.08438307046890259,-0.031000196933746338
75,0.977217972278595,0.1229226216673851,0.4231531322002411,0.33458584547042847,-0.5236862301826477,1.604025959968567,0.24341870844364166,0.7305817604064941,0.5923776626586914,0.03486485779285431,0.10502295196056366,-0.16570919752120972,-0.5901803970336914,-0.727692186832428,10.296399116516113,0.5207909345626831,1.6622517108917236,-0.14056867361068726,-1.3334823846817017,0.6934089064598083,-0.8387578129768372,0.529620349407196,1.991376519203186,0.731194019317627,-0.2960238456726074,-0.4417932331562042,-0.46684977412223816,-0.14524969458580017,-0.41701310873031616,0.42687585949897766,0.26963570713996887,-0.2271030992269516,0.1648719310760498,0.23244135081768036,0.09239839017391205,0.9135319590568542,0.2736240327358246,0.30098050832748413,0.3370410203933716,-0.9234393835067749,-0.1834755390882492,0.49775147438049316,-0.2200605422258377,0.023085996508598328,-0.7849329710006714,-0.5679476857185364,-0.24761992692947388,0.3860760033130646,-0.13576984405517578,-0.9124208092689514,0.3260219097137451,0.019775887951254845,-0.031000006943941116,0.33171743154525757,0.943378746509552,-2.352209094169666e-08,-0.943378746509552,0.33171743154525757,1.5640425772289746e-06,0.18267402052879333,-0.044831283390522,-0.03099982813000679,0.4693697690963745,0.0843830555677414,-0.031000185757875443
76,1.0021641254425049,0.11044611036777496,0.44531914591789246,0.3323611319065094,-0.5276690125465393,1.6060494184494019,0.22758135199546814,0.7304751873016357,0.5857570767402649,-0.2653229236602783,0.2062772959470749,-0.11990764737129211,-0.6227344274520874,-0.4911183714866638,8.08277702331543,0.5084022283554077,1.651200532913208,-0.170353963971138,-1.36243736743927,0.6886261701583862,-0.8681716322898865,0.559583842754364,2.0078256130218506,0.7311696410179138,-0.3196926414966583,-0.4453057646751404,-0.468393474817276,-0.0683382898569107,-0.4161798357963562,0.42684924602508545,0.2330355942249298,-0.1974995881319046,0.17133164405822754,0.2416444718837738,0.09324468672275543,0.900050938129425,0.3217509090900421,0.29391273856163025,0.3845774531364441,-0.9036514759063721,-0.18845254182815552,0.49512553215026855,-0.24470654129981995,0.018734127283096313,-0.8129322528839111,-0.5342400074005127,-0.23179474472999573,0.36544081568717957,-0.15807509422302246,-0.9173142313957214,0.3260219097137451,0.019775908440351486,-0.031000006943941116,0.3317173719406128,0.9433788061141968,8.259201678129102e-08,-0.9433788061141968,0.3317173719406128,1.8915939108410385e-06,0.18267402052879333,-0.044831279665231705,-0.0309998020529747,0.4693697690963745,0.08438308537006378,-0.031000211834907532
77,1.035605788230896,0.08883167058229446,0.4699796140193939,0.32830938696861267,-0.5209077000617981,1.6240187883377075,0.20240944623947144,0.7304698824882507,0.5097644925117493,-0.35897597670555115,0.5795227289199829,-0.08013521879911423,-0.3666166067123413,0.09394213557243347,1.2041850090026855,0.5652328133583069,1.635886311531067,-0.19993919134140015,-1.3902919292449951,0.6964735984802246,-0.8976672291755676,0.5895272493362427,2.0140554904937744,0.7311209440231323,-0.40323343873023987,-0.4527846872806549,-0.4528437554836273,0.16571292281150818,-0.41565370559692383,0.4210923910140991,0.0891139805316925,-0.14433063566684723,0.1758439540863037,0.24965915083885193,0.09989537298679352,0.8833199739456177,0.37384283542633057,0.28282028436660767,0.4320536255836487,-0.8833367824554443,-0.18178513646125793,0.4981815814971924,-0.2700229287147522,0.01949767768383026,-0.8349447250366211,-0.5029079914093018,-0.22349722683429718,0.353408545255661,-0.17866146564483643,-0.9182496666908264,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,5.970503025309881e-08,-0.943378746509552,0.33171743154525757,1.8280513813806465e-06,0.18267402052879333,-0.04483127221465111,-0.030999805778265,0.4693697690963745,0.08438307046890259,-0.031000208109617233
78,1.0735341310501099,0.07249332964420319,0.4962422549724579,0.32617315649986267,-0.5171146988868713,1.642615556716919,0.17551229894161224,0.7303202748298645,0.48651647567749023,-0.22972752153873444,0.6145665645599365,-0.07815433293581009,-0.47448450326919556,0.02744285762310028,1.1523444652557373,0.6926388740539551,1.6159684658050537,-0.22897310554981232,-1.4170981645584106,0.7071444392204285,-0.9272031188011169,0.6190298795700073,2.0107452869415283,0.7311381697654724,-0.4551258981227875,-0.43843239545822144,-0.45383933186531067,0.1646137684583664,-0.41852059960365295,0.4237259328365326,-0.04502202570438385,-0.165065735578537,0.18099379539489746,0.2593860626220703,0.10658150911331177,0.8603700995445251,0.433639258146286,0.26780641078948975,0.48562631011009216,-0.8569748401641846,-0.17251405119895935,0.5016424655914307,-0.29751619696617126,0.020949482917785645,-0.8534858226776123,-0.47511687874794006,-0.2140703797340393,0.34174633026123047,-0.20018446445465088,-0.9182241559028625,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.1938509554029224e-08,-0.9433788061141968,0.3317173719406128,1.7713332454150077e-06,0.18267402052879333,-0.0448312908411026,-0.030999809503555298,0.4693697690963745,0.08438307046890259,-0.031000204384326935
79,1.1114583015441895,0.05884667858481407,0.5229812264442444,0.3233986794948578,-0.5150001645088196,1.660672664642334,0.1500871330499649,0.7302173972129822,0.4853907823562622,-0.2009650319814682,0.6212239265441895,-0.10539987683296204,-0.5418220162391663,0.007665306329727173,1.1353174448013306,0.7807211875915527,1.595070481300354,-0.25730249285697937,-1.4433895349502563,0.7116304039955139,-0.9566167593002319,0.6483621597290039,2.0088484287261963,0.7311777472496033,-0.43277713656425476,-0.4240975081920624,-0.4496557116508484,0.040326107293367386,-0.41827210783958435,0.4249061942100525,-0.023788634687662125,-0.21229752898216248,0.1859757900238037,0.26917603611946106,0.11328963935375214,0.8323122262954712,0.49351629614830017,0.25238463282585144,0.5390534996986389,-0.8267198801040649,-0.16110776364803314,0.5003159046173096,-0.32568439841270447,0.019062846899032593,-0.8726328611373901,-0.44618701934814453,-0.19856789708137512,0.3231205642223358,-0.2226012945175171,-0.9198053479194641,0.3260219097137451,0.01977590285241604,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.963463430205593e-08,-0.943378746509552,0.33171743154525757,1.7156610283564078e-06,0.18267402052879333,-0.04483126848936081,-0.030999813228845596,0.4693697690963745,0.08438307046890259,-0.031000200659036636
80,1.1427885293960571,0.0415855348110199,0.5494479537010193,0.3213370144367218,-0.5126094222068787,1.6778219938278198,0.1255376935005188,0.7301077246665955,0.5637122392654419,-0.2717050313949585,0.18938133120536804,-0.04355436936020851,-0.4647996127605438,-0.035825297236442566,1.2237067222595215,0.6835874319076538,1.5736159086227417,-0.28573882579803467,-1.4691944122314453,0.7188048958778381,-0.9859583377838135,0.6775460243225098,2.0056312084198,0.7311488389968872,-0.4539901912212372,-0.4329020082950592,-0.44020596146583557,0.12498070299625397,-0.4167679250240326,0.4177763760089874,-0.042439140379428864,-0.1761888861656189,0.19013381004333496,0.2787853479385376,0.11981721222400665,0.8036841750144958,0.5439620018005371,0.24124079942703247,0.5849363803863525,-0.7966312170028687,-0.15240837633609772,0.4988386631011963,-0.3539558947086334,0.01780793070793152,-0.8901556730270386,-0.4166375696659088,-0.1844886988401413,0.3049814701080322,-0.243963360786438,-0.9205803275108337,0.3260219097137451,0.019775891676545143,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-1.0046961484988515e-08,-0.9433788061141968,0.3317173719406128,1.6527619663975202e-06,0.18267402052879333,-0.0448312982916832,-0.030999816954135895,0.4693697690963745,0.08438306301832199,-0.031000196933746338
81,1.1654789447784424,0.027707409113645554,0.5739395022392273,0.32140856981277466,-0.5105821490287781,1.6939220428466797,0.10158876329660416,0.7300729751586914,0.5708922147750854,-0.2046009600162506,0.23008380830287933,-0.048660483211278915,-0.5180850625038147,-0.06463111937046051,1.3336994647979736,0.7604494690895081,1.5493770837783813,-0.3145032525062561,-1.495912790298462,0.729157567024231,-1.015260934829712,0.7062705159187317,2.0010178089141846,0.7311735153198242,-0.5122116208076477,-0.440733939409256,-0.4710260331630707,0.1681915670633316,-0.417660117149353,0.4152461588382721,-0.06181589886546135,-0.20970472693443298,0.19306635856628418,0.287159264087677,0.1257459670305252,0.7784759998321533,0.5843290090560913,0.22920438647270203,0.620844841003418,-0.7705526351928711,-0.14422300457954407,0.49718403816223145,-0.38419705629348755,0.017158150672912598,-0.9075063467025757,-0.3831540644168854,-0.17212064564228058,0.2865523099899292,-0.26512932777404785,-0.9206488728523254,0.3260219097137451,0.019775910302996635,-0.031000006943941116,0.33171743154525757,0.943378746509552,-1.854908759924001e-08,-0.943378746509552,0.33171743154525757,1.6167625744856196e-06,0.18267402052879333,-0.04483126103878021,-0.030999820679426193,0.4693697690963745,0.08438307791948318,-0.03100019320845604
82,1.1874117851257324,0.016260286793112755,0.5990592837333679,0.32105258107185364,-0.509784996509552,1.709463119506836,0.08016283065080643,0.7300004959106445,0.5204029083251953,-0.17423459887504578,0.25815480947494507,-0.05387292802333832,-0.5462425351142883,-0.08288899064064026,1.4177263975143433,0.7569140195846558,1.5231305360794067,-0.34303733706474304,-1.5235342979431152,0.7371107935905457,-1.044459581375122,0.7344661355018616,1.9966974258422852,0.7312353849411011,-0.5206525921821594,-0.43601346015930176,-0.4873775839805603,0.10919961333274841,-0.41657349467277527,0.4104432165622711,-0.05698313191533089,-0.2920820116996765,0.195845365524292,0.29544728994369507,0.13162092864513397,0.7505947947502136,0.6238178610801697,0.21785014867782593,0.6561557650566101,-0.742551326751709,-0.13445191085338593,0.492175817489624,-0.41549620032310486,0.014695465564727783,-0.9248450994491577,-0.34651029109954834,-0.1568196713924408,0.26335445046424866,-0.2859245538711548,-0.921353280544281,0.3260219097137451,0.019775906577706337,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-3.319394537015796e-08,-0.9433788061141968,0.3317173719406128,1.557725113343622e-06,0.18267402052879333,-0.044831283390522,-0.03099982440471649,0.4693697690963745,0.08438307791948318,-0.03100018948316574
83,1.2074737548828125,0.007303842343389988,0.6250355839729309,0.3201369643211365,-0.5094884634017944,1.7250899076461792,0.06128783896565437,0.7299359440803528,0.42093437910079956,-0.12619896233081818,0.388139009475708,-0.014046212658286095,-0.5223432779312134,-0.017169997096061707,0.34256547689437866,0.7937018871307373,1.4957319498062134,-0.37110772728919983,-1.5518794059753418,0.7419999837875366,-1.0735524892807007,0.7619858980178833,1.9917495250701904,0.7313032746315002,-0.5346465706825256,-0.4309966266155243,-0.5027926564216614,0.06290677934885025,-0.4153500199317932,0.4021265506744385,-0.06544274836778641,-0.3843655586242676,0.1983025074005127,0.30320796370506287,0.1376260668039322,0.7211460471153259,0.6611843705177307,0.20684212446212769,0.689570963382721,-0.7137805223464966,-0.12251357734203339,0.48346781730651855,-0.4467635452747345,0.010240927338600159,-0.9410550594329834,-0.3089216947555542,-0.1377781629562378,0.23534876108169556,-0.3054230213165283,-0.922674298286438,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,5.75906824451522e-08,-0.943378746509552,0.33171743154525757,1.8542608586358256e-06,0.18267402052879333,-0.044831275939941406,-0.0309998020529747,0.4693697690963745,0.08438306301832199,-0.031000211834907532
84,1.22538161277771,-0.0013569961301982403,0.6522217988967896,0.3177677094936371,-0.5112898945808411,1.7424111366271973,0.044704750180244446,0.7297641038894653,0.37292715907096863,-0.12216249853372574,0.3771568238735199,-0.07076092064380646,-0.6094369888305664,-0.050798311829566956,0.2441791594028473,0.9084485769271851,1.4674274921417236,-0.39791733026504517,-1.5809088945388794,0.7438541650772095,-1.102615237236023,0.7883578538894653,1.983764886856079,0.7313224077224731,-0.5398762226104736,-0.4125712215900421,-0.514195442199707,0.014340757392346859,-0.4148944616317749,0.3868989646434784,-0.1077643632888794,-0.4079282581806183,0.20119786262512207,0.3106335997581482,0.144633948802948,0.6889123916625977,0.6973245143890381,0.19783374667167664,0.7222986221313477,-0.6832841634750366,-0.10680552572011948,0.47121310234069824,-0.4774177670478821,0.004021532833576202,-0.9550796747207642,-0.2734089195728302,-0.11432571709156036,0.2031925916671753,-0.32334041595458984,-0.9242097735404968,0.3260219097137451,0.019775893539190292,-0.031000006943941116,0.3317173719406128,0.9433788061141968,5.096956812167264e-08,-0.9433788061141968,0.3317173719406128,1.795844582375139e-06,0.18267402052879333,-0.0448312945663929,-0.030999809503555298,0.4693697690963745,0.08438307046890259,-0.031000204384326935
85,1.2387588024139404,-0.0027754269540309906,0.6785435080528259,0.3158530592918396,-0.5149164199829102,1.758926510810852,0.0333445742726326,0.7296113967895508,0.2547207772731781,-0.0046194614842534065,0.3925026059150696,-0.0640503391623497,-0.6826560497283936,-0.07574562728404999,0.1669657677412033,0.9226780533790588,1.4383126497268677,-0.42415258288383484,-1.6105159521102905,0.7443756461143494,-1.131751537322998,0.8151119351387024,1.9730894565582275,0.7313420176506042,-0.5538532733917236,-0.40594953298568726,-0.5267791748046875,-0.0010038899490609765,-0.4162423014640808,0.392855703830719,-0.14520366489887238,-0.4324484169483185,0.20377087593078613,0.3171278238296509,0.15111611783504486,0.6579099297523499,0.7292014956474304,0.18820136785507202,0.7508299350738525,-0.6544923782348633,-0.08884958177804947,0.45589184761047363,-0.5075119137763977,-0.003272831439971924,-0.9670896530151367,-0.23906689882278442,-0.08709000051021576,0.16732929646968842,-0.33973395824432373,-0.9255171418190002,0.3260219097137451,0.019775891676545143,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.5691178962006234e-08,-0.943378746509552,0.33171743154525757,1.7408019630238414e-06,0.18267402052879333,-0.044831283390522,-0.030999813228845596,0.4693697690963745,0.0843830555677414,-0.031000200659036636
86,1.2444950342178345,-0.0027730269357562065,0.7032749056816101,0.3137732744216919,-0.5191196203231812,1.7750427722930908,0.02428281679749489,0.7294020652770996,0.10075753927230835,0.007698807865381241,0.3215038478374481,-0.0747278481721878,-0.7387360334396362,-0.08885124325752258,-0.09107891470193863,1.0152689218521118,1.4087227582931519,-0.4509834051132202,-1.6405127048492432,0.7477872371673584,-1.1609363555908203,0.8426867127418518,1.9583816528320312,0.7313376665115356,-0.5634756088256836,-0.41419142484664917,-0.5300871133804321,0.05836477503180504,-0.41743746399879456,0.40269601345062256,-0.20162323117256165,-0.4272029399871826,0.20609307289123535,0.3219643831253052,0.1574752777814865,0.6321669816970825,0.7537423372268677,0.17954783141613007,0.7724899053573608,-0.6311053037643433,-0.0704648569226265,0.43941378593444824,-0.5374687314033508,-0.010095596313476562,-0.9767940044403076,-0.20585264265537262,-0.05914686247706413,0.13073140382766724,-0.35428428649902344,-0.9259547591209412,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,1.7206616576004308e-08,-0.943378746509552,0.33171743154525757,1.6878382211871212e-06,0.18267402052879333,-0.044831275939941406,-0.030999816954135895,0.4693697690963745,0.08438306301832199,-0.031000196933746338
