step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
59,0.049982648342847824,0.7905056476593018,-0.056905247271060944,2.3280680179595947,-0.08110088855028152,-0.6318103671073914,0.4287377893924713,0.7309385538101196,0.05611775815486908,0.33839306235313416,-0.10531961917877197,0.35770469903945923,0.015032177790999413,-0.34486451745033264,-0.0704435408115387,0.06287578493356705,2.0724432468414307,0.13639242947101593,0.9138067364692688,0.6336454749107361,-0.33193159103393555,1.71321702003479,0.06144042685627937,0.7315150499343872,0.4116198420524597,0.08877050131559372,0.3111025094985962,-0.03888116776943207,-0.23228780925273895,0.1607830673456192,0.03707415610551834,-0.6631364822387695,0.8543784618377686,0.3808898627758026,0.7732145190238953,0.2463057041168213,-0.9413701891899109,-0.23055528104305267,0.8248782753944397,0.07872223854064941,0.5598024725914001,-0.01033627986907959,-0.22137552499771118,0.08402660489082336,-0.09656381607055664,0.9876325130462646,0.12352126836776733,0.9056302309036255,0.13866788148880005,-0.4007556438446045,0.3381590247154236,-0.006270630285143852,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0297036396877957e-06,-0.3764827251434326,-0.9264236688613892,2.2967246877669822e-06,0.39583224058151245,-0.1525460034608841,-0.030999626964330673,0.2804858088493347,0.1400047391653061,-0.031000372022390366
60,0.05316973477602005,0.8129854798316956,-0.06532696634531021,2.3541207313537598,-0.08128395676612854,-0.6563353538513184,0.42351633310317993,0.7309271097183228,0.05168704688549042,0.3429039418697357,-0.11831694096326828,0.3575005829334259,-0.0023035118356347084,-0.344751238822937,-0.07517823576927185,0.08416350930929184,2.0937933921813965,0.14326785504817963,0.9343029856681824,0.6321286559104919,-0.3491014242172241,1.7251620292663574,0.06310159713029861,0.7315177917480469,0.4095856547355652,0.09158630669116974,0.3171667158603668,-0.025592869147658348,-0.2307785153388977,0.16605190932750702,0.029862521216273308,-0.6652791500091553,0.8500221967697144,0.3836550712585449,0.7760806679725647,0.2512984871864319,-0.9441977143287659,-0.21293112635612488,0.8086357712745667,0.08390188217163086,0.5822960138320923,-0.012448549270629883,-0.21670275926589966,0.08744782209396362,-0.15229225158691406,0.980201005935669,0.1265418529510498,0.9019275903701782,0.19018948078155518,-0.38775569200515747,0.3381590247154236,-0.0062706382013857365,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.079343064702698e-06,-0.37648269534111023,-0.9264236688613892,2.092030626954511e-06,0.39583224058151245,-0.1525460034608841,-0.030999645590782166,0.28048577904701233,0.1400047391653061,-0.031000353395938873
61,0.05602000653743744,0.8357483744621277,-0.07444588094949722,2.3802363872528076,-0.0825103223323822,-0.680991530418396,0.41816866397857666,0.7309166193008423,0.04666063189506531,0.3483317792415619,-0.12874799966812134,0.35788652300834656,-0.017617490142583847,-0.34693554043769836,-0.07603412121534348,0.09823757410049438,2.1151533126831055,0.150303915143013,0.9551624655723572,0.6312600374221802,-0.36614078283309937,1.7373971939086914,0.06421183049678802,0.7315212488174438,0.4089999794960022,0.09292523562908173,0.3230063319206238,-0.015655122697353363,-0.22895550727844238,0.169876828789711,0.02223648875951767,-0.6693803668022156,0.8454225063323975,0.3867189884185791,0.7784038186073303,0.2553475499153137,-0.9473158121109009,-0.19336599111557007,0.7918167114257812,0.09012985229492188,0.6040720343589783,-0.015432476997375488,-0.21207371354103088,0.09090614318847656,-0.20782959461212158,0.9696318507194519,0.12892262637615204,0.894815981388092,0.24169987440109253,-0.3753472864627838,0.3381590247154236,-0.0062706307508051395,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0248500075249467e-06,-0.3764827251434326,-0.9264236688613892,2.2686933789373143e-06,0.39583224058151245,-0.1525460034608841,-0.03099963068962097,0.2804858088493347,0.1400047391653061,-0.031000368297100067
62,0.058565083891153336,0.8586046695709229,-0.08416464924812317,2.4063594341278076,-0.08453381806612015,-0.7056326270103455,0.4128323197364807,0.730904757976532,0.04269593209028244,0.348829448223114,-0.1376500129699707,0.3585454225540161,-0.027904648333787918,-0.3465304970741272,-0.07756585627794266,0.14116129279136658,2.136545419692993,0.1571880429983139,0.9761746525764465,0.6313135623931885,-0.3832854628562927,1.7498079538345337,0.06470711529254913,0.7315241694450378,0.40677186846733093,0.08852766454219818,0.3256831467151642,0.0002997670671902597,-0.23077087104320526,0.1718868464231491,0.013741145841777325,-0.6711665987968445,0.8405469059944153,0.39011150598526,0.780266523361206,0.2586151957511902,-0.9504956007003784,-0.1722681075334549,0.7744486331939697,0.09742403030395508,0.6250902414321899,-0.019455134868621826,-0.2074354737997055,0.094386026263237,-0.26289045810699463,0.9558700323104858,0.13115324079990387,0.8841127157211304,0.2930891513824463,-0.36392778158187866,0.3381590247154236,-0.006270631682127714,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.091636136152374e-06,-0.37648269534111023,-0.9264236688613892,2.068524509013514e-06,0.39583224058151245,-0.1525460034608841,-0.030999645590782166,0.28048577904701233,0.1400047391653061,-0.031000353395938873
63,0.060793183743953705,0.8814480304718018,-0.09447910636663437,2.4325335025787354,-0.08737843483686447,-0.7302656769752502,0.4075769782066345,0.7308926582336426,0.037989292293787,0.34867846965789795,-0.14663322269916534,0.35937032103538513,-0.03959427401423454,-0.3466949164867401,-0.07626622915267944,0.13208502531051636,2.1579201221466064,0.1639300286769867,0.9973324537277222,0.6323469877243042,-0.4005105197429657,1.7624083757400513,0.06452366709709167,0.7315263748168945,0.40504446625709534,0.08539348095655441,0.3284546732902527,0.01578148826956749,-0.23201905190944672,0.17422352731227875,0.0043298364616930485,-0.6728032827377319,0.8353323936462402,0.3938864469528198,0.7817627191543579,0.2611921429634094,-0.9536195397377014,-0.14962796866893768,0.7564599514007568,0.1059233546257019,0.6454058885574341,-0.024520516395568848,-0.20290464162826538,0.09788516163825989,-0.3171776533126831,0.9389610290527344,0.13323132693767548,0.8698747158050537,0.3440030813217163,-0.3535250127315521,0.3381590247154236,-0.006270634010434151,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.055412326422811e-06,-0.3764827251434326,-0.9264236688613892,2.2240890302782645e-06,0.39583224058151245,-0.1525460034608841,-0.03099963068962097,0.2804858088493347,0.1400047391653061,-0.031000368297100067
64,0.06277043372392654,0.904224693775177,-0.10540688037872314,2.4588003158569336,-0.09119681268930435,-0.7548993825912476,0.4028814136981964,0.7308710217475891,0.035933129489421844,0.3472956418991089,-0.15579929947853088,0.3612503707408905,-0.05435285344719887,-0.3472467362880707,-0.06712674349546432,0.1597909927368164,2.179377317428589,0.17099183797836304,1.0184932947158813,0.6343163847923279,-0.417426198720932,1.7748686075210571,0.06395647674798965,0.7315230965614319,0.40427887439727783,0.09031648188829422,0.32903969287872314,0.02989676594734192,-0.2277008295059204,0.17184388637542725,-0.0010645119473338127,-0.667629599571228,0.8297358751296997,0.39819779992103577,0.7829290628433228,0.26347672939300537,-0.9564533233642578,-0.125606507062912,0.7377934455871582,0.1159105896949768,0.6650003790855408,-0.03054344654083252,-0.1988019198179245,0.101233571767807,-0.3700464963912964,0.9191774129867554,0.1348278522491455,0.852339506149292,0.39364540576934814,-0.34432631731033325,0.3381590247154236,-0.0062706358730793,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1232039014430484e-06,-0.3764827251434326,-0.9264236688613892,2.020094598265132e-06,0.39583224058151245,-0.1525460034608841,-0.030999649316072464,0.2804858088493347,0.1400047391653061,-0.031000349670648575
65,0.0650775209069252,0.9267136454582214,-0.11643127351999283,2.485124111175537,-0.09547590464353561,-0.7795082926750183,0.39888063073158264,0.7308559417724609,0.049807071685791016,0.34133628010749817,-0.15690778195858002,0.3639369308948517,-0.06110401824116707,-0.34725019335746765,-0.058311332017183304,0.1936766803264618,2.2009384632110596,0.17816506326198578,1.0397794246673584,0.6376639008522034,-0.43369296193122864,1.7866685390472412,0.06315931677818298,0.7315202951431274,0.40663546323776245,0.08966188877820969,0.33292636275291443,0.053154245018959045,-0.21887269616127014,0.16181832551956177,-0.004318809602409601,-0.6626130938529968,0.8236217498779297,0.4034489393234253,0.7839240431785583,0.2664637565612793,-0.9585230946540833,-0.10114583373069763,0.7182638049125671,0.12749677896499634,0.6839894652366638,-0.03773689270019531,-0.19537094235420227,0.10424919426441193,-0.4209754467010498,0.8967746496200562,0.1362898349761963,0.8314176797866821,0.4415569305419922,-0.3373011350631714,0.3381590247154236,-0.0062706307508051395,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0525886864343192e-06,-0.37648269534111023,-0.9264236688613892,2.1694806946470635e-06,0.39583224058151245,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
66,0.06802643835544586,0.9488309621810913,-0.12744535505771637,2.511561870574951,-0.10012234002351761,-0.8041150569915771,0.39561697840690613,0.730843722820282,0.06298790872097015,0.33516523241996765,-0.15749472379684448,0.36672577261924744,-0.0663556158542633,-0.34748032689094543,-0.048521511256694794,0.20574963092803955,2.222714424133301,0.1854487657546997,1.061203122138977,0.6422091722488403,-0.4493410885334015,1.79784095287323,0.0621672198176384,0.73151695728302,0.40869536995887756,0.09067754447460175,0.3358963429927826,0.07101977616548538,-0.21025501191616058,0.1527172029018402,-0.007056524511426687,-0.6620469093322754,0.816885232925415,0.40986117720603943,0.7848362922668457,0.27059507369995117,-0.9596560597419739,-0.07641104608774185,0.6976847648620605,0.14079666137695312,0.702433168888092,-0.04594290256500244,-0.1927129030227661,0.10695303976535797,-0.46998655796051025,0.8718709349632263,0.13767193257808685,0.8073299527168274,0.48766231536865234,-0.33227062225341797,0.3381590247154236,-0.006270633079111576,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1409836133680074e-06,-0.3764827251434326,-0.9264236688613892,1.9692051864694804e-06,0.39583224058151245,-0.1525460034608841,-0.030999653041362762,0.2804858088493347,0.1400047391653061,-0.031000345945358276
67,0.07158287614583969,0.9705790281295776,-0.13841882348060608,2.53812575340271,-0.10505050420761108,-0.8287453055381775,0.3931012749671936,0.7308323383331299,0.07545623183250427,0.32914286851882935,-0.15794818103313446,0.3697004020214081,-0.07051794975996017,-0.34808194637298584,-0.03835098817944527,0.21290095150470734,2.2447078227996826,0.19288739562034607,1.0826994180679321,0.6477049589157104,-0.4643802344799042,1.8083308935165405,0.061127327382564545,0.7315126657485962,0.41075631976127625,0.09233329445123672,0.3379684090614319,0.08532967418432236,-0.20175756514072418,0.1428421139717102,-0.00773870013654232,-0.6572102308273315,0.8095048069953918,0.4173514246940613,0.7856508493423462,0.2758861780166626,-0.9598093032836914,-0.051506705582141876,0.6759902834892273,0.15565264225006104,0.720284104347229,-0.05495947599411011,-0.19091355800628662,0.109336718916893,-0.5169190168380737,0.8446674942970276,0.13903775811195374,0.7803685069084167,0.5317353010177612,-0.32906320691108704,0.3381590247154236,-0.006270637270063162,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0786495749925962e-06,-0.37648269534111023,-0.9264236688613892,2.1235034637356875e-06,0.39583224058151245,-0.1525460034608841,-0.030999641865491867,0.28048577904701233,0.1400047391653061,-0.031000357121229172
68,0.0755639597773552,0.9919973611831665,-0.14920161664485931,2.5647401809692383,-0.11003037542104721,-0.8533217906951904,0.3913922607898712,0.7308255434036255,0.0829140916466713,0.32476547360420227,-0.15671253204345703,0.37095919251441956,-0.07130786031484604,-0.3474959135055542,-0.02720535360276699,0.21881501376628876,2.26684832572937,0.2007169872522354,1.1041816473007202,0.6536194682121277,-0.47896817326545715,1.8186217546463013,0.059895966202020645,0.7315068244934082,0.40996283292770386,0.09855746477842331,0.337685227394104,0.09009614586830139,-0.1953718066215515,0.14013469219207764,-0.010447397828102112,-0.6488171815872192,0.801554262638092,0.42565351724624634,0.786276638507843,0.2822607159614563,-0.9589614868164062,-0.026867633685469627,0.6532958149909973,0.17163121700286865,0.7373923659324646,-0.06437885761260986,-0.18992537260055542,0.11155921220779419,-0.5618860721588135,0.815287709236145,0.13996531069278717,0.7510614395141602,0.573715090751648,-0.32673802971839905,0.3381590247154236,-0.006270632613450289,-0.03099999949336052,-0.9264236688613892,0.376482754945755,-1.0262560863338877e-06,-0.376482754945755,-0.9264236688613892,2.270741561005707e-06,0.39583224058151245,-0.1525460034608841,-0.03099963068962097,0.2804858088493347,0.1400047391653061,-0.031000368297100067
69,0.07976020872592926,1.013197898864746,-0.15974465012550354,2.5913515090942383,-0.11492869257926941,-0.8779110908508301,0.3905036449432373,0.7308208346366882,0.08697672188282013,0.322433203458786,-0.1549856960773468,0.3713212013244629,-0.07083877176046371,-0.34801265597343445,-0.014843222685158253,0.21661995351314545,2.2890186309814453,0.2087288349866867,1.12576425075531,0.6600512862205505,-0.49303722381591797,1.828843355178833,0.05800557881593704,0.7315026521682739,0.40984153747558594,0.09977494180202484,0.3404863774776459,0.09880848973989487,-0.1882195919752121,0.1389293372631073,-0.019689708948135376,-0.6433215737342834,0.7931015491485596,0.4345066547393799,0.786603569984436,0.28957080841064453,-0.9571528434753418,-0.002690613502636552,0.6296777129173279,0.18837988376617432,0.7536704540252686,-0.07414907217025757,-0.1897774487733841,0.11368682980537415,-0.6048644781112671,0.7838822603225708,0.1402415931224823,0.7196049690246582,0.6134666204452515,-0.32531115412712097,0.3381590247154236,-0.006270637735724449,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.1024617379007395e-06,-0.37648269534111023,-0.9264236688613892,2.074849589916994e-06,0.39583224058151245,-0.1525460034608841,-0.030999645590782166,0.28048577904701233,0.1400047391653061,-0.031000353395938873
70,0.0840582326054573,1.034251093864441,-0.17002801597118378,2.6179282665252686,-0.11967495828866959,-0.9025121331214905,0.390438437461853,0.7308173775672913,0.08950316160917282,0.32094037532806396,-0.15311120450496674,0.3713177740573883,-0.06881004571914673,-0.3483475148677826,-0.0033270965795964003,0.22020578384399414,2.311275005340576,0.21693503856658936,1.1474418640136719,0.6668505072593689,-0.5066425204277039,1.839060664176941,0.05549664422869682,0.7314984202384949,0.40927526354789734,0.10237634181976318,0.3423894941806793,0.10386444628238678,-0.18170392513275146,0.1388005167245865,-0.028360281139612198,-0.6374858617782593,0.7842031121253967,0.44374367594718933,0.7865577340126038,0.29773420095443726,-0.9544196724891663,0.02091512642800808,0.6052177548408508,0.20565229654312134,0.7690374255180359,-0.08414351940155029,-0.19046126306056976,0.11575183272361755,-0.6458756923675537,0.7505165934562683,0.13989141583442688,0.686170756816864,0.6510040760040283,-0.3245972990989685,0.3381590247154236,-0.006270635407418013,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0424345191495377e-06,-0.3764827251434326,-0.9264236688613892,2.2219774109544232e-06,0.39583224058151245,-0.1525460034608841,-0.03099963441491127,0.2804858088493347,0.1400047391653061,-0.03100036457180977
71,0.08821570128202438,1.0552310943603516,-0.1802394986152649,2.6444644927978516,-0.12416792660951614,-0.9271194338798523,0.3910246193408966,0.7308169007301331,0.0853593498468399,0.32082733511924744,-0.1537933349609375,0.37064382433891296,-0.06510954350233078,-0.3485390841960907,0.005837141536176205,0.2202702909708023,2.333617925643921,0.2254606932401657,1.1691598892211914,0.6734325885772705,-0.5198755264282227,1.8492817878723145,0.05268264189362526,0.7314944267272949,0.40852072834968567,0.10751892626285553,0.34300947189331055,0.09899061918258667,-0.17625346779823303,0.13895772397518158,-0.03260955587029457,-0.6324576735496521,0.7749342918395996,0.45310309529304504,0.7860731482505798,0.30631905794143677,-0.9509066343307495,0.044105082750320435,0.5800402164459229,0.22318702936172485,0.7834161520004272,-0.09407192468643188,-0.19189076125621796,0.11776569485664368,-0.684920072555542,0.7152512669563293,0.13892577588558197,0.6510350108146667,0.6863775253295898,-0.3240976631641388,0.3381590247154236,-0.006270637270063162,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1102912367277895e-06,-0.3764827251434326,-0.9264236688613892,2.0180705178063363e-06,0.39583224058151245,-0.1525460034608841,-0.030999649316072464,0.2804858088493347,0.1400047391653061,-0.031000349670648575
72,0.09209446609020233,1.0761713981628418,-0.19031204283237457,2.6709229946136475,-0.12830796837806702,-0.9517341256141663,0.3922578990459442,0.7308167219161987,0.08115018904209137,0.3210921287536621,-0.1535504311323166,0.369748055934906,-0.060130525380373,-0.3487621545791626,0.014929126016795635,0.2204376459121704,2.356039047241211,0.23435460031032562,1.190895438194275,0.6796236634254456,-0.5327677726745605,1.8595402240753174,0.049611784517765045,0.7314909100532532,0.4077531099319458,0.11284256726503372,0.3435708284378052,0.09268416464328766,-0.1713762730360031,0.13947908580303192,-0.0361875556409359,-0.6278664469718933,0.7653506398200989,0.46240219473838806,0.7851187586784363,0.31524544954299927,-0.9466623067855835,0.06671446561813354,0.5542415380477905,0.24071872234344482,0.7967878580093384,-0.10381442308425903,-0.19401274621486664,0.11973638832569122,-0.7219572067260742,0.6781790852546692,0.13729827105998993,0.6143843531608582,0.7195687294006348,-0.3236551582813263,0.3381590247154236,-0.006270633079111576,-0.03099999949336052,-0.9264236688613892,0.37648266553878784,-1.0621974979585502e-06,-0.37648266553878784,-0.9264236688613892,2.177426040361752e-06,0.39583227038383484,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
73,0.09567570686340332,1.097144603729248,-0.200140118598938,2.6973040103912354,-0.13204213976860046,-0.9763759970664978,0.3941393196582794,0.7308175563812256,0.07640096545219421,0.3230407238006592,-0.1519237905740738,0.36854320764541626,-0.05438639968633652,-0.34923067688941956,0.024043245241045952,0.21940556168556213,2.378549575805664,0.24376817047595978,1.2126275300979614,0.685113787651062,-0.5454700589179993,1.8700664043426514,0.046319346874952316,0.7314882278442383,0.4065389335155487,0.12097395956516266,0.3432471752166748,0.08087000995874405,-0.1684875190258026,0.14340238273143768,-0.03924759104847908,-0.6247357130050659,0.755495011806488,0.471563458442688,0.7836571335792542,0.32457393407821655,-0.9417020082473755,0.08859536796808243,0.5278889536857605,0.25807154178619385,0.8091553449630737,-0.11321383714675903,-0.1966964155435562,0.12172307074069977,-0.7570722103118896,0.6392607688903809,0.1348617672920227,0.5763822197914124,0.7507106065750122,-0.32282671332359314,0.3381590247154236,-0.006270633544772863,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.125109974964289e-06,-0.3764827251434326,-0.9264236688613892,1.967535808944376e-06,0.39583224058151245,-0.1525460034608841,-0.030999653041362762,0.2804858088493347,0.1400047391653061,-0.031000345945358276
