step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
65,-0.1219891682267189,0.22917604446411133,0.3192116618156433,1.675958514213562,-0.3766566812992096,-0.35877394676208496,0.9329128861427307,0.7310066819190979,-0.10790929198265076,0.2456723153591156,-0.23363888263702393,0.1585429459810257,-0.04809406027197838,-0.3463519811630249,0.3139725923538208,-5.0131260650232434e-05,1.1922091245651245,-0.29472118616104126,0.8706527352333069,0.4097217619419098,1.0849614143371582,2.1951584815979004,-0.22367526590824127,0.7309929132461548,0.20674458146095276,0.2378392517566681,0.28696712851524353,-0.06679177284240723,0.3517179787158966,0.16949127614498138,0.27271997928619385,-0.008879002183675766,0.7830941081047058,0.521068811416626,0.7347179055213928,0.3712804913520813,-0.7352542281150818,-0.5670555830001831,0.9285202026367188,0.293274462223053,0.22768515348434448,-0.2999085783958435,-0.4465150237083435,0.2927895486354828,0.7272478938102722,-0.36854246258735657,-0.5790396928787231,-0.38479429483413696,-0.917495608329773,0.10067559778690338,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.64176809550554e-07,-0.39451494812965393,-0.9188895225524902,2.091240730806021e-06,0.4018573760986328,-0.13572581112384796,-0.030999690294265747,0.29225003719329834,0.15902315080165863,-0.031000308692455292
66,-0.12408607453107834,0.24367551505565643,0.3048627972602844,1.6871609687805176,-0.37974926829338074,-0.3829006254673004,0.956193745136261,0.7309783101081848,-0.07182718813419342,0.2192852944135666,-0.21473117172718048,0.1562613695859909,-0.04034750536084175,-0.3374767303466797,0.32479429244995117,0.03464718535542488,1.2018742561340332,-0.2788517475128174,0.8882715106010437,0.4046984910964966,1.110224723815918,2.2065534591674805,-0.203862726688385,0.7309397459030151,0.16087080538272858,0.2337123602628708,0.25890982151031494,-0.07889708131551743,0.3527132272720337,0.16301903128623962,0.275732159614563,0.06632992625236511,0.7864328622817993,0.5103800892829895,0.7381986975669861,0.3756974935531616,-0.7227963209152222,-0.5800146460533142,0.926647961139679,0.2840534448623657,0.2462463527917862,-0.3020881414413452,-0.4524058401584625,0.3023218512535095,0.7317869067192078,-0.3830828070640564,-0.5636803507804871,-0.37400442361831665,-0.9171395301818848,0.13775327801704407,0.3470537066459656,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.411274284801038e-07,-0.39451494812965393,-0.9188895225524902,2.129396989403176e-06,0.4018573760986328,-0.13572582602500916,-0.03099968656897545,0.29225003719329834,0.15902313590049744,-0.03100031241774559
67,-0.12454801797866821,0.2566942870616913,0.29198145866394043,1.6980700492858887,-0.38235822319984436,-0.4066387414932251,0.9802317023277283,0.7309421896934509,-0.03408952057361603,0.19354741275310516,-0.18901728093624115,0.1533861756324768,-0.03414909541606903,-0.3327161967754364,0.3353846073150635,0.07817669957876205,1.2093003988265991,-0.26318609714508057,0.9046830534934998,0.3990362882614136,1.1357147693634033,2.217346668243408,-0.18367072939872742,0.7309060096740723,0.12815003097057343,0.23092064261436462,0.24094131588935852,-0.0872679278254509,0.35536208748817444,0.15410050749778748,0.2803584635257721,0.13124655187129974,0.7883610725402832,0.502056360244751,0.7423998713493347,0.38336771726608276,-0.7083837985992432,-0.5926395654678345,0.9232967495918274,0.27761298418045044,0.2654322683811188,-0.3044443130493164,-0.4570060670375824,0.3117874264717102,0.7357240915298462,-0.39928916096687317,-0.5470633506774902,-0.36644062399864197,-0.9139742851257324,0.17427736520767212,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.291259637691837e-07,-0.39451494812965393,-0.9188895225524902,2.1945027128822403e-06,0.4018573760986328,-0.13572582602500916,-0.03099968284368515,0.29225003719329834,0.15902313590049744,-0.03100031614303589
68,-0.12347085028886795,0.26817086338996887,0.2807670831680298,1.708709478378296,-0.3846079111099243,-0.4299439787864685,1.0049008131027222,0.7309083938598633,-0.0015312674222514033,0.16605442762374878,-0.16136761009693146,0.15160119533538818,-0.02952338382601738,-0.3273382782936096,0.34417039155960083,0.1177370697259903,1.214944839477539,-0.24793744087219238,0.9200188517570496,0.3933660089969635,1.1613417863845825,2.22739315032959,-0.16316570341587067,0.7308850288391113,0.09999481588602066,0.2243896871805191,0.22378559410572052,-0.08525469899177551,0.3572240471839905,0.14316369593143463,0.2839086353778839,0.14335528016090393,0.7888995409011841,0.4961562752723694,0.7474071979522705,0.3942949175834656,-0.6919780969619751,-0.6047296524047852,0.9184363484382629,0.27400416135787964,0.28530076146125793,-0.3070262670516968,-0.4603896737098694,0.3210562467575073,0.7391070127487183,-0.4161549508571625,-0.5296564102172852,-0.3614705502986908,-0.9085546731948853,0.20944549143314362,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.01356305196532e-07,-0.39451494812965393,-0.9188895225524902,2.2318483843264403e-06,0.4018573760986328,-0.13572581112384796,-0.03099967911839485,0.29225003719329834,0.15902315080165863,-0.031000319868326187
69,-0.12118575721979141,0.2779947519302368,0.2712825536727905,1.7195467948913574,-0.3866199851036072,-0.4529518783092499,1.0300110578536987,0.7308717370033264,0.023080701008439064,0.133520245552063,-0.1330323964357376,0.15872707962989807,-0.02636432647705078,-0.32437077164649963,0.3503328561782837,0.16000957787036896,1.2193251848220825,-0.23349276185035706,0.9346895217895508,0.3883505165576935,1.1869388818740845,2.237384080886841,-0.14250510931015015,0.730886697769165,0.08287391811609268,0.21164534986019135,0.21384288370609283,-0.07384386658668518,0.35765042901039124,0.14251162111759186,0.28677383065223694,0.14817221462726593,0.7879575490951538,0.49242717027664185,0.7536802291870117,0.4086073040962219,-0.6736645102500916,-0.6158053874969482,0.9119015336036682,0.27292561531066895,0.3065081238746643,-0.30969637632369995,-0.4628305435180664,0.3302331864833832,0.7421472072601318,-0.4324738383293152,-0.5120390057563782,-0.3577260971069336,-0.9016422033309937,0.24305029213428497,0.3470536768436432,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-7.216276571853086e-07,-0.39451491832733154,-0.9188895225524902,1.9110382254439173e-06,0.4018573760986328,-0.13572581112384796,-0.03099970519542694,0.29225000739097595,0.15902312099933624,-0.031000293791294098
70,-0.11824348568916321,0.281837522983551,0.2638491988182068,1.7316834926605225,-0.387450635433197,-0.4747009873390198,1.0559496879577637,0.7307655215263367,0.03816750645637512,-0.014731877483427525,-0.09091488271951675,0.20969754457473755,-0.008469190448522568,-0.31417858600616455,0.36183175444602966,0.2939179539680481,1.2227213382720947,-0.2198488563299179,0.947852373123169,0.37985023856163025,1.2120513916015625,2.252192974090576,-0.12341530621051788,0.7308350205421448,0.07013539224863052,0.2030494213104248,0.19362206757068634,-0.13333310186862946,0.34785401821136475,0.21122848987579346,0.2639633119106293,0.21013282239437103,0.783449649810791,0.4904817044734955,0.7650473117828369,0.42843979597091675,-0.653006911277771,-0.6245169043540955,0.9023606777191162,0.2734643220901489,0.3331104516983032,-0.3112834095954895,-0.464976966381073,0.3407936096191406,0.7442916035652161,-0.4511741101741791,-0.4924144148826599,-0.354336142539978,-0.8917486667633057,0.2814791798591614,0.3470536768436432,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.136912927308003e-07,-0.39451494812965393,-0.9188895225524902,1.9550016077118926e-06,0.4018573462963104,-0.13572581112384796,-0.030999697744846344,0.29225000739097595,0.15902315080165863,-0.031000301241874695
71,-0.11470391601324081,0.2772950232028961,0.2587077021598816,1.7455521821975708,-0.3865559697151184,-0.4939875900745392,1.082406997680664,0.7306930422782898,0.053764041513204575,-0.1617102473974228,-0.051588140428066254,0.24701544642448425,0.016362015157938004,-0.2821482717990875,0.3679121136665344,0.3842456042766571,1.2253153324127197,-0.2073531597852707,0.9579191207885742,0.3692748248577118,1.2358945608139038,2.270414113998413,-0.10645275563001633,0.7308024764060974,0.046431295573711395,0.18603166937828064,0.14468282461166382,-0.15914024412631989,0.3306516408920288,0.25847458839416504,0.23411022126674652,0.2555173635482788,0.7741068005561829,0.4902496933937073,0.7832282781600952,0.4546220302581787,-0.6300063133239746,-0.6296116709709167,0.8888188600540161,0.27516549825668335,0.36644917726516724,-0.31207185983657837,-0.4661042094230652,0.3521401882171631,0.7447389364242554,-0.4713837206363678,-0.47239950299263,-0.35212278366088867,-0.8788719177246094,0.3218597173690796,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.2641534037102247e-07,-0.3945149779319763,-0.9188895225524902,2.665873353180359e-06,0.4018573760986328,-0.13572582602500916,-0.030999649316072464,0.29225003719329834,0.15902313590049744,-0.031000349670648575
72,-0.11116281896829605,0.2682395577430725,0.25559043884277344,1.761588215827942,-0.3851601183414459,-0.5108698010444641,1.1085271835327148,0.7306854724884033,0.04933919757604599,-0.21364805102348328,-0.026673609390854836,0.271807998418808,0.02313903719186783,-0.24723342061042786,0.36340904235839844,0.37623417377471924,1.2270454168319702,-0.19628660380840302,0.9650084972381592,0.3592463433742523,1.2577956914901733,2.2899465560913086,-0.09141003340482712,0.730802595615387,0.02813156694173813,0.16397283971309662,0.09991594403982162,-0.14602530002593994,0.30337241291999817,0.276153564453125,0.2059013545513153,0.2510240972042084,0.7615143060684204,0.49104347825050354,0.8053340315818787,0.48456627130508423,-0.6058933734893799,-0.630942702293396,0.872012734413147,0.27751755714416504,0.40320923924446106,-0.31246787309646606,-0.4659018814563751,0.36344605684280396,0.7435749769210815,-0.49099183082580566,-0.4538978040218353,-0.35073500871658325,-0.8643443584442139,0.36040765047073364,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.2180965920124436e-07,-0.3945149779319763,-0.9188895225524902,2.7123503514303593e-06,0.4018573760986328,-0.13572582602500916,-0.030999645590782166,0.29225003719329834,0.15902313590049744,-0.031000353395938873
73,-0.10972689092159271,0.2587011754512787,0.25442397594451904,1.7797044515609741,-0.38531967997550964,-0.525362491607666,1.1338577270507812,0.7307091951370239,0.0029879447538405657,-0.20662981271743774,-0.006500282324850559,0.2961503267288208,0.0010344281326979399,-0.21241450309753418,0.35407957434654236,0.016602354124188423,1.2291491031646729,-0.18671810626983643,0.9699522852897644,0.35027292370796204,1.27690589427948,2.3102633953094482,-0.07886301726102829,0.7308588027954102,0.0386849008500576,0.14113634824752808,0.07152725011110306,-0.1308295875787735,0.26498284935951233,0.2873799204826355,0.17271393537521362,0.18238045275211334,0.7478849291801453,0.4914381802082062,0.8280263543128967,0.5144617557525635,-0.5829941630363464,-0.6288456916809082,0.8537263870239258,0.27937644720077515,0.439431756734848,-0.3121381402015686,-0.46513575315475464,0.3743637204170227,0.7419209480285645,-0.5079274773597717,-0.4376791715621948,-0.3479923903942108,-0.849679708480835,0.39616402983665466,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.662817213509697e-07,-0.39451494812965393,-0.9188895225524902,2.0439319996512495e-06,0.4018573760986328,-0.13572582602500916,-0.030999694019556046,0.29225003719329834,0.15902313590049744,-0.031000304967164993
74,-0.11275456845760345,0.2501598596572876,0.25651174783706665,1.8000105619430542,-0.3884216248989105,-0.5381067991256714,1.158257246017456,0.7307162284851074,-0.0699523538351059,-0.1923062801361084,0.03652873635292053,0.3272022604942322,-0.03919580951333046,-0.18763305246829987,0.33958324790000916,0.3288758099079132,1.233331322669983,-0.17886406183242798,0.9748212099075317,0.3431951701641083,1.291741967201233,2.331667184829712,-0.06942442059516907,0.7309706211090088,0.08584769070148468,0.11380431801080704,0.07602357119321823,-0.10376683622598648,0.2049567550420761,0.30337488651275635,0.13049101829528809,0.02412525936961174,0.7339277863502502,0.49074962735176086,0.850386917591095,0.5432950258255005,-0.5625829696655273,-0.623162031173706,0.8344763517379761,0.28045332431793213,0.4743366539478302,-0.31029969453811646,-0.46521326899528503,0.3847147226333618,0.7423193454742432,-0.5184019804000854,-0.42452487349510193,-0.33966705203056335,-0.8372734785079956,0.4284854233264923,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.575752991011541e-07,-0.39451494812965393,-0.9188895225524902,2.0891300209768815e-06,0.4018573760986328,-0.13572581112384796,-0.030999690294265747,0.29225003719329834,0.15902315080165863,-0.031000308692455292
75,-0.11700287461280823,0.2429801970720291,0.2588067948818207,1.8200347423553467,-0.3914267420768738,-0.5466195940971375,1.1821343898773193,0.7307785153388977,-0.08183322846889496,-0.1478954553604126,0.03583541512489319,0.30875587463378906,-0.038810983300209045,-0.12473732233047485,0.33267247676849365,0.25068992376327515,1.2371842861175537,-0.17042481899261475,0.9756629467010498,0.3346339166164398,1.3041341304779053,2.3527793884277344,-0.061654482036828995,0.7308937311172485,0.04167209565639496,0.1293124556541443,0.00754271587356925,-0.12812942266464233,0.1717696189880371,0.2981322109699249,0.10705970972776413,0.13200204074382782,0.7214424014091492,0.48900482058525085,0.8700292110443115,0.5672834515571594,-0.5438114404678345,-0.6184324026107788,0.8173154592514038,0.2797532081604004,0.503719687461853,-0.3080982565879822,-0.46407052874565125,0.39479508996009827,0.741165041923523,-0.5307180285453796,-0.4111117124557495,-0.3335740566253662,-0.8225847482681274,0.4605245888233185,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.543049266838352e-07,-0.39451494812965393,-0.9188895225524902,2.1345076675061136e-06,0.4018573760986328,-0.13572582602500916,-0.03099968656897545,0.29225003719329834,0.15902313590049744,-0.03100031241774559
76,-0.12325732409954071,0.23835967481136322,0.26218703389167786,1.8399667739868164,-0.39632853865623474,-0.553379237651825,1.205758810043335,0.7308092713356018,-0.11831312626600266,-0.10631648451089859,0.04839005321264267,0.30576831102371216,-0.06529218703508377,-0.09978459775447845,0.32934343814849854,0.21516495943069458,1.2411288022994995,-0.16179969906806946,0.9754739999771118,0.3261263072490692,1.315131664276123,2.373253345489502,-0.055000606924295425,0.7309287190437317,0.06367115676403046,0.12876853346824646,-0.0004219378752168268,-0.12623749673366547,0.15127289295196533,0.2894039750099182,0.09130377322435379,0.07512062788009644,0.7105463743209839,0.48666808009147644,0.8869146108627319,0.5879541635513306,-0.5269366502761841,-0.6137162446975708,0.8017017841339111,0.27865225076675415,0.5287978649139404,-0.305631160736084,-0.4624790549278259,0.40445536375045776,0.7398073673248291,-0.54234778881073,-0.3981756269931793,-0.3273923695087433,-0.807194709777832,0.49117282032966614,0.3470537066459656,0.01164865680038929,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.254874733713223e-07,-0.39451494812965393,-0.9188895225524902,2.1733860648964765e-06,0.4018573760986328,-0.13572582602500916,-0.03099968284368515,0.29225003719329834,0.15902313590049744,-0.03100031614303589
77,-0.13197797536849976,0.23583155870437622,0.26671159267425537,1.8604286909103394,-0.4031708538532257,-0.5578304529190063,1.2288999557495117,0.7308401465415955,-0.1616201102733612,-0.0728929340839386,0.061701156198978424,0.3120599389076233,-0.09222359955310822,-0.0667799860239029,0.3227885663509369,0.1794729381799698,1.245611310005188,-0.15404631197452545,0.9738336801528931,0.3178524971008301,1.3237829208374023,2.3935534954071045,-0.050029829144477844,0.7309451103210449,0.06437351554632187,0.11542285233736038,-0.023042140528559685,-0.12218625843524933,0.11899220943450928,0.28680428862571716,0.06853567808866501,0.08465436846017838,0.7011369466781616,0.4834116995334625,0.9017079472541809,0.6052815914154053,-0.5126963257789612,-0.608914315700531,0.7878659963607788,0.27670854330062866,0.5501814484596252,-0.30266112089157104,-0.4607546329498291,0.41353553533554077,0.7385929226875305,-0.5523805618286133,-0.3864663541316986,-0.32045498490333557,-0.7920271158218384,0.5196171998977661,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.024168328622181e-07,-0.39451494812965393,-0.9188895225524902,2.211408627772471e-06,0.4018573760986328,-0.13572582602500916,-0.03099968284368515,0.29225003719329834,0.15902313590049744,-0.03100031614303589
78,-0.14321529865264893,0.23396001756191254,0.2721908390522003,1.8814787864685059,-0.41116172075271606,-0.5606706142425537,1.2514184713363647,0.7308450937271118,-0.20497731864452362,-0.07346024364233017,0.07525463402271271,0.3258739411830902,-0.10771437734365463,-0.0452023409307003,0.31417161226272583,0.1777254343032837,1.250690221786499,-0.1472303569316864,0.9715144634246826,0.31003350019454956,1.3300334215164185,2.414138078689575,-0.04692954570055008,0.7309856414794922,0.07881246507167816,0.10108461230993271,-0.030820520594716072,-0.11600498110055923,0.08598148077726364,0.2910718619823456,0.043069854378700256,0.040582723915576935,0.6922447085380554,0.4790620803833008,0.9157112240791321,0.6205089688301086,-0.5009414553642273,-0.6033458709716797,0.7749122381210327,0.2736254334449768,0.5697721838951111,-0.29905104637145996,-0.45916318893432617,0.4221648573875427,0.7378788590431213,-0.5603232979774475,-0.37626129388809204,-0.3118940591812134,-0.7774652242660522,0.5461411476135254,0.3470536768436432,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.282542355824262e-07,-0.39451494812965393,-0.9188895225524902,1.9091987724095816e-06,0.4018573462963104,-0.13572581112384796,-0.030999701470136642,0.29225000739097595,0.15902315080165863,-0.031000297516584396
79,-0.1565541923046112,0.23180487751960754,0.27845555543899536,1.9033440351486206,-0.419978529214859,-0.561713695526123,1.2733118534088135,0.7308510541915894,-0.23830179870128632,-0.08116863667964935,0.08646093308925629,0.3394503891468048,-0.11907356977462769,-0.020261652767658234,0.30551671981811523,0.17172633111476898,1.2560714483261108,-0.14137299358844757,0.9681075811386108,0.3023463785648346,1.3338977098464966,2.4350974559783936,-0.0456293560564518,0.7309771776199341,0.07791141420602798,0.08747308701276779,-0.047624848783016205,-0.11424993723630905,0.052287377417087555,0.2962946593761444,0.017581121996045113,0.01099880039691925,0.6832212209701538,0.4738215208053589,0.929677426815033,0.6342989206314087,-0.4915802478790283,-0.5966688990592957,0.7623434066772461,0.2694953680038452,0.5883917212486267,-0.29487842321395874,-0.45754629373550415,0.4303877353668213,0.7373100519180298,-0.5669707655906677,-0.36731186509132385,-0.30240583419799805,-0.763201117515564,0.5710294842720032,0.3470536768436432,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.047821100059082e-07,-0.39451494812965393,-0.9188895225524902,1.9481412891764194e-06,0.4018573462963104,-0.13572582602500916,-0.030999701470136642,0.29225000739097595,0.15902313590049744,-0.031000297516584396
